target_id	length	eff_length	est_counts	tpm
XM_016911141.1	2941	2591.91	0	0
XM_016911142.1	5675	5325.91	0	0
XM_016911143.1	5669	5319.91	0	0
XM_016911144.1	5660	5310.91	0	0
XM_016911145.1	5654	5304.91	0	0
XM_016911146.1	1097	747.914	28.2058	3.08261
XM_016911147.1	889	539.914	72.0509	10.9081
XM_016911148.1	1219	869.914	0	0
XM_016911149.1	1126	776.914	14.4907	1.52458
XM_016911150.1	1041	691.914	62.2527	7.35426
XM_016911151.1	727	377.946	0	0
XM_016911152.1	746	396.93	0	0
XM_016911153.1	16768	16418.9	160.598	0.799521
XM_016911154.1	16765	16415.9	207.379	1.0326
XM_016911155.1	16765	16415.9	207.379	1.0326
XM_016911156.1	16756	16406.9	446.643	2.22519
XM_016911157.1	1035	685.914	0	0
XM_016911158.1	1285	935.914	778.549	67.9959
XM_016911159.1	1249	899.914	1200.83	109.072
XM_016911160.1	1209	859.914	182.618	17.3588
XM_016911161.1	7489	7139.91	0	0
XM_016911162.1	7442	7092.91	0	0
XM_016911163.1	7384	7034.91	1354.2	15.7347
XM_016911164.1	2671	2321.91	0	0
XM_016911165.1	1559	1209.91	0	0
XM_016911166.1	6261	5911.91	3.51481e-07	4.85967e-09
XM_016911167.1	5546	5196.91	0	0
XM_016911168.1	6254	5904.91	0	0
XM_016911169.1	5736	5386.91	322.289	4.89033
XM_016911170.1	4317	3967.91	6.14012e-08	1.26487e-09
XM_016911171.1	1491	1141.91	0	0
XM_016911172.1	2046	1696.91	89	4.2871
XM_016911173.1	3686	3336.91	0	0
XM_016911174.1	3479	3129.91	0	0
XM_016911175.1	2600	2250.91	0	0
XM_016911176.1	2387	2037.91	0	0
XM_016911177.1	2283	1933.91	0	0
XM_016911178.1	2417	2067.91	0	0
XM_016911179.1	1592	1242.91	0	0
XM_016911180.1	2374	2024.91	0	0
XM_016911181.1	5874	5524.91	19.5974	0.289938
XM_016911182.1	2723	2373.91	1.08518	0.0373656
XM_016911183.1	9841	9491.91	0	0
XM_016911184.1	9441	9091.91	842.76	7.57673
XM_016911185.1	9799	9449.91	0	0
XM_016911186.1	3068	2718.91	473.874	14.2463
XM_016911187.1	1362	1012.91	118.2	9.53848
XM_016911188.1	3484	3134.91	11	0.286814
XM_016911189.1	9031	8681.91	0	0
XM_016911190.1	2698	2348.91	121.417	4.22519
XM_016911191.1	1348	998.914	1550.78	126.898
XM_016911192.1	1630	1280.91	20	1.27627
XM_016911193.1	4150	3800.91	78.1676	1.68102
XM_016911194.1	4150	3800.91	0	0
XM_016911195.1	2253	1903.91	21.2	0.910168
XM_016911196.1	2184	1834.91	577.474	25.7247
XM_016911197.1	6487	6137.91	5.84859e-05	7.78868e-07
XM_016911198.1	6441	6091.91	2.17587	0.0291953
XM_016911199.1	6663	6313.91	0	0
XM_016911200.1	2726	2376.91	0	0
XM_016911201.1	4072	3722.91	0	0
XM_016911202.1	2636	2286.91	0	0
XM_016911203.1	2640	2290.91	0	0
XM_016911204.1	2543	2193.91	0	0
XM_016911205.1	2539	2189.91	0	0
XM_016911206.1	2372	2022.91	0	0
XM_016911207.1	2275	1925.91	0	0
XM_016911208.1	2636	2286.91	0	0
XM_016911209.1	2541	2191.91	0	0
XM_016911210.1	2412	2062.91	0	0
XM_016911211.1	2155	1805.91	0.170574	0.00772055
XM_016911212.1	4896	4546.91	1.65885	0.0298211
XM_016911213.1	2397	2047.91	0	0
XM_016911214.1	2315	1965.91	0	0
XM_016911215.1	4030	3680.91	0.000100913	2.24092e-06
XM_016911216.1	816	466.915	0	0
XM_016911217.1	3198	2848.91	0	0
XM_016911218.1	3404	3054.91	0.0158557	0.000424247
XM_016911219.1	3404	3054.91	0.0158557	0.000424247
XM_016911220.1	3401	3051.91	0.0626807	0.00167878
XM_016911221.1	3392	3042.91	3.904	0.10487
XM_016911222.1	3409	3059.91	0.00160905	4.29827e-05
XM_016911223.1	1755	1405.91	0	0
XM_016911224.1	2608	2258.91	12.927	0.467769
XM_016911225.1	1949	1599.91	0	0
XM_016911226.1	1810	1460.91	38.5882	2.15905
XM_016911227.1	1555	1205.91	12.3472	0.836925
XM_016911228.1	1262	912.914	71.1375	6.36945
XM_016911229.1	4003	3653.91	2.99944	0.0670988
XM_016911230.1	3733	3383.91	0	0
XM_016911231.1	3168	2818.91	4.66422	0.135248
XM_016911232.1	8766	8416.91	4.80816e-07	4.66938e-09
XM_016911233.1	3042	2692.91	2.27132	0.0689427
XM_016911234.1	2112	1762.91	12.0984	0.560958
XM_016911235.1	2393	2043.91	0.633058	0.0253171
XM_016911236.1	2388	2038.91	19.4793	0.780923
XM_016911237.1	2799	2449.91	0	0
XM_016911238.1	1528	1178.91	355.955	24.68
XM_016911239.1	1725	1375.91	1.17036e-06	6.95281e-08
XM_016911240.1	5016	4666.91	0	0
XM_016911241.1	2429	2079.91	0	0
XM_016911242.1	1574	1224.91	81.7408	5.45465
XM_016911243.1	1732	1382.91	111.476	6.58898
XM_016911244.1	1679	1329.91	64.3702	3.95635
XM_016911245.1	1671	1321.91	104.413	6.45632
XM_016911246.1	6232	5882.91	399	5.54388
XM_016911247.1	5794	5444.91	0	0
XM_016911248.1	2649	2299.91	3	0.106621
XM_016911249.1	958	608.914	2	0.268477
XM_016911250.1	658	309.257	83	21.9377
XM_016911251.1	3293	2943.91	7	0.19436
XM_016911252.1	10371	10021.9	0	0
XM_016911253.1	10468	10118.9	63.3779	0.511961
XM_016911254.1	10242	9892.91	210.814	1.74184
XM_016911255.1	10113	9763.91	141.447	1.18414
XM_016911256.1	9853	9503.91	114.262	0.982729
XM_016911257.1	2959	2609.91	1168	36.5805
XM_016911258.1	3278	2928.91	1860	51.9086
XM_016911259.1	673	324.127	28	7.06115
XM_016911260.1	4969	4619.91	1.78313e-07	3.15487e-09
XM_016911261.1	1608	1258.91	14.3058	0.92886
XM_016911262.1	733	383.94	149.001	31.722
XM_016911263.1	4355	4005.91	161.61	3.29761
XM_016911264.1	2387	2037.91	331.147	13.2822
XM_016911265.1	1757	1407.91	0	0
XM_016911266.1	1455	1105.91	119.83	8.85679
XM_016911267.1	996	646.914	0	0
XM_016911268.1	5443	5093.91	125.077	2.00705
XM_016911269.1	4836	4486.91	1.47786	0.0269228
XM_016911270.1	4827	4477.91	24.5221	0.447626
XM_016911271.1	5277	4927.91	0	0
XM_016911272.1	5251	4901.91	73.7891	1.23044
XM_016911273.1	6029	5679.91	0	0
XM_016911274.1	5432	5082.91	0	0
XM_016911275.1	10304	9954.91	0	0
XM_016911276.1	9859	9509.91	689.197	5.9238
XM_016911277.1	3764	3414.91	124	2.96808
XM_016911278.1	1705	1355.91	122.407	7.37914
XM_016911279.1	7672	7322.91	0.000411033	4.58802e-06
XM_016911280.1	7670	7320.91	815.674	9.10719
XM_016911281.1	4342	3992.91	0	0
XM_016911282.1	2062	1712.91	0	0
XM_016911283.1	4221	3871.91	0	0
XM_016911284.1	1651	1301.91	8.3899	0.526754
XM_016911285.1	1692	1342.91	53.6101	3.26311
XM_016911286.1	935	585.914	0	0
XM_016911287.1	8105	7755.91	1129.26	11.9013
XM_016911288.1	3233	2883.91	0	0
XM_016911289.1	4269	3919.91	0	0
XM_016911290.1	3167	2817.91	0	0
XM_016911291.1	3184	2834.91	9.28732	0.267783
XM_016911292.1	3826	3476.91	0	0
XM_016911293.1	3817	3467.91	0.067624	0.00159392
XM_016911294.1	1100	750.914	0	0
XM_016911295.1	3722	3372.91	0	0
XM_016911296.1	3702	3352.91	0.109493	0.00266931
XM_016911297.1	1170	820.914	21.3784	2.12868
XM_016911298.1	1010	660.914	0	0
XM_016911299.1	3117	2767.91	0	0
XM_016911300.1	1444	1094.91	707	52.7804
XM_016911301.1	2802	2452.91	0	0
XM_016911302.1	4107	3757.91	0	0
XM_016911303.1	8230	7880.91	136.639	1.4172
XM_016911304.1	3400	3050.91	0	0
XM_016911305.1	450	129.481	0	0
XM_016911306.1	674	325.121	18.6143	4.67988
XM_016911307.1	1000	650.914	0	0
XM_016911308.1	3602	3252.91	0	0
XM_016911309.1	1383	1033.91	0	0
XM_016911310.1	2299	1949.91	0	0
XM_016911311.1	1907	1557.91	0	0
XM_016911312.1	2270	1920.91	0	0
XM_016911313.1	3075	2725.91	0	0
XM_016911314.1	2555	2205.91	32.4912	1.20395
XM_016911315.1	2155	1805.91	22.6872	1.02687
XM_016911316.1	1923	1573.91	111.357	5.78324
XM_016911317.1	5110	4760.91	0	0
XM_016911318.1	775	425.919	1	0.191914
XM_016911319.1	5955	5605.91	0	0
XM_016911320.1	5789	5439.91	0	0
XM_016911321.1	5906	5556.91	0	0
XM_016911322.1	8063	7713.91	0	0
XM_016911323.1	5131	4781.91	11.3244	0.193574
XM_016911324.1	4882	4532.91	0	0
XM_016911325.1	5055	4705.91	13.3592	0.232044
XM_016911326.1	1966	1616.91	111.497	5.63651
XM_016911327.1	5046	4696.91	194.481	3.38453
XM_016911328.1	2332	1982.91	295.022	12.1614
XM_016911329.1	2592	2242.91	0	0
XM_016911330.1	2323	1973.91	64.7018	2.6793
XM_016911331.1	2505	2155.91	0	0
XM_016911332.1	3203	2853.91	0	0
XM_016911333.1	3048	2698.91	72.1414	2.18489
XM_016911334.1	2935	2585.91	40.9103	1.29316
XM_016911335.1	2526	2176.91	341.814	12.8346
XM_016911336.1	1836	1486.91	67.2652	3.69775
XM_016911337.1	829	479.915	0	0
XM_016911338.1	1030	680.914	545.192	65.4471
XM_016911339.1	716	366.963	104.282	23.2284
XM_016911340.1	5521	5171.91	0	0
XM_016911341.1	5228	4878.91	1.49102e-08	2.498e-10
XM_016911342.1	4985	4635.91	0	0
XM_016911343.1	5155	4805.91	21.5263	0.366123
XM_016911344.1	5053	4703.91	0	0
XM_016911345.1	5042	4692.91	0	0
XM_016911346.1	5034	4684.91	0	0
XM_016911347.1	5028	4678.91	0	0
XM_016911348.1	4178	3828.91	16.9976	0.362865
XM_016911349.1	4134	3784.91	48.7096	1.05194
XM_016911350.1	4873	4523.91	0	0
XM_016911351.1	5067	4717.91	27.3733	0.474253
XM_016911352.1	2593	2243.91	0	0
XM_016911353.1	1550	1200.91	125	8.50807
XM_016911354.1	950	600.914	17	2.31244
XM_016911355.1	8731	8381.91	0	0
XM_016911356.1	8677	8327.91	447.719	4.39443
XM_016911357.1	6781	6431.91	0	0
XM_016911358.1	6790	6440.91	0	0
XM_016911359.1	6778	6428.91	0	0
XM_016911360.1	6787	6437.91	0	0
XM_016911361.1	2669	2319.91	67	2.36067
XM_016911362.1	4245	3895.91	2.15119e-07	4.51339e-09
XM_016911363.1	4196	3846.91	10.5395	0.223944
XM_016911364.1	1976	1626.91	0	0
XM_016911365.1	3831	3481.91	1338.31	31.4174
XM_016911366.1	1025	675.914	69.3245	8.38356
XM_016911367.1	1300	950.914	66.6954	5.73308
XM_016911368.1	2664	2314.91	593.935	20.9719
XM_016911369.1	1665	1315.91	147.913	9.18778
XM_016911370.1	1535	1185.91	0	0
XM_016911371.1	1330	980.914	83.6161	6.96774
XM_016911372.1	1937	1587.91	0	0
XM_016911373.1	1072	722.914	0	0
XM_016911374.1	955	605.914	12.5632	1.69482
XM_016911375.1	6465	6115.91	0	0
XM_016911376.1	6409	6059.91	0	0
XM_016911377.1	2429	2079.91	1385.69	54.4571
XM_016911378.1	2665	2315.91	170.145	6.00522
XM_016911379.1	5658	5308.91	0	0
XM_016911380.1	6268	5918.91	20	0.276198
XM_016911381.1	5407	5057.91	11.4505	0.185049
XM_016911382.1	1278	928.914	176.51	15.532
XM_016911383.1	6163	5813.91	0.00363116	5.10517e-05
XM_016911384.1	5880	5530.91	0	0
XM_016911385.1	834	484.915	421.628	71.0717
XM_016911386.1	1127	777.914	49.0121	5.14997
XM_016911387.1	5062	4712.91	0	0
XM_016911388.1	4961	4611.91	68.9298	1.22168
XM_016911389.1	938	588.914	236.918	32.8836
XM_016911390.1	5397	5047.91	23.8272	0.385829
XM_016911391.1	2226	1876.91	36.0355	1.56935
XM_016911392.1	876	526.914	806.192	125.064
XM_016911393.1	1041	691.914	709.25	83.7877
XM_016911394.1	846	496.914	0	0
XM_016911395.1	848	498.914	0.000169828	2.78238e-05
XM_016911396.1	6156	5806.91	1.96543e-08	2.76659e-10
XM_016911397.1	6002	5652.91	61.4378	0.888376
XM_016911398.1	6153	5803.91	4.04976e-08	5.7035e-10
XM_016911399.1	6092	5742.91	0.106404	0.00151446
XM_016911400.1	6090	5740.91	0.173216	0.00246626
XM_016911401.1	5272	4922.91	5.61201e-07	9.31814e-09
XM_016911402.1	2359	2009.91	499.011	20.2939
XM_016911403.1	4429	4079.91	41.2113	0.825654
XM_016911404.1	2641	2291.91	0	0
XM_016911405.1	2716	2366.91	52.5058	1.81325
XM_016911406.1	2492	2142.91	0	0
XM_016911407.1	2784	2434.91	63.483	2.13112
XM_016911408.1	2384	2034.91	1.53979e-05	6.18513e-07
XM_016911409.1	4721	4371.91	0	0
XM_016911410.1	3024	2674.91	0	0
XM_016911411.1	1130	780.914	102	10.6765
XM_016911412.1	4097	3747.91	0	0
XM_016911413.1	4505	4155.91	0	0
XM_016911414.1	4218	3868.91	0	0
XM_016911415.1	3913	3563.91	5.94078	0.136254
XM_016911416.1	2862	2512.91	0	0
XM_016911417.1	4330	3980.91	30.6316	0.628955
XM_016911418.1	5333	4983.91	239	3.91977
XM_016911419.1	4239	3889.91	0	0
XM_016911420.1	4614	4264.91	0	0
XM_016911421.1	4282	3932.91	24.1963	0.502883
XM_016911422.1	4450	4100.91	0	0
XM_016911423.1	1434	1084.91	37	2.78766
XM_016911424.1	4421	4071.91	0	0
XM_016911425.1	1772	1422.91	214.956	12.3482
XM_016911426.1	4259	3909.91	0	0
XM_016911427.1	683	334.068	56	13.7021
XM_016911428.1	1792	1442.91	103	5.83485
XM_016911429.1	395	99.1467	3.68427	3.03743
XM_016911430.1	6843	6493.91	0	0
XM_016911431.1	5542	5192.91	209.009	3.28993
XM_016911432.1	1159	809.914	462.541	46.6814
XM_016911433.1	5187	4837.91	488.856	8.25954
XM_016911434.1	1837	1487.91	1581	86.8535
XM_016911435.1	1562	1212.91	54	3.63912
XM_016911436.1	1620	1270.91	1094.55	70.3967
XM_016911437.1	6893	6543.91	13	0.162382
XM_016911438.1	1457	1107.91	10.4498	0.770967
XM_016911439.1	4109	3759.91	168	3.65228
XM_016911440.1	1320	970.914	4.01844	0.338306
XM_016911441.1	723	373.952	2286	499.682
XM_016911442.1	2789	2439.91	42.3877	1.42003
XM_016911443.1	3791	3441.91	591.512	14.0474
XM_016911444.1	4182	3832.91	1782.91	38.022
XM_016911445.1	3028	2678.91	33.3287	1.01693
XM_016911446.1	3065	2715.91	0	0
XM_016911447.1	1295	945.914	209.808	18.1302
XM_016911448.1	4343	3993.91	746	15.2677
XM_016911449.1	2233	1883.91	12.3195	0.534519
XM_016911450.1	2162	1812.91	53	2.38964
XM_016911451.1	2182	1832.91	0	0
XM_016911452.1	3778	3428.91	0	0
XM_016911453.1	3778	3428.91	0	0
XM_016911454.1	3779	3429.91	0	0
XM_016911455.1	3539	3189.91	0	0
XM_016911456.1	1787	1437.91	348	19.7824
XM_016911457.1	1465	1115.91	271.216	19.8663
XM_016911458.1	1486	1136.91	2.58964e-05	1.86185e-06
XM_016911459.1	734	384.939	2206.75	468.592
XM_016911460.1	776	426.919	2164.02	414.333
XM_016911461.1	853	503.914	183.226	29.721
XM_016911462.1	1806	1456.91	0	0
XM_016911463.1	2633	2283.91	11.2752	0.403532
XM_016911464.1	2630	2280.91	70.9126	2.54125
XM_016911465.1	2224	1874.91	114.728	5.00174
XM_016911466.1	4333	3983.91	130.288	2.67318
XM_016911467.1	2742	2392.91	0	0
XM_016911468.1	7014	6664.91	1	0.0122642
XM_016911469.1	2756	2406.91	1	0.0339604
XM_016911470.1	1752	1402.91	0	0
XM_016911471.1	1697	1347.91	0	0
XM_016911472.1	1787	1437.91	17.7116	1.00683
XM_016911473.1	1586	1236.91	286.267	18.9175
XM_016911474.1	1298	948.914	15	1.2921
XM_016911475.1	833	483.915	11	1.85805
XM_016911476.1	695	346.016	0	0
XM_016911477.1	5269	4919.91	0	0
XM_016911478.1	785	435.917	120.818	22.6548
XM_016911479.1	2691	2341.91	454.487	15.8629
XM_016911480.1	3653	3303.91	412.736	10.2112
XM_016911481.1	3785	3435.91	137.155	3.2629
XM_016911482.1	3670	3320.91	0	0
XM_016911483.1	4141	3791.91	0.000285112	6.14596e-06
XM_016911484.1	4104	3754.91	0	0
XM_016911485.1	1152	802.914	0	0
XM_016911486.1	3994	3644.91	37.0591	0.831076
XM_016911487.1	2888	2538.91	6.11643	0.196917
XM_016911488.1	2828	2478.91	0	0
XM_016911489.1	2810	2460.91	138.528	4.60122
XM_016911490.1	3464	3114.91	53.356	1.40014
XM_016911491.1	1752	1402.91	0	0
XM_016911492.1	988	638.914	0	0
XM_016911493.1	979	629.914	347.864	45.14
XM_016911494.1	970	620.914	454.882	59.8825
XM_016911495.1	3865	3515.91	468.789	10.8986
XM_016911496.1	5230	4880.91	4	0.0669872
XM_016911497.1	5506	5156.91	0	0
XM_016911498.1	3702	3352.91	28.6574	0.69863
XM_016911499.1	4160	3810.91	0	0
XM_016911500.1	3585	3235.91	1042.85	26.3425
XM_016911501.1	9434	9084.91	4.68075e-08	4.21141e-10
XM_016911502.1	1686	1336.91	0	0
XM_016911503.1	6306	5956.91	499.79	6.85802
XM_016911504.1	1242	892.914	0	0
XM_016911505.1	1436	1086.91	928.965	69.8614
XM_016911506.1	4377	4027.91	131.765	2.67395
XM_016911507.1	4226	3876.91	31.2351	0.658551
XM_016911508.1	3042	2692.91	0	0
XM_016911509.1	1224	874.914	0	0
XM_016911510.1	2999	2649.91	0	0
XM_016911511.1	2207	1857.91	0	0
XM_016911512.1	3182	2832.91	201.083	5.80196
XM_016911513.1	3164	2814.91	453.917	13.1809
XM_016911514.1	1736	1386.91	16	0.942982
XM_016911515.1	2877	2527.91	0	0
XM_016911516.1	1015	665.914	181	22.2174
XM_016911517.1	4535	4185.91	13	0.253855
XM_016911518.1	2805	2455.91	0	0
XM_016911519.1	3374	3024.91	0	0
XM_016911520.1	1468	1118.91	16	1.16884
XM_016911521.1	3072	2722.91	20.3844	0.611924
XM_016911522.1	745	395.93	387	79.8961
XM_016911523.1	1074	724.914	26	2.9317
XM_016911524.1	2307	1957.91	0	0
XM_016911525.1	1542	1192.91	0	0
XM_016911526.1	3846	3496.91	3.00417	0.0702219
XM_016911527.1	1170	820.914	0	0
XM_016911528.1	3120	2770.91	0	0
XM_016911529.1	2362	2012.91	283.271	11.503
XM_016911530.1	2359	2009.91	0	0
XM_016911531.1	2337	1987.91	1.47711e-05	6.07364e-07
XM_016911532.1	10277	9927.91	0	0
XM_016911533.1	9998	9648.91	0	0
XM_016911534.1	9998	9648.91	0	0
XM_016911535.1	9998	9648.91	0	0
XM_016911536.1	9998	9648.91	0	0
XM_016911537.1	9989	9639.91	0	0
XM_016911538.1	9989	9639.91	0	0
XM_016911539.1	9986	9636.91	0	0
XM_016911540.1	9986	9636.91	0	0
XM_016911541.1	9986	9636.91	0	0
XM_016911542.1	9986	9636.91	0	0
XM_016911543.1	9986	9636.91	0	0
XM_016911544.1	9983	9633.91	0	0
XM_016911545.1	9983	9633.91	0	0
XM_016911546.1	9980	9630.91	0	0
XM_016911547.1	9941	9591.91	0	0
XM_016911548.1	9932	9582.91	0	0
XM_016911549.1	9932	9582.91	0	0
XM_016911550.1	9929	9579.91	0	0
XM_016911551.1	9926	9576.91	0	0
XM_016911552.1	9926	9576.91	0	0
XM_016911553.1	9926	9576.91	0	0
XM_016911554.1	9923	9573.91	0	0
XM_016911555.1	9770	9420.91	0	0
XM_016911556.1	9764	9414.91	0	0
XM_016911557.1	9761	9411.91	0	0
XM_016911558.1	1653	1303.91	141.109	8.84582
XM_016911559.1	4800	4450.91	0	0
XM_016911560.1	5074	4724.91	0	0
XM_016911561.1	5057	4707.91	0	0
XM_016911562.1	4997	4647.91	0	0
XM_016911563.1	4928	4578.91	65.0469	1.16117
XM_016911564.1	4826	4476.91	0	0
XM_016911565.1	4809	4459.91	0	0
XM_016911566.1	4757	4407.91	0	0
XM_016911567.1	4689	4339.91	0	0
XM_016911568.1	4675	4325.91	0	0
XM_016911569.1	5216	4866.91	116	1.94822
XM_016911570.1	1625	1275.91	0	0
XM_016911571.1	1740	1390.91	1	0.0587669
XM_016911572.1	6102	5752.91	0	0
XM_016911573.1	6094	5744.91	0	0
XM_016911574.1	2644	2294.91	0	0
XM_016911575.1	6076	5726.91	0.549612	0.00784456
XM_016911576.1	5803	5453.91	12.7748	0.19146
XM_016911577.1	6348	5998.91	29.1776	0.397567
XM_016911578.1	5801	5451.91	0	0
XM_016911579.1	7279	6929.91	24.7623	0.292077
XM_016911580.1	5320	4970.91	123.749	2.03488
XM_016911581.1	2842	2492.91	329	10.7875
XM_016911582.1	2124	1774.91	0	0
XM_016911583.1	11483	11133.9	393	2.88521
XM_016911584.1	5314	4964.91	420	6.91466
XM_016911585.1	2190	1840.91	55.4933	2.464
XM_016911586.1	2745	2395.91	23	0.784675
XM_016911587.1	2827	2477.91	13.1275	0.433041
XM_016911588.1	1796	1446.91	80	4.5194
XM_016911589.1	535	193.288	0	0
XM_016911590.1	4696	4346.91	408	7.67206
XM_016911591.1	2110	1760.91	20.5072	0.951921
XM_016911592.1	633	284.633	403.055	115.748
XM_016911593.1	491	157.82	87	45.0599
XM_016911594.1	2458	2108.91	159	6.1627
XM_016911595.1	9312	8962.91	141	1.28589
XM_016911596.1	1050	700.914	0	0
XM_016911597.1	1880	1530.91	64.007	3.41751
XM_016911598.1	559	214.44	87	33.1624
XM_016911599.1	6102	5752.91	87	1.23613
XM_016911600.1	1681	1331.91	286.26	17.5678
XM_016911601.1	1889	1539.91	0	0
XM_016911602.1	725	375.949	96	20.8726
XM_016911603.1	9396	9046.91	115	1.03904
XM_016911604.1	930	580.914	101	14.2116
XM_016911605.1	363	85.2722	4	3.83429
XM_016911606.1	3657	3307.91	27	0.667179
XM_016911607.1	2741	2391.91	0.0942395	0.00322048
XM_016911608.1	432	118.595	21	14.4739
XM_016911609.1	432	118.595	55	37.9079
XM_016911610.1	1117	767.914	921	98.0348
XM_016911611.1	1571	1221.91	1074.45	71.8753
XM_016911612.1	5278	4928.91	1394	23.1177
XM_016911613.1	2589	2239.91	3	0.109477
XM_016911614.1	2662	2312.91	0	0
XM_016911615.1	1353	1003.91	27	2.19837
XM_016911616.1	7139	6789.91	302	3.6356
XM_016911617.1	2785	2435.91	103	3.45628
XM_016911618.1	5597	5247.91	705	10.9808
XM_016911619.1	817	467.915	64.9029	11.3378
XM_016911620.1	27794	27444.9	2297.54	6.84281
XM_016911621.1	5095	4745.91	9.76486	0.168182
XM_016911622.1	2625	2275.91	100.924	3.62469
XM_016911623.1	2524	2174.91	6.22707	0.234032
XM_016911624.1	2694	2344.91	622	21.6819
XM_016911625.1	1053	703.914	66	7.66403
XM_016911626.1	4022	3672.91	0	0
XM_016911627.1	4012	3662.91	0	0
XM_016911628.1	2936	2586.91	12.3817	0.391231
XM_016911629.1	3160	2810.91	0	0
XM_016911630.1	3073	2723.91	0	0
XM_016911631.1	1447	1097.91	281.643	20.9683
XM_016911632.1	791	441.917	174.554	32.2866
XM_016911633.1	10351	10001.9	61.8685	0.505614
XM_016911634.1	4431	4081.91	557	11.1538
XM_016911635.1	710	360.974	0	0
XM_016911636.1	5724	5374.91	0	0
XM_016911637.1	5308	4958.91	8.9757	0.14795
XM_016911638.1	5329	4979.91	0.0242958	0.000398788
XM_016911639.1	11943	11593.9	0	0
XM_016911640.1	10680	10330.9	0	0
XM_016911641.1	3931	3581.91	63	1.43767
XM_016911642.1	2257	1907.91	14.5878	0.624979
XM_016911643.1	2775	2425.91	289.199	9.74439
XM_016911644.1	2973	2623.91	416.923	12.9879
XM_016911645.1	13462	13112.9	8.55675e-08	5.33388e-10
XM_016911646.1	13220	12870.9	517.613	3.28722
XM_016911647.1	3574	3224.91	0	0
XM_016911648.1	9396	9046.91	3.37104	0.0304577
XM_016911649.1	10001	9651.91	873.124	7.39428
XM_016911650.1	2799	2449.91	3048.53	101.712
XM_016911651.1	3556	3206.91	0	0
XM_016911652.1	879	529.914	8.32337	1.28389
XM_016911653.1	868	518.914	88.6766	13.9684
XM_016911654.1	513	174.957	417	194.822
XM_016911655.1	1547	1197.91	79	5.39057
XM_016911656.1	3281	2931.91	9.83076	0.274075
XM_016911657.1	3018	2668.91	69.4288	2.12637
XM_016911658.1	4497	4147.91	0.000221677	4.36841e-06
XM_016911659.1	4903	4553.91	284.07	5.09886
XM_016911660.1	4274	3924.91	3584.99	74.6604
XM_016911661.1	2615	2265.91	2798	100.934
XM_016911662.1	3306	2956.91	0	0
XM_016911663.1	3217	2867.91	1.03427	0.0294783
XM_016911664.1	3041	2691.91	0	0
XM_016911665.1	4478	4128.91	0.13652	0.00270267
XM_016911666.1	19656	19306.9	10285.5	43.5459
XM_016911667.1	2065	1715.91	0	0
XM_016911668.1	4227	3877.91	0	0
XM_016911669.1	3610	3260.91	0	0
XM_016911670.1	3598	3248.91	0	0
XM_016911671.1	2903	2553.91	35.6497	1.14099
XM_016911672.1	2383	2033.91	39.8139	1.60006
XM_016911673.1	2381	2031.91	124.186	4.99575
XM_016911674.1	3310	2960.91	0	0
XM_016911675.1	2023	1673.91	0	0
XM_016911676.1	3307	2957.91	0	0
XM_016911677.1	3301	2951.91	0	0
XM_016911678.1	3298	2948.91	0	0
XM_016911679.1	3295	2945.91	0	0
XM_016911680.1	1980	1630.91	0	0
XM_016911681.1	3419	3069.91	216.101	5.75391
XM_016911682.1	3428	3078.91	115.416	3.0641
XM_016911683.1	3425	3075.91	0	0
XM_016911684.1	1956	1606.91	0	0
XM_016911685.1	3144	2794.91	366.947	10.7317
XM_016911686.1	2980	2630.91	24.3022	0.755045
XM_016911687.1	3137	2787.91	0	0
XM_016911688.1	3146	2796.91	0	0
XM_016911689.1	3614	3264.91	0	0
XM_016911690.1	4266	3916.91	0	0
XM_016911691.1	4263	3913.91	0	0
XM_016911692.1	3277	2927.91	31.6778	0.884362
XM_016911693.1	3212	2862.91	0	0
XM_016911694.1	3534	3184.91	7.38116e-08	1.89435e-09
XM_016911695.1	2560	2210.91	769.45	28.4474
XM_016911696.1	4361	4011.91	0	0
XM_016911697.1	4358	4008.91	23.7996	0.485261
XM_016911698.1	4346	3996.91	0	0
XM_016911699.1	4343	3993.91	26.9746	0.552064
XM_016911700.1	4306	3956.91	0	0
XM_016911701.1	4275	3925.91	0	0
XM_016911702.1	4270	3920.91	6.22585	0.129791
XM_016911703.1	4270	3920.91	0	0
XM_016911704.1	4266	3916.91	0	0
XM_016911705.1	1039	689.914	0	0
XM_016911706.1	1013	663.914	283.928	34.9566
XM_016911707.1	1578	1228.91	0	0
XM_016911708.1	3576	3226.91	327.178	8.28763
XM_016911709.1	1210	860.914	206.822	19.6367
XM_016911710.1	3893	3543.91	3.69169	0.085148
XM_016911711.1	4197	3847.91	63.3052	1.34477
XM_016911712.1	4210	3860.91	0	0
XM_016911713.1	4768	4418.91	0	0
XM_016911714.1	596	248.839	3	0.985452
XM_016911715.1	390	96.8074	0	0
XM_016911716.1	1826	1476.91	0	0
XM_016911717.1	1664	1314.91	6	0.372981
XM_016911718.1	1058	708.914	6	0.691816
XM_016911719.1	4054	3704.91	69.904	1.54226
XM_016911720.1	3948	3598.91	113.096	2.56867
XM_016911721.1	5241	4891.91	33.7534	0.56399
XM_016911722.1	807	457.915	5	0.89252
XM_016911723.1	11425	11075.9	294	2.16971
XM_016911724.1	830	480.915	430	73.0859
XM_016911725.1	1156	806.914	271	27.4521
XM_016911726.1	9057	8707.91	3.68931	0.0346309
