target_id	length	eff_length	est_counts	tpm
XM_016911157.1	1035	685.914	0	0
XM_016911158.1	1285	935.914	1060.96	108.396
XM_016911159.1	1249	899.914	1512.49	160.71
XM_016911160.1	1209	859.914	222.549	24.7469
XM_016911161.1	7489	7139.91	0	0
XM_016911162.1	7442	7092.91	0	0
XM_016911163.1	7384	7034.91	769.196	10.4551
XM_016911164.1	2671	2321.91	0	0
XM_016911165.1	1559	1209.91	11.523	0.910671
XM_016911166.1	6261	5911.91	0	0
XM_016911167.1	5546	5196.91	59.6685	1.09787
XM_016911168.1	6254	5904.91	0	0
XM_016911169.1	5736	5386.91	195.617	3.4723
XM_016911170.1	4317	3967.91	0	0
XM_016911171.1	1491	1141.91	2.08221	0.174358
XM_016911172.1	2046	1696.91	107.866	6.07819
XM_016911173.1	3686	3336.91	0	0
XM_016911174.1	3479	3129.91	0	0
XM_016911175.1	2600	2250.91	0	0
XM_016911176.1	2387	2037.91	0	0
XM_016911177.1	2283	1933.91	0	0
XM_016911178.1	2417	2067.91	0	0
XM_016911179.1	1592	1242.91	0	0
XM_016911180.1	2374	2024.91	0	0
XM_016911181.1	5874	5524.91	27.1933	0.470639
XM_016911182.1	2723	2373.91	0	0
XM_016911183.1	9841	9491.91	0	0
XM_016911184.1	9441	9091.91	569.126	5.98555
XM_016911185.1	9799	9449.91	0	0
XM_016911186.1	3068	2718.91	343.378	12.0761
XM_016911187.1	1362	1012.91	246.243	23.2457
XM_016911188.1	3484	3134.91	3	0.0915054
XM_016911189.1	9031	8681.91	0	0
XM_016911190.1	2698	2348.91	264.782	10.7788
XM_016911191.1	1348	998.914	1444.25	138.25
XM_016911192.1	1630	1280.91	23	1.71695
XM_016911193.1	4150	3800.91	531.159	13.3625
XM_016911194.1	4150	3800.91	322.167	8.10484
XM_016911195.1	2253	1903.91	0	0
XM_016911196.1	2184	1834.91	702.398	36.6031
XM_016911197.1	6487	6137.91	0	0
XM_016911198.1	6441	6091.91	0	0
XM_016911199.1	6663	6313.91	0	0
XM_016911200.1	2726	2376.91	9	0.362059
XM_016911201.1	4072	3722.91	2	0.0513686
XM_016911202.1	2636	2286.91	0	0
XM_016911203.1	2640	2290.91	0	0
XM_016911204.1	2543	2193.91	0	0
XM_016911205.1	2539	2189.91	0	0
XM_016911206.1	2372	2022.91	0	0
XM_016911207.1	2275	1925.91	0	0
XM_016911208.1	2636	2286.91	3.50267	0.146454
XM_016911209.1	2541	2191.91	0	0
XM_016911210.1	2412	2062.91	0	0
XM_016911211.1	2155	1805.91	0	0
XM_016911212.1	4896	4546.91	0	0
XM_016911213.1	2397	2047.91	0	0
XM_016911214.1	2315	1965.91	0	0
XM_016911215.1	4030	3680.91	0	0
XM_016911216.1	816	466.915	0	0
XM_016911217.1	3198	2848.91	0	0
XM_016911218.1	3404	3054.91	0.0347586	0.00108796
XM_016911219.1	3404	3054.91	0.0347586	0.00108796
XM_016911220.1	3401	3051.91	0.104156	0.00326334
XM_016911221.1	3392	3042.91	2.82073	0.0886387
XM_016911222.1	3409	3059.91	0.00559414	0.000174814
XM_016911223.1	1755	1405.91	19.671	1.33789
XM_016911224.1	2608	2258.91	0	0
XM_016911225.1	1949	1599.91	0	0
XM_016911226.1	1810	1460.91	16.2677	1.06476
XM_016911227.1	1555	1205.91	8.2315	0.6527
XM_016911228.1	1262	912.914	12.8298	1.34382
XM_016911229.1	4003	3653.91	0	0
XM_016911230.1	3733	3383.91	0	0
XM_016911231.1	3168	2818.91	1.00604	0.0341258
XM_016911232.1	8766	8416.91	106.695	1.21211
XM_016911233.1	3042	2692.91	4.02528	0.14293
XM_016911234.1	2112	1762.91	19.1841	1.04054
XM_016911235.1	2393	2043.91	0	0
XM_016911236.1	2388	2038.91	0	0
XM_016911237.1	2799	2449.91	0	0
XM_016911238.1	1528	1178.91	110.153	8.93439
XM_016911239.1	1725	1375.91	3.64312e-05	2.53182e-06
XM_016911240.1	5016	4666.91	0	0
XM_016911241.1	2429	2079.91	0	0
XM_016911242.1	1574	1224.91	230.067	17.9597
XM_016911243.1	1732	1382.91	18.1479	1.25482
XM_016911244.1	1679	1329.91	0.205382	0.0147669
XM_016911245.1	1671	1321.91	173.58	12.5559
XM_016911246.1	6232	5882.91	775	12.5968
XM_016911247.1	5794	5444.91	4.17679	0.0733503
XM_016911248.1	2649	2299.91	1	0.0415757
XM_016911249.1	958	608.914	0	0
XM_016911250.1	658	309.257	157	48.5435
XM_016911251.1	3293	2943.91	4	0.129923
XM_016911252.1	10371	10021.9	0	0
XM_016911253.1	10468	10118.9	109.987	1.03934
XM_016911254.1	10242	9892.91	110.321	1.06631
XM_016911255.1	10113	9763.91	305.68	2.9936
XM_016911256.1	9853	9503.91	199.682	2.00903
XM_016911257.1	2959	2609.91	946	34.659
XM_016911258.1	3278	2928.91	808	26.3788
XM_016911259.1	673	324.127	34	10.0303
XM_016911260.1	4969	4619.91	0	0
XM_016911261.1	1608	1258.91	38.4846	2.92309
XM_016911262.1	733	383.94	97.2041	24.2088
XM_016911263.1	4355	4005.91	349.259	8.33676
XM_016911264.1	2387	2037.91	677	31.7654
XM_016911265.1	1757	1407.91	0	0
XM_016911266.1	1455	1105.91	346.246	29.9374
XM_016911267.1	996	646.914	34.2206	5.05815
XM_016911268.1	5443	5093.91	58	1.08875
XM_016911269.1	4836	4486.91	0	0
XM_016911270.1	4827	4477.91	0	0
XM_016911271.1	5277	4927.91	0	0
XM_016911272.1	5251	4901.91	33	0.643723
XM_016911273.1	6029	5679.91	0	0
XM_016911274.1	5432	5082.91	0	0
XM_016911275.1	10304	9954.91	0	0
XM_016911276.1	9859	9509.91	353.025	3.54961
XM_016911277.1	3764	3414.91	49	1.37204
XM_016911278.1	1705	1355.91	328.426	23.1609
XM_016911279.1	7672	7322.91	0.00212852	2.77936e-05
XM_016911280.1	7670	7320.91	340.215	4.44364
XM_016911281.1	4342	3992.91	0	0
XM_016911282.1	2062	1712.91	0	0
XM_016911283.1	4221	3871.91	0	0
XM_016911284.1	1651	1301.91	5.9405	0.436307
XM_016911285.1	1692	1342.91	26.4485	1.88323
XM_016911286.1	935	585.914	0	0
XM_016911287.1	8105	7755.91	675.238	8.32482
XM_016911288.1	3233	2883.91	0	0
XM_016911289.1	4269	3919.91	0	0
XM_016911290.1	3167	2817.91	1	0.0339331
XM_016911291.1	3184	2834.91	0	0
XM_016911292.1	3826	3476.91	0.121681	0.00334643
XM_016911293.1	3817	3467.91	0	0
XM_016911294.1	1100	750.914	0	0
XM_016911295.1	3722	3372.91	0.0382334	0.0010839
XM_016911296.1	3702	3352.91	0	0
XM_016911297.1	1170	820.914	32.5061	3.78633
XM_016911298.1	1010	660.914	4.51748	0.653585
XM_016911299.1	3117	2767.91	0	0
XM_016911300.1	1444	1094.91	226	19.7369
XM_016911301.1	2802	2452.91	0	0
XM_016911302.1	4107	3757.91	0	0
XM_016911303.1	8230	7880.91	107.854	1.30861
XM_016911304.1	3400	3050.91	0	0
XM_016911305.1	450	129.481	0	0
XM_016911306.1	674	325.121	18.0257	5.30149
XM_016911307.1	1000	650.914	0	0
XM_016911308.1	3602	3252.91	0	0
XM_016911309.1	1383	1033.91	0	0
XM_016911310.1	2299	1949.91	0	0
XM_016911311.1	1907	1557.91	0	0
XM_016911312.1	2270	1920.91	0	0
XM_016911313.1	3075	2725.91	0	0
XM_016911314.1	2555	2205.91	129.073	5.59497
XM_016911315.1	2155	1805.91	22.8597	1.21039
XM_016911316.1	1923	1573.91	97.5953	5.92924
XM_016911317.1	5110	4760.91	1.50306e-07	3.01882e-09
XM_016911318.1	775	425.919	5	1.12252
XM_016911319.1	5955	5605.91	0	0
XM_016911320.1	5789	5439.91	78.5348	1.38045
XM_016911321.1	5906	5556.91	0	0
XM_016911322.1	8063	7713.91	4.7301e-07	5.86335e-09
XM_016911323.1	5131	4781.91	16.5513	0.330965
XM_016911324.1	4882	4532.91	0	0
XM_016911325.1	5055	4705.91	15.3267	0.311427
XM_016911326.1	1966	1616.91	81.0038	4.79037
XM_016911327.1	5046	4696.91	130.047	2.64751
XM_016911328.1	2332	1982.91	0.259615	0.0125192
XM_016911329.1	2592	2242.91	89.9481	3.83469
XM_016911330.1	2323	1973.91	41.7958	2.02468
XM_016911331.1	2505	2155.91	0	0
XM_016911332.1	3203	2853.91	0	0
XM_016911333.1	3048	2698.91	27.2501	0.965452
XM_016911334.1	2935	2585.91	53.3713	1.97353
XM_016911335.1	2526	2176.91	155.658	6.83726
XM_016911336.1	1836	1486.91	34.6519	2.22839
XM_016911337.1	829	479.915	0	0
XM_016911338.1	1030	680.914	153.72	21.5869
XM_016911339.1	716	366.963	82.1393	21.4033
XM_016911340.1	5521	5171.91	0	0
XM_016911341.1	5228	4878.91	4.49154e-07	8.80284e-09
XM_016911342.1	4985	4635.91	0	0
XM_016911343.1	5155	4805.91	9.23807	0.183804
XM_016911344.1	5053	4703.91	0	0
XM_016911345.1	5042	4692.91	0	0
XM_016911346.1	5034	4684.91	0	0
XM_016911347.1	5028	4678.91	0	0
XM_016911348.1	4178	3828.91	9.97416e-07	2.49087e-08
XM_016911349.1	4134	3784.91	194.507	4.91395
XM_016911350.1	4873	4523.91	0	0
XM_016911351.1	5067	4717.91	0	0
XM_016911352.1	2593	2243.91	2	0.0852265
XM_016911353.1	1550	1200.91	135	10.7491
XM_016911354.1	950	600.914	60	9.5475
XM_016911355.1	8731	8381.91	200.528	2.28762
XM_016911356.1	8677	8327.91	863.364	9.91308
XM_016911357.1	6781	6431.91	0	0
XM_016911358.1	6790	6440.91	0	0
XM_016911359.1	6778	6428.91	0	0
XM_016911360.1	6787	6437.91	0	0
XM_016911361.1	2669	2319.91	43	1.77234
XM_016911362.1	4245	3895.91	1.33328e-07	3.27237e-09
XM_016911363.1	4196	3846.91	0.184052	0.00457486
XM_016911364.1	1976	1626.91	4.40956	0.259168
XM_016911365.1	3831	3481.91	410.406	11.2706
XM_016911366.1	1025	675.914	152.777	21.6132
XM_016911367.1	1300	950.914	63.052	6.34028
XM_016911368.1	2664	2314.91	795.564	32.8618
XM_016911369.1	1665	1315.91	173.718	12.6232
XM_016911370.1	1535	1185.91	0	0
XM_016911371.1	1330	980.914	353.171	34.4274
XM_016911372.1	1937	1587.91	153.599	9.24938
XM_016911373.1	1072	722.914	24.715	3.26908
XM_016911374.1	955	605.914	25.285	3.99027
XM_016911375.1	6465	6115.91	0.0326189	0.000509987
XM_016911376.1	6409	6059.91	2.1077e-06	3.32577e-08
XM_016911377.1	2429	2079.91	1570.74	72.212
XM_016911378.1	2665	2315.91	258.18	10.6599
XM_016911379.1	5658	5308.91	0	0
XM_016911380.1	6268	5918.91	22	0.355412
XM_016911381.1	5407	5057.91	183.39	3.46701
XM_016911382.1	1278	928.914	318.743	32.8107
XM_016911383.1	6163	5813.91	38.2335	0.62882
XM_016911384.1	5880	5530.91	0	0
XM_016911385.1	834	484.915	344.427	67.9177
XM_016911386.1	1127	777.914	79.3212	9.75009
XM_016911387.1	5062	4712.91	0	0
XM_016911388.1	4961	4611.91	74.2941	1.54037
XM_016911389.1	938	588.914	3.38677e-07	5.49901e-08
XM_016911390.1	5397	5047.91	9.14969	0.173319
XM_016911391.1	2226	1876.91	18.7262	0.954019
XM_016911392.1	876	526.914	481.629	87.4025
XM_016911393.1	1041	691.914	535.177	73.9599
XM_016911394.1	846	496.914	14.4454	2.77971
XM_016911395.1	848	498.914	0	0
XM_016911396.1	6156	5806.91	0	0
XM_016911397.1	6002	5652.91	20.8631	0.352904
XM_016911398.1	6153	5803.91	0	0
XM_016911399.1	6092	5742.91	22.2035	0.369691
XM_016911400.1	6090	5740.91	32.7636	0.545709
XM_016911401.1	5272	4922.91	9.55019	0.185499
XM_016911402.1	2359	2009.91	186.497	8.8725
XM_016911403.1	4429	4079.91	0	0
XM_016911404.1	2641	2291.91	82.3184	3.43439
XM_016911405.1	2716	2366.91	0.0171932	0.000694586
XM_016911406.1	2492	2142.91	111.741	4.98609
XM_016911407.1	2784	2434.91	78.543	3.08443
XM_016911408.1	2384	2034.91	21.8829	1.02827
XM_016911409.1	4721	4371.91	0	0
XM_016911410.1	3024	2674.91	0	0
XM_016911411.1	1130	780.914	328	40.1626
XM_016911412.1	4097	3747.91	0	0
XM_016911413.1	4505	4155.91	0	0
XM_016911414.1	4218	3868.91	0	0
XM_016911415.1	3913	3563.91	6.80165	0.182489
XM_016911416.1	2862	2512.91	0	0
XM_016911417.1	4330	3980.91	0	0
XM_016911418.1	5333	4983.91	261	5.0075
XM_016911419.1	4239	3889.91	56.2141	1.38183
XM_016911420.1	4614	4264.91	0	0
XM_016911421.1	4282	3932.91	65.3638	1.58918
XM_016911422.1	4450	4100.91	0	0
XM_016911423.1	1434	1084.91	36	3.17291
XM_016911424.1	4421	4071.91	0	0
XM_016911425.1	1772	1422.91	341.239	22.9314
XM_016911426.1	4259	3909.91	0.182834	0.00447137
XM_016911427.1	683	334.068	80	22.8985
XM_016911428.1	1792	1442.91	250	16.5673
XM_016911429.1	395	99.1467	0	0
XM_016911430.1	6843	6493.91	0	0
XM_016911431.1	5542	5192.91	156.454	2.88089
XM_016911432.1	1159	809.914	432.304	51.0389
XM_016911433.1	5187	4837.91	89.303	1.76506
XM_016911434.1	1837	1487.91	1696	108.993
XM_016911435.1	1562	1212.91	123	9.69674
XM_016911436.1	1620	1270.91	1116.42	83.9968
XM_016911437.1	6893	6543.91	14	0.20457
XM_016911438.1	1457	1107.91	41.5785	3.58851
XM_016911439.1	4109	3759.91	302	7.68033
XM_016911440.1	1320	970.914	50.6142	4.98474
XM_016911441.1	723	373.952	917	234.48
XM_016911442.1	2789	2439.91	65.6912	2.57445
XM_016911443.1	3791	3441.91	469.938	13.0554
XM_016911444.1	4182	3832.91	1786.03	44.5564
XM_016911445.1	3028	2678.91	3.22906e-06	1.15257e-07
XM_016911446.1	3065	2715.91	89.277	3.14322
XM_016911447.1	1295	945.914	127.975	12.9367
XM_016911448.1	4343	3993.91	771	18.4589
XM_016911449.1	2233	1883.91	6	0.304538
XM_016911450.1	2162	1812.91	43.146	2.27569
XM_016911451.1	2182	1832.91	52.854	2.75732
XM_016911452.1	3778	3428.91	0	0
XM_016911453.1	3778	3428.91	0	0
XM_016911454.1	3779	3429.91	0	0
XM_016911455.1	3539	3189.91	0	0
XM_016911456.1	1787	1437.91	1104	73.4154
XM_016911457.1	1465	1115.91	244.509	20.9515
XM_016911458.1	1486	1136.91	3.63757e-05	3.05939e-06
XM_016911459.1	734	384.939	813.282	202.023
XM_016911460.1	776	426.919	877.441	196.528
XM_016911461.1	853	503.914	176.277	33.4496
XM_016911462.1	1806	1456.91	3	0.196897
XM_016911463.1	2633	2283.91	59.4962	2.49092
XM_016911464.1	2630	2280.91	8.23166e-07	3.45088e-08
XM_016911465.1	2224	1874.91	110.375	5.62913
XM_016911466.1	4333	3983.91	115.263	2.7665
XM_016911467.1	2742	2392.91	0	0
XM_016911468.1	7014	6664.91	0	0
XM_016911469.1	2756	2406.91	2	0.0794548
XM_016911470.1	1752	1402.91	0	0
XM_016911471.1	1697	1347.91	5.43571e-06	3.85607e-07
XM_016911472.1	1787	1437.91	24.645	1.63888
XM_016911473.1	1586	1236.91	640.564	49.5192
XM_016911474.1	1298	948.914	23	2.31767
XM_016911475.1	833	483.915	11	2.17358
XM_016911476.1	695	346.016	0	0
XM_016911477.1	5269	4919.91	64.5956	1.25544
XM_016911478.1	785	435.917	164.079	35.9916
XM_016911479.1	2691	2341.91	610.393	24.9224
XM_016911480.1	3653	3303.91	75.6125	2.18834
XM_016911481.1	3785	3435.91	45.1016	1.25516
XM_016911482.1	3670	3320.91	8.94575e-05	2.57579e-06
XM_016911483.1	4141	3791.91	20.8735	0.526365
XM_016911484.1	4104	3754.91	77.2016	1.96597
XM_016911485.1	1152	802.914	0	0
XM_016911486.1	3994	3644.91	84.8177	2.2251
XM_016911487.1	2888	2538.91	109.104	4.10907
XM_016911488.1	2828	2478.91	0	0
XM_016911489.1	2810	2460.91	149.61	5.81321
XM_016911490.1	3464	3114.91	251.286	7.71388
XM_016911491.1	1752	1402.91	4.82562e-08	3.28907e-09
XM_016911492.1	988	638.914	0	0
XM_016911493.1	979	629.914	53.0142	8.04751
XM_016911494.1	970	620.914	978.943	150.757
XM_016911495.1	3865	3515.91	772.528	21.01
XM_016911496.1	5230	4880.91	4	0.0783628
XM_016911497.1	5506	5156.91	0	0
XM_016911498.1	3702	3352.91	0	0
XM_016911499.1	4160	3810.91	0	0
XM_016911500.1	3585	3235.91	313.409	9.26116
XM_016911501.1	9434	9084.91	6.76769e-06	7.12312e-08
XM_016911502.1	1686	1336.91	0	0
XM_016911503.1	6306	5956.91	98.3626	1.57892
XM_016911504.1	1242	892.914	0	0
XM_016911505.1	1436	1086.91	310.198	27.2895
XM_016911506.1	4377	4027.91	126	2.99117
XM_016911507.1	4226	3876.91	0	0
XM_016911508.1	3042	2692.91	0	0
XM_016911509.1	1224	874.914	0	0
XM_016911510.1	2999	2649.91	43.9295	1.58517
XM_016911511.1	2207	1857.91	0	0
XM_016911512.1	3182	2832.91	47.0378	1.58768
XM_016911513.1	3164	2814.91	599.962	20.3803
XM_016911514.1	1736	1386.91	49	3.37829
XM_016911515.1	2877	2527.91	0	0
XM_016911516.1	1015	665.914	144	20.6774
XM_016911517.1	4535	4185.91	0	0
XM_016911518.1	2805	2455.91	2	0.0778696
XM_016911519.1	3374	3024.91	0	0
XM_016911520.1	1468	1118.91	32.747	2.7985
XM_016911521.1	3072	2722.91	6.06604	0.213021
XM_016911522.1	745	395.93	609	147.079
XM_016911523.1	1074	724.914	56	7.38673
XM_016911524.1	2307	1957.91	1	0.0488379
XM_016911525.1	1542	1192.91	0	0
XM_016911526.1	3846	3496.91	5.07436	0.138754
XM_016911527.1	1170	820.914	0	0
XM_016911528.1	3120	2770.91	81.2269	2.80303
XM_016911529.1	2362	2012.91	515.608	24.4932
XM_016911530.1	2359	2009.91	0	0
XM_016911531.1	2337	1987.91	0.000114246	5.49534e-06
XM_016911532.1	10277	9927.91	0	0
XM_016911533.1	9998	9648.91	0	0
XM_016911534.1	9998	9648.91	0	0
XM_016911535.1	9998	9648.91	0	0
XM_016911536.1	9998	9648.91	0	0
XM_016911537.1	9989	9639.91	0	0
XM_016911538.1	9989	9639.91	0	0
XM_016911539.1	9986	9636.91	0	0
XM_016911540.1	9986	9636.91	0	0
XM_016911541.1	9986	9636.91	0	0
XM_016911542.1	9986	9636.91	0	0
XM_016911543.1	9986	9636.91	0	0
XM_016911544.1	9983	9633.91	0	0
XM_016911545.1	9983	9633.91	0	0
XM_016911546.1	9980	9630.91	0	0
XM_016911547.1	9941	9591.91	0	0
XM_016911548.1	9932	9582.91	0	0
XM_016911549.1	9932	9582.91	0	0
XM_016911550.1	9929	9579.91	0	0
XM_016911551.1	9926	9576.91	0	0
XM_016911552.1	9926	9576.91	0	0
XM_016911553.1	9926	9576.91	0	0
XM_016911554.1	9923	9573.91	0	0
XM_016911555.1	9770	9420.91	0	0
XM_016911556.1	9764	9414.91	0	0
XM_016911557.1	9761	9411.91	0	0
XM_016911558.1	1653	1303.91	1006.29	73.795
XM_016911559.1	4800	4450.91	0	0
XM_016911560.1	5074	4724.91	0	0
XM_016911561.1	5057	4707.91	0	0
XM_016911562.1	4997	4647.91	0	0
XM_016911563.1	4928	4578.91	0	0
XM_016911564.1	4826	4476.91	0	0
XM_016911565.1	4809	4459.91	0	0
XM_016911566.1	4757	4407.91	0	0
XM_016911567.1	4689	4339.91	0	0
XM_016911568.1	4675	4325.91	0	0
XM_016911569.1	5216	4866.91	362	7.11223
XM_016911570.1	1625	1275.91	4.78767	0.358801
XM_016911571.1	1740	1390.91	0	0
XM_016911572.1	6102	5752.91	0	0
XM_016911573.1	6094	5744.91	0	0
XM_016911574.1	2644	2294.91	0	0
XM_016911575.1	6076	5726.91	2.62133	0.0437674
XM_016911576.1	5803	5453.91	0	0
XM_016911577.1	6348	5998.91	0	0
XM_016911578.1	5801	5451.91	0	0
XM_016911579.1	7279	6929.91	3.68541	0.0508521
XM_016911580.1	5320	4970.91	84.2511	1.62065
XM_016911581.1	2842	2492.91	613	23.5128
XM_016911582.1	2124	1774.91	124.311	6.69704
XM_016911583.1	11483	11133.9	821	7.05093
XM_016911584.1	5314	4964.91	143	2.75407
XM_016911585.1	2190	1840.91	102.882	5.34387
XM_016911586.1	2745	2395.91	24	0.957835
XM_016911587.1	2827	2477.91	2.01549	0.077776
XM_016911588.1	1796	1446.91	18	1.18954
XM_016911589.1	535	193.288	0	0
XM_016911590.1	4696	4346.91	803	17.6639
XM_016911591.1	2110	1760.91	0	0
XM_016911592.1	633	284.633	114.445	38.447
XM_016911593.1	491	157.82	93	56.3471
XM_016911594.1	2458	2108.91	247	11.1993
XM_016911595.1	9312	8962.91	339	3.61661
XM_016911596.1	1050	700.914	1.01186	0.13804
XM_016911597.1	1880	1530.91	57.9662	3.62055
XM_016911598.1	559	214.44	92	41.0235
XM_016911599.1	6102	5752.91	239	3.97247
XM_016911600.1	1681	1331.91	383.395	27.5246
XM_016911601.1	1889	1539.91	7.14742e-08	4.43817e-09
XM_016911602.1	725	375.949	127	32.3017
XM_016911603.1	9396	9046.91	112	1.18377
XM_016911604.1	930	580.914	206	33.9083
XM_016911605.1	363	85.2722	3	3.36407
XM_016911606.1	3657	3307.91	2	0.0578132
XM_016911607.1	2741	2391.91	0	0
XM_016911608.1	432	118.595	29	23.3821
XM_016911609.1	432	118.595	53	42.7328
XM_016911610.1	1117	767.914	1309	162.996
XM_016911611.1	1571	1221.91	748.598	58.5813
XM_016911612.1	5278	4928.91	1330	25.8019
XM_016911613.1	2589	2239.91	6	0.256136
XM_016911614.1	2662	2312.91	0	0
XM_016911615.1	1353	1003.91	75	7.14357
XM_016911616.1	7139	6789.91	306	4.30931
XM_016911617.1	2785	2435.91	239	9.38181
XM_016911618.1	5597	5247.91	992	18.0749
XM_016911619.1	817	467.915	63.3454	12.9449
XM_016911620.1	27794	27444.9	816.625	2.84519
XM_016911621.1	5095	4745.91	4.23769e-06	8.53809e-08
XM_016911622.1	2625	2275.91	115.912	4.86994
XM_016911623.1	2524	2174.91	53.7732	2.36415
XM_016911624.1	2694	2344.91	1827	74.5011
XM_016911625.1	1053	703.914	132	17.931
XM_016911626.1	4022	3672.91	67.785	1.76471
XM_016911627.1	4012	3662.91	0.000158373	4.13434e-06
XM_016911628.1	2936	2586.91	92.7207	3.42725
XM_016911629.1	3160	2810.91	0	0
XM_016911630.1	3073	2723.91	9.39322e-06	3.2974e-07
XM_016911631.1	1447	1097.91	379.412	33.0441
XM_016911632.1	791	441.917	219.56	47.5076
XM_016911633.1	10351	10001.9	9.59108	0.0916928
XM_016911634.1	4431	4081.91	55	1.2884
XM_016911635.1	710	360.974	29.7428	7.87874
XM_016911636.1	5724	5374.91	0	0
XM_016911637.1	5308	4958.91	12.8852	0.248459
XM_016911638.1	5329	4979.91	0.114841	0.00220509
XM_016911639.1	11943	11593.9	0	0
XM_016911640.1	10680	10330.9	0	0
XM_016911641.1	3931	3581.91	35	0.934338
XM_016911642.1	2257	1907.91	0	0
XM_016911643.1	2775	2425.91	197.626	7.78967
XM_016911644.1	2973	2623.91	421.864	15.3735
XM_016911645.1	13462	13112.9	5.00142e-07	3.64708e-09
XM_016911646.1	13220	12870.9	543.785	4.03988
XM_016911647.1	3574	3224.91	53.933	1.59914
XM_016911648.1	9396	9046.91	0	0
XM_016911649.1	10001	9651.91	36.183	0.358461
XM_016911650.1	2799	2449.91	4109.24	160.384
XM_016911651.1	3556	3206.91	5.19916e-05	1.55023e-06
XM_016911652.1	879	529.914	0	0
XM_016911653.1	868	518.914	163	30.0361
XM_016911654.1	513	174.957	432	236.104
XM_016911655.1	1547	1197.91	258.096	20.6019
XM_016911656.1	3281	2931.91	27.4624	0.895649
XM_016911657.1	3018	2668.91	8.07817e-08	2.89421e-09
XM_016911658.1	4497	4147.91	0	0
XM_016911659.1	4903	4553.91	217.198	4.5606
XM_016911660.1	4274	3924.91	619.36	15.0891
XM_016911661.1	2615	2265.91	2278.82	96.165
XM_016911662.1	3306	2956.91	0.0218869	0.000707778
XM_016911663.1	3217	2867.91	0	0
XM_016911664.1	3041	2691.91	0	0
XM_016911665.1	4478	4128.91	0.000147623	3.41877e-06
XM_016911666.1	19656	19306.9	3455.71	17.1149
XM_016911667.1	2065	1715.91	2.90948	0.162133
XM_016911668.1	4227	3877.91	0	0
XM_016911669.1	3610	3260.91	23.4688	0.688182
XM_016911670.1	3598	3248.91	0	0
XM_016911671.1	2903	2553.91	445.998	16.6985
XM_016911672.1	2383	2033.91	216.788	10.1919
XM_016911673.1	2381	2031.91	121.212	5.70413
XM_016911674.1	3310	2960.91	0	0
XM_016911675.1	2023	1673.91	0	0
XM_016911676.1	3307	2957.91	0	0
XM_016911677.1	3301	2951.91	0	0
XM_016911678.1	3298	2948.91	0	0
XM_016911679.1	3295	2945.91	0	0
XM_016911680.1	1980	1630.91	0	0
XM_016911681.1	3419	3069.91	175.139	5.45516
XM_016911682.1	3428	3078.91	1.8002e-08	5.59082e-10
XM_016911683.1	3425	3075.91	5.34842e-08	1.66266e-09
XM_016911684.1	1956	1606.91	0	0
XM_016911685.1	3144	2794.91	0	0
XM_016911686.1	2980	2630.91	232.042	8.43354
XM_016911687.1	3137	2787.91	0	0
XM_016911688.1	3146	2796.91	0	0
XM_016911689.1	3614	3264.91	0	0
XM_016911690.1	4266	3916.91	13.9273	0.339996
XM_016911691.1	4263	3913.91	0	0
XM_016911692.1	3277	2927.91	22.0757	0.720952
XM_016911693.1	3212	2862.91	10.1736	0.339797
XM_016911694.1	3534	3184.91	0.0672363	0.00201863
XM_016911695.1	2560	2210.91	1126.6	48.7247
XM_016911696.1	4361	4011.91	0.678025	0.0161601
XM_016911697.1	4358	4008.91	1.56362	0.0372954
XM_016911698.1	4346	3996.91	0	0
XM_016911699.1	4343	3993.91	6.75836	0.161805
XM_016911700.1	4306	3956.91	0	0
XM_016911701.1	4275	3925.91	0	0
XM_016911702.1	4270	3920.91	0	0
XM_016911703.1	4270	3920.91	0	0
XM_016911704.1	4266	3916.91	0	0
XM_016911705.1	1039	689.914	25.0049	3.46562
XM_016911706.1	1013	663.914	6.45526	0.929721
XM_016911707.1	1578	1228.91	22	1.7118
XM_016911708.1	3576	3226.91	302.65	8.96819
XM_016911709.1	1210	860.914	808.35	89.7822
XM_016911710.1	3893	3543.91	30.8923	0.833524
XM_016911711.1	4197	3847.91	0	0
XM_016911712.1	4210	3860.91	0	0
XM_016911713.1	4768	4418.91	0	0
XM_016911714.1	596	248.839	0	0
XM_016911715.1	390	96.8074	0	0
XM_016911716.1	1826	1476.91	3	0.19423
XM_016911717.1	1664	1314.91	0	0
XM_016911718.1	1058	708.914	5	0.674415
XM_016911719.1	4054	3704.91	74.0821	1.91199
XM_016911720.1	3948	3598.91	20.9179	0.555774
XM_016911721.1	5241	4891.91	641.124	12.5318
XM_016911722.1	807	457.915	4	0.835268
XM_016911723.1	11425	11075.9	419	3.61731
XM_016911724.1	830	480.915	295	58.655
XM_016911725.1	1156	806.914	368	43.6085
XM_016911726.1	9057	8707.91	0	0
XM_016911727.1	11038	10688.9	0	0
XM_016911728.1	8785	8435.91	0	0
XM_016911729.1	8536	8186.91	0	0
XM_016911730.1	8534	8184.91	0	0
XM_016911731.1	6181	5831.91	0.302425	0.00495858
XM_016911732.1	6172	5822.91	1.69757	0.0278766
XM_016911733.1	3873	3523.91	0.00686393	0.000186251
XM_016911734.1	4173	3823.91	0	0
XM_016911735.1	1600	1250.91	0	0
XM_016911736.1	10781	10431.9	294.78	2.70199
XM_016911737.1	5069	4719.91	119.013	2.41108
