target_id	length	eff_length	est_counts	tpm
XM_016913265.1	1675	1325.91	0	0
XM_016913266.1	1669	1319.91	140.791	8.33895
XM_016913267.1	556	211.738	154.062	56.8823
XM_016913268.1	1567	1217.91	409	26.2536
XM_016913269.1	636	287.574	2	0.543704
XM_016913270.1	611	263.226	0	0
XM_016913271.1	1876	1526.91	0.0666009	0.00340995
XM_016913272.1	1434	1084.91	1.61416e-05	1.16315e-06
XM_016913273.1	1431	1081.91	0.000629435	4.54821e-05
XM_016913274.1	1704	1354.91	3.93503	0.227049
XM_016913275.1	1121	771.914	0	0
XM_016913276.1	1310	960.914	464	37.7499
XM_016913277.1	999	649.914	1103.41	132.729
XM_016913278.1	2483	2133.91	4	0.146543
XM_016913279.1	1865	1515.91	16696	861.034
XM_016913280.1	834	484.915	0	0
XM_016913281.1	1070	720.914	7	0.759096
XM_016913282.1	719	369.958	4.99646	1.05583
XM_016913283.1	600	252.656	0	0
XM_016913284.1	1383	1033.91	103.134	7.79834
XM_016913285.1	1563	1213.91	604.393	38.9237
XM_016913286.1	7798	7448.91	0	0
XM_016913287.1	7784	7434.91	0	0
XM_016913288.1	7721	7371.91	0	0
XM_016913289.1	7707	7357.91	0	0
XM_016913290.1	7688	7338.91	1.21372e-07	1.29291e-09
XM_016913291.1	7610	7260.91	0.167304	0.00180135
XM_016913292.1	7596	7246.91	2.14994	0.0231929
XM_016913293.1	4744	4394.91	0	0
XM_016913294.1	4385	4035.91	287.66	5.57212
XM_016913295.1	3083	2733.91	7.00342	0.200266
XM_016913296.1	4886	4536.91	0	0
XM_016913297.1	4780	4430.91	0	0
XM_016913298.1	6546	6196.91	918.004	11.5812
XM_016913299.1	1440	1090.91	431.948	30.9545
XM_016913300.1	4961	4611.91	803.936	13.6277
XM_016913301.1	1453	1103.91	199.094	14.0995
XM_016913302.1	938	588.914	378.947	50.3047
XM_016913303.1	3516	3166.91	68	1.67863
XM_016913304.1	14472	14122.9	4297	23.7861
XM_016913305.1	3531	3181.91	583	14.3239
XM_016913306.1	714	364.966	6	1.28523
XM_016913307.1	1959	1609.91	230	11.1688
XM_016913308.1	717	367.961	193	41.0051
XM_016913309.1	312	67.9201	0	0
XM_016913310.1	3440	3090.91	30	0.758782
XM_016913311.1	409	106.054	13	9.58291
XM_016913312.1	2517	2167.91	117	4.21916
XM_016913313.1	2580	2230.91	2	0.0700857
XM_016913314.1	11802	11452.9	1271	8.67585
XM_016913315.1	2923	2573.91	4360	132.427
XM_016913316.1	2465	2115.91	106.549	3.93671
XM_016913317.1	2028	1678.91	2899	134.99
XM_016913318.1	4346	3996.91	114	2.22978
XM_016913319.1	12551	12201.9	998	6.39418
XM_016913320.1	1049	699.914	10	1.11696
XM_016913321.1	3229	2879.91	0	0
XM_016913322.1	5002	4652.91	1413	23.741
XM_016913323.1	16583	16233.9	131	0.630857
XM_016913324.1	2499	2149.91	0	0
XM_016913325.1	2763	2413.91	426	13.7965
XM_016913326.1	1218	868.914	235.257	21.1665
XM_016913327.1	718	368.959	306	64.8374
XM_016913328.1	1234	884.914	30	2.65035
XM_016913329.1	1480	1130.91	331	22.8813
XM_016913330.1	2952	2602.91	25368.9	761.946
XM_016913331.1	6770	6420.91	76.982	0.937292
XM_016913332.1	6352	6002.91	40.4067	0.526228
XM_016913333.1	7087	6737.91	2750.61	31.9143
XM_016913334.1	5312	4962.91	0	0
XM_016913335.1	6111	5761.91	42.2649	0.57345
XM_016913336.1	5257	4907.91	1.14758	0.0182797
XM_016913337.1	4058	3708.91	25.2506	0.53224
XM_016913338.1	2871	2521.91	0	0
XM_016913339.1	2804	2454.91	0	0
XM_016913340.1	2611	2261.91	3418.49	118.152
XM_016913341.1	2234	1884.91	0	0
XM_016913342.1	2008	1658.91	155.918	7.34777
XM_016913343.1	1969	1619.91	861.465	41.5746
XM_016913344.1	1527	1177.91	0	0
XM_016913345.1	1494	1144.91	0	0
XM_016913346.1	1573	1223.91	0	0
XM_016913347.1	1598	1248.91	0	0
XM_016913348.1	1393	1043.91	0	0
XM_016913349.1	3499	3149.91	0	0
XM_016913350.1	2304	1954.91	3.32527	0.132979
XM_016913351.1	1878	1528.91	0	0
XM_016913352.1	2304	1954.91	11.7341	0.46925
XM_016913353.1	1451	1101.91	124.916	8.86246
XM_016913354.1	3438	3088.91	5.44782	0.137879
XM_016913355.1	2075	1725.91	0	0
XM_016913356.1	3050	2700.91	13.9502	0.403788
XM_016913357.1	2150	1800.91	836.862	36.3282
XM_016913358.1	1965	1615.91	583.985	28.2531
XM_016913359.1	2174	1824.91	220.388	9.44123
XM_016913360.1	3594	3244.91	240.142	5.78558
XM_016913361.1	1337	987.914	662.798	52.4499
XM_016913362.1	10939	10589.9	4022	29.6915
XM_016913363.1	4811	4461.91	6	0.105127
XM_016913364.1	2772	2422.91	83.8255	2.70471
XM_016913365.1	2693	2343.91	6.1745	0.205941
XM_016913366.1	803	453.916	0	0
XM_016913367.1	955	605.914	0	0
XM_016913368.1	6316	5966.91	0	0
XM_016913369.1	8826	8476.91	0	0
XM_016913370.1	8766	8416.91	26.1414	0.242806
XM_016913371.1	4470	4120.91	0	0
XM_016913372.1	8757	8407.91	0	0
XM_016913373.1	4401	4051.91	1.26896	0.0244834
XM_016913374.1	1670	1320.91	17.4181	1.03088
XM_016913375.1	1524	1174.91	14.5578	0.968663
XM_016913376.1	1280	930.914	0	0
XM_016913377.1	2320	1970.91	0	0
XM_016913378.1	2285	1935.91	1372	55.4052
XM_016913379.1	4358	4008.91	236.903	4.61983
XM_016913380.1	4354	4004.91	0	0
XM_016913381.1	4278	3928.91	280.08	5.57304
XM_016913382.1	3319	2969.91	55.6748	1.46554
XM_016913383.1	3292	2942.91	3.02585e-08	8.03809e-10
XM_016913384.1	3765	3415.91	1.94815	0.044586
XM_016913385.1	4152	3802.91	40.8619	0.840011
XM_016913386.1	4149	3799.91	126.569	2.60397
XM_016913387.1	2640	2290.91	190.254	6.49242
XM_016913388.1	6026	5676.91	55.2605	0.761
XM_016913389.1	6854	6504.91	0	0
XM_016913390.1	5285	4935.91	652.04	10.3274
XM_016913391.1	1291	941.914	0	0
XM_016913392.1	1603	1253.91	2.18434	0.136187
XM_016913393.1	1694	1344.91	7.87535e-06	4.57781e-07
XM_016913394.1	4805	4455.91	582.127	10.2132
XM_016913395.1	2223	1873.91	1.73227	0.0722683
XM_016913396.1	2219	1869.91	29.2677	1.22363
XM_016913397.1	1588	1238.91	551	34.7691
XM_016913398.1	3635	3285.91	0.999271	0.0237744
XM_016913399.1	2979	2629.91	82.0053	2.43772
XM_016913400.1	3818	3468.91	19.4202	0.437666
XM_016913401.1	5599	5249.91	5.55794e-06	8.27644e-08
XM_016913402.1	5584	5234.91	188.086	2.80886
XM_016913403.1	5256	4906.91	102.393	1.63134
XM_016913404.1	3792	3442.91	398.753	9.05441
XM_016913405.1	2852	2502.91	6499.74	203.017
XM_016913406.1	1518	1168.91	64.4054	4.30747
XM_016913407.1	1706	1356.91	147.418	8.49337
XM_016913408.1	826	476.915	28.5749	4.6841
XM_016913409.1	4716	4366.91	0	0
XM_016913410.1	5559	5209.91	39.1496	0.587462
XM_016913411.1	3829	3479.91	22.8504	0.513342
XM_016913412.1	8430	8080.91	431.853	4.1779
XM_016913413.1	8409	8059.91	4.07383	0.0395143
XM_016913414.1	2130	1780.91	2288	100.437
XM_016913415.1	7001	6651.91	40.1089	0.471386
XM_016913416.1	7001	6651.91	9.66852	0.113631
XM_016913417.1	7001	6651.91	41.7829	0.491059
XM_016913418.1	7001	6651.91	0.000202865	2.38421e-06
XM_016913419.1	7001	6651.91	1.02665	0.0120658
XM_016913420.1	7001	6651.91	0.0168587	0.000198134
XM_016913421.1	7001	6651.91	0.00389743	4.58051e-05
XM_016913422.1	7001	6651.91	3.67036	0.0431364
XM_016913423.1	6998	6648.91	4.91591	0.057801
XM_016913424.1	6998	6648.91	379.081	4.45721
XM_016913425.1	6998	6648.91	75.8905	0.892317
XM_016913426.1	6998	6648.91	17.561	0.206481
XM_016913427.1	6998	6648.91	17.561	0.206481
XM_016913428.1	6998	6648.91	0.44788	0.00526615
XM_016913429.1	6998	6648.91	0.44788	0.00526615
XM_016913430.1	6998	6648.91	6.66649	0.0783843
XM_016913431.1	6998	6648.91	6.66649	0.0783843
XM_016913432.1	6572	6222.91	68.1809	0.856547
XM_016913433.1	1589	1239.91	0	0
XM_016913434.1	1542	1192.91	0	0
XM_016913435.1	2163	1813.91	207.275	8.93332
XM_016913436.1	792	442.916	0	0
XM_016913437.1	932	582.914	0.442721	0.0593755
XM_016913438.1	5176	4826.91	0	0
XM_016913439.1	5186	4836.91	0	0
XM_016913440.1	5182	4832.91	0	0
XM_016913441.1	7654	7304.91	0	0
XM_016913442.1	7532	7182.91	1.11138e-06	1.20961e-08
XM_016913443.1	7520	7170.91	1.01522e-05	1.1068e-07
XM_016913444.1	3651	3301.91	0	0
XM_016913445.1	7582	7232.91	0	0
XM_016913446.1	7638	7288.91	1.82141e-08	1.95357e-10
XM_016913447.1	7628	7278.91	3.22847e-07	3.46747e-09
XM_016913448.1	7628	7278.91	3.27689e-07	3.51948e-09
XM_016913449.1	7613	7263.91	266.065	2.86352
XM_016913450.1	4857	4507.91	430.126	7.45937
XM_016913451.1	7440	7090.91	28.3537	0.3126
XM_016913452.1	5638	5288.91	184.294	2.72413
XM_016913453.1	7440	7090.91	28.3537	0.3126
XM_016913454.1	7623	7273.91	0	0
XM_016913455.1	7904	7554.91	0	0
XM_016913456.1	1829	1479.91	0.00254814	0.000134607
XM_016913457.1	1736	1386.91	3.1754	0.178991
XM_016913458.1	1832	1482.91	54.1422	2.85432
XM_016913459.1	2978	2628.91	3	0.0892128
XM_016913460.1	855	505.914	7.91924	1.22374
XM_016913461.1	1720	1370.91	2	0.114052
XM_016913462.1	2388	2038.91	0	0
XM_016913463.1	2106	1756.91	4.53977	0.202007
XM_016913464.1	2086	1736.91	0.11025	0.00496231
XM_016913465.1	8806	8456.91	837.85	7.74528
XM_016913466.1	1443	1093.91	1	0.071466
XM_016913467.1	4278	3928.91	35.0855	0.698132
XM_016913468.1	1077	727.914	282	30.2867
XM_016913469.1	3208	2858.91	11.4891	0.314172
XM_016913470.1	860	510.914	25	3.82538
XM_016913471.1	952	602.914	0	0
XM_016913472.1	3322	2972.91	502	13.2009
XM_016913473.1	3120	2770.91	6.5226e-06	1.84026e-07
XM_016913474.1	3338	2988.91	0	0
XM_016913475.1	2536	2186.91	1355.9	48.4706
XM_016913476.1	3419	3069.91	994	25.3129
XM_016913477.1	1560	1210.91	203	13.1059
XM_016913478.1	3142	2792.91	1116.2	31.2439
XM_016913479.1	4359	4009.91	0	0
XM_016913480.1	4350	4000.91	0	0
XM_016913481.1	4341	3991.91	41	0.802944
XM_016913482.1	2043	1693.91	82.51	3.80801
XM_016913483.1	1252	902.914	0	0
XM_016913484.1	2031	1681.91	484.161	22.5045
XM_016913485.1	1485	1135.91	174	11.9753
XM_016913486.1	1730	1380.91	15.0477	0.851894
XM_016913487.1	3016	2666.91	9304	272.736
XM_016913488.1	4731	4381.91	0	0
XM_016913489.1	4634	4284.91	0	0
XM_016913490.1	5691	5341.91	3.92919	0.0575028
XM_016913491.1	4939	4589.91	0	0
XM_016913492.1	4716	4366.91	123.331	2.2079
XM_016913493.1	1602	1252.91	10.9931	0.685931
XM_016913494.1	978	628.914	0	0
XM_016913495.1	928	578.914	5	0.675209
XM_016913496.1	1103	753.914	1640	170.061
XM_016913497.1	2110	1760.91	192.357	8.5399
XM_016913498.1	4230	3880.91	0	0
XM_016913499.1	4154	3804.91	62.4237	1.28259
XM_016913500.1	4110	3760.91	0.0310757	0.000645966
XM_016913501.1	4399	4049.91	0	0
XM_016913502.1	2045	1695.91	81.3249	3.74888
XM_016913503.1	2445	2095.91	6.74005e-05	2.51404e-06
XM_016913504.1	2441	2091.91	0.000120607	4.50726e-06
XM_016913505.1	2349	1999.91	541.458	21.1658
XM_016913506.1	4515	4165.91	0.0382599	0.000717987
XM_016913507.1	3045	2695.91	40.3756	1.17084
XM_016913508.1	2947	2597.91	0	0
XM_016913509.1	2789	2439.91	179.205	5.74195
XM_016913510.1	4055	3705.91	238.271	5.02641
XM_016913511.1	5695	5345.91	0	0
XM_016913512.1	9835	9485.91	549	4.52455
XM_016913513.1	2017	1667.91	3	0.140614
XM_016913514.1	3271	2921.91	78.9706	2.11291
XM_016913515.1	3133	2783.91	299.159	8.40095
XM_016913516.1	5692	5342.91	2.40457e-08	3.51837e-10
XM_016913517.1	2676	2326.91	244.522	8.21523
XM_016913518.1	2600	2250.91	37.754	1.31125
XM_016913519.1	5692	5342.91	0	0
XM_016913520.1	1924	1574.91	365	18.1183
XM_016913521.1	5674	5324.91	0.000651048	9.55834e-06
XM_016913522.1	4968	4618.91	500	8.46277
XM_016913523.1	2192	1842.91	3785.43	160.58
XM_016913524.1	878	528.914	0	0
XM_016913525.1	1702	1352.91	0	0
XM_016913526.1	5674	5324.91	0	0
XM_016913527.1	1663	1313.91	821.988	48.9081
XM_016913528.1	1883	1533.91	275.546	14.0435
XM_016913529.1	4156	3806.91	0	0
XM_016913530.1	5671	5321.91	0	0
XM_016913531.1	4427	4077.91	0	0
XM_016913532.1	4328	3978.91	0	0
XM_016913533.1	2818	2468.91	0	0
XM_016913534.1	2331	1981.91	0	0
XM_016913535.1	2086	1736.91	6.04294	0.271989
XM_016913536.1	5671	5321.91	108.389	1.5922
XM_016913537.1	5647	5297.91	6.57554e-06	9.70307e-08
XM_016913538.1	4212	3862.91	5.58591	0.113048
XM_016913539.1	5644	5294.91	0	0
XM_016913540.1	2702	2352.91	195.77	6.50463
XM_016913541.1	15632	15282.9	454	2.32237
XM_016913542.1	5626	5276.91	0.00314053	4.65271e-05
XM_016913543.1	6403	6053.91	0	0
XM_016913544.1	5626	5276.91	4.61371e-08	6.83523e-10
XM_016913545.1	6365	6015.91	0	0
XM_016913546.1	7000	6650.91	71.633	0.842004
XM_016913547.1	6312	5962.91	11.0976	0.145497
XM_016913548.1	5560	5210.91	2148.17	32.2283
XM_016913549.1	6948	6598.91	1252.55	14.839
XM_016913550.1	5623	5273.91	0	0
XM_016913551.1	4365	4015.91	140.676	2.73854
XM_016913552.1	4481	4131.91	0.0107859	0.000204075
XM_016913553.1	5623	5273.91	572.044	8.47966
XM_016913554.1	2596	2246.91	0	0
XM_016913555.1	3521	3171.91	41.0836	1.01258
XM_016913556.1	2136	1786.91	0	0
XM_016913557.1	2798	2448.91	0.388406	0.0123992
XM_016913558.1	2795	2445.91	1.96601	0.0628387
XM_016913559.1	2475	2125.91	10.1891	0.374689
XM_016913560.1	2583	2233.91	2.57128	0.0899841
XM_016913561.1	2053	1703.91	0	0
XM_016913562.1	2232	1882.91	0	0
XM_016913563.1	5524	5174.91	561.715	8.48585
XM_016913564.1	2747	2397.91	3.78302	0.123335
XM_016913565.1	2381	2031.91	0	0
XM_016913566.1	2366	2016.91	0	0
XM_016913567.1	2359	2009.91	0	0
XM_016913568.1	4326	3976.91	1.1426	0.022461
XM_016913569.1	1954	1604.91	0	0
XM_016913570.1	1815	1465.91	0	0
XM_016913571.1	4814	4464.91	1305.79	22.8636
XM_016913572.1	3142	2792.91	50	1.39957
XM_016913573.1	1842	1492.91	361.31	18.9203
XM_016913574.1	2273	1923.91	0	0
XM_016913575.1	460	135.942	0	0
XM_016913576.1	3181	2831.91	397.635	10.9771
XM_016913577.1	3514	3164.91	415.064	10.2526
XM_016913578.1	2039	1689.91	0	0
XM_016913579.1	2332	1982.91	79.7227	3.14312
XM_016913580.1	2982	2632.91	6	0.178155
XM_016913581.1	1344	994.914	32.6575	2.56614
XM_016913582.1	1068	718.914	22.4743	2.44394
XM_016913583.1	1720	1370.91	5.6097	0.319898
XM_016913584.1	1008	658.914	0	0
XM_016913585.1	2008	1658.91	0	0
XM_016913586.1	1220	870.914	60.0833	5.39338
XM_016913587.1	1409	1059.91	0	0
XM_016913588.1	2669	2319.91	1412.98	47.6154
XM_016913589.1	2695	2345.91	1763.02	58.7528
XM_016913590.1	1986	1636.91	1822.62	87.0469
XM_016913591.1	2004	1654.91	168.377	7.9541
XM_016913592.1	14877	14527.9	2155	11.5965
XM_016913593.1	1133	783.914	1097	109.401
XM_016913594.1	1203	853.914	78.1957	7.15898
XM_016913595.1	2199	1849.91	29.6778	1.25419
XM_016913596.1	2194	1844.91	0	0
XM_016913597.1	1825	1475.91	17.3222	0.917541
XM_016913598.1	2370	2020.91	0.00117481	4.54468e-05
XM_016913599.1	2380	2030.91	1.71338e-06	6.59544e-08
XM_016913600.1	2425	2075.91	848.088	31.9385
XM_016913601.1	709	359.977	0	0
XM_016913602.1	703	353.991	0	0
XM_016913603.1	616	268.063	0	0
XM_016913604.1	4677	4327.91	0	0
XM_016913605.1	4687	4337.91	0	0
XM_016913606.1	4674	4324.91	0	0
XM_016913607.1	4675	4325.91	0	0
XM_016913608.1	4672	4322.91	0	0
XM_016913609.1	4669	4319.91	0	0
XM_016913610.1	4642	4292.91	0	0
XM_016913611.1	4639	4289.91	0	0
XM_016913612.1	4639	4289.91	0	0
XM_016913613.1	4639	4289.91	0	0
XM_016913614.1	4635	4285.91	0	0
XM_016913615.1	4636	4286.91	0	0
XM_016913616.1	4602	4252.91	0	0
XM_016913617.1	3875	3525.91	4.98959	0.110631
XM_016913618.1	1020	670.914	0	0
XM_016913619.1	962	612.914	0	0
XM_016913620.1	2246	1896.91	4.09279	0.168676
XM_016913621.1	2340	1990.91	0	0
XM_016913622.1	8159	7809.91	73.9332	0.740075
XM_016913623.1	2246	1896.91	561.172	23.1276
XM_016913624.1	2686	2336.91	224.504	7.51042
XM_016913625.1	10273	9923.91	489	3.8522
XM_016913626.1	1656	1306.91	0	0
XM_016913627.1	1706	1356.91	2.26174	0.130308
XM_016913628.1	1974	1624.91	200.319	9.63773
XM_016913629.1	785	435.917	368.832	66.1466
XM_016913630.1	3207	2857.91	0	0
XM_016913631.1	2997	2647.91	0	0
XM_016913632.1	1272	922.914	0	0
XM_016913633.1	3864	3514.91	384.743	8.55733
XM_016913634.1	2501	2151.91	39.4948	1.43482
XM_016913635.1	6894	6544.91	0	0
XM_016913636.1	958	608.914	43.149	5.53983
XM_016913637.1	10074	9724.91	938	7.54049
XM_016913638.1	9587	9237.91	0.258027	0.00218361
XM_016913639.1	9596	9246.91	492.47	4.16357
XM_016913640.1	7495	7145.91	0.00868921	9.50615e-05
XM_016913641.1	7445	7095.91	224.03	2.4682
XM_016913642.1	7585	7235.91	0	0
XM_016913643.1	6878	6528.91	16.2261	0.194292
XM_016913644.1	4853	4503.91	599.389	10.404
XM_016913645.1	1534	1184.91	0	0
XM_016913646.1	1070	720.914	0	0
XM_016913647.1	1026	676.914	309.581	35.7539
XM_016913648.1	2234	1884.91	286.68	11.8902
XM_016913649.1	2278	1928.91	318.739	12.9183
XM_016913650.1	1697	1347.91	0	0
XM_016913651.1	800	450.916	98	16.9908
XM_016913652.1	1979	1629.91	0	0
XM_016913653.1	2204	1854.91	449.228	18.9332
XM_016913654.1	4476	4126.91	0	0
XM_016913655.1	4220	3870.91	77.6319	1.56787
XM_016913656.1	6495	6145.91	0	0
XM_016913657.1	1765	1415.91	28	1.54598
XM_016913658.1	2530	2180.91	5.08126	0.182144
XM_016913659.1	4098	3748.91	0	0
XM_016913660.1	3970	3620.91	1445.82	31.2161
XM_016913661.1	1643	1293.91	1043	63.0175
XM_016913662.1	1717	1367.91	3932	224.718
XM_016913663.1	4923	4573.91	385	6.58044
XM_016913664.1	3963	3613.91	63.1719	1.36656
XM_016913665.1	3789	3439.91	86.1037	1.95685
XM_016913666.1	6232	5882.91	0.194165	0.00258025
XM_016913667.1	6223	5873.91	1.47182	0.0195889
XM_016913668.1	6208	5858.91	43.3505	0.578442
XM_016913669.1	3949	3599.91	398.206	8.64766
XM_016913670.1	4002	3652.91	592.7	12.6846
XM_016913671.1	3649	3299.91	433.222	10.2634
XM_016913672.1	3869	3519.91	332.886	7.39343
XM_016913673.1	3465	3115.91	47.3797	1.18875
XM_016913674.1	1804	1454.91	564.757	30.3464
XM_016913675.1	1095	745.914	11.0065	1.15356
XM_016913676.1	1645	1295.91	288.969	17.4324
XM_016913677.1	1439	1089.91	0	0
XM_016913678.1	1203	853.914	2	0.183104
XM_016913679.1	3499	3149.91	0.0443869	0.00110164
XM_016913680.1	1948	1598.91	0	0
XM_016913681.1	2000	1650.91	0	0
XM_016913682.1	678	329.095	9	2.13798
XM_016913683.1	615	267.094	7.43511	2.17623
XM_016913684.1	726	376.948	12.4474	2.58154
XM_016913685.1	523	183.151	2.11753	0.903862
XM_016913686.1	556	211.738	0	0
XM_016913687.1	543	200.216	0	0
XM_016913688.1	4247	3897.91	1291.61	25.9049
XM_016913689.1	5594	5244.91	0	0
XM_016913690.1	5178	4828.91	91.2184	1.47678
XM_016913691.1	1518	1168.91	40.1432	2.6848
XM_016913692.1	2680	2330.91	68	2.28068
XM_016913693.1	1514	1164.91	4.64296	0.31159
XM_016913694.1	1552	1202.91	6534.5	424.678
XM_016913695.1	1463	1113.91	35.0546	2.46023
XM_016913696.1	1469	1119.91	38287.1	2672.7
XM_016913697.1	1503	1153.91	1278.74	86.6345
XM_016913698.1	1715	1365.91	21.2621	1.21693
XM_016913699.1	2270	1920.91	869	35.3667
XM_016913700.1	2117	1767.91	317.469	14.0386
XM_016913701.1	3196	2846.91	4.63156	0.127185
XM_016913702.1	6981	6631.91	0.125911	0.00148426
XM_016913703.1	3061	2711.91	0	0
XM_016913704.1	9575	9225.91	2934	24.8618
XM_016913705.1	5537	5187.91	66.2797	0.998782
XM_016913706.1	8767	8417.91	197.42	1.83345
XM_016913707.1	10670	10320.9	1736.48	13.1533
XM_016913708.1	5601	5251.91	733.51	10.9187
XM_016913709.1	2726	2376.91	0	0
XM_016913710.1	3419	3069.91	331	8.42916
XM_016913711.1	1347	997.914	987	77.3226
XM_016913712.1	5322	4972.91	1.91192e-07	3.00566e-09
XM_016913713.1	5363	5013.91	0	0
XM_016913714.1	5409	5059.91	82.8028	1.27933
XM_016913715.1	5400	5050.91	0.000774781	1.1992e-05
XM_016913716.1	5212	4862.91	149.837	2.40882
XM_016913717.1	3117	2767.91	0	0
XM_016913718.1	5348	4998.91	40.1318	0.627617
XM_016913719.1	5152	4802.91	53.9509	0.878165
XM_016913720.1	4754	4404.91	0	0
XM_016913721.1	2547	2197.91	30.7018	1.09203
XM_016913722.1	2540	2190.91	193.728	6.91271
XM_016913723.1	4043	3693.91	91.4726	1.93592
XM_016913724.1	4212	3862.91	45.715	0.925179
XM_016913725.1	3793	3443.91	0	0
XM_016913726.1	1492	1142.91	96.5954	6.60732
XM_016913727.1	1562	1212.91	682	43.9579
XM_016913728.1	1853	1503.91	255	13.2556
XM_016913729.1	1409	1059.91	0	0
XM_016913730.1	2954	2604.91	0	0
XM_016913731.1	3780	3430.91	0	0
XM_016913732.1	1463	1113.91	2	0.140366
XM_016913733.1	1119	769.914	0	0
XM_016913734.1	1026	676.914	2	0.230982
XM_016913735.1	1131	781.914	61.8262	6.18153
XM_016913736.1	2605	2255.91	6.46065	0.223891
XM_016913737.1	3128	2778.91	0	0
XM_016913738.1	3620	3270.91	19.4852	0.465713
XM_016913739.1	1621	1271.91	10.5832	0.650493
XM_016913740.1	1183	833.914	54.1526	5.07669
XM_016913741.1	762	412.922	84.0799	15.9187
XM_016913742.1	818	468.915	182.92	30.4965
XM_016913743.1	1551	1201.91	1149.34	74.7583
XM_016913744.1	3658	3308.91	0	0
XM_016913745.1	4647	4297.91	0	0
XM_016913746.1	4638	4288.91	88.2202	1.60806
XM_016913747.1	4675	4325.91	0	0
XM_016913748.1	2707	2357.91	416.082	13.7954
XM_016913749.1	2546	2196.91	363	12.9174
XM_016913750.1	2593	2243.91	297.733	10.373
XM_016913751.1	9077	8727.91	0.500245	0.0044808
XM_016913752.1	4014	3664.91	2035	43.4093
XM_016913753.1	4016	3666.91	1306.23	27.8484
XM_016913754.1	1038	688.914	11	1.24827
XM_016913755.1	1079	729.914	243	26.0266
XM_016913756.1	2373	2023.91	313.552	12.1116
XM_016913757.1	2655	2305.91	1450	49.1595
XM_016913758.1	5282	4932.91	210	3.32811
XM_016913759.1	989	639.914	410	50.0893
XM_016913760.1	3115	2765.91	0	0
XM_016913761.1	3469	3119.91	206.772	5.18121
XM_016913762.1	3645	3295.91	0	0
XM_016913763.1	3632	3282.91	816.769	19.4501
XM_016913764.1	483	151.912	0	0
XM_016913765.1	1203	853.914	5598	512.509
XM_016913766.1	1784	1434.91	5727	312.021
XM_016913767.1	3719	3369.91	1852	42.964
XM_016913768.1	1583	1233.91	3319	210.283
XM_016913769.1	5162	4812.91	6	0.0974598
XM_016913770.1	3011	2661.91	509.205	14.9548
XM_016913771.1	3960	3610.91	188	4.07027
XM_016913772.1	679	330.089	17	4.02624
XM_016913773.1	501	165.452	0	0
XM_016913774.1	1094	744.914	9	0.944537
XM_016913775.1	13757	13407.9	1718	10.0172
XM_016913776.1	1647	1297.91	0.862786	0.0519685
XM_016913777.1	1652	1302.91	6.99211e-05	4.19542e-06
XM_016913778.1	4654	4304.91	0.0434749	0.000789509
XM_016913779.1	2820	2470.91	1094	34.6132
XM_016913780.1	1489	1139.91	0	0
XM_016913781.1	1772	1422.91	13.5928	0.746813
XM_016913782.1	1943	1593.91	21.1348	1.03661
XM_016913783.1	1796	1446.91	22.8773	1.23608
XM_016913784.1	1782	1432.91	0	0
XM_016913785.1	4498	4148.91	94.5007	1.78067
XM_016913786.1	1864	1514.91	7.5261	0.388387
XM_016913787.1	1870	1520.91	0	0
XM_016913788.1	1050	700.914	263	29.3341
XM_016913789.1	3875	3525.91	116	2.57199
XM_016913790.1	2623	2273.91	0	0
XM_016913791.1	4585	4235.91	0.000692684	1.27841e-05
XM_016913792.1	2507	2157.91	0	0
XM_016913793.1	1735	1385.91	221.176	12.4763
XM_016913794.1	1643	1293.91	0	0
XM_016913795.1	2898	2548.91	16	0.490735
XM_016913796.1	3131	2781.91	309	8.68355
XM_016913797.1	2256	1906.91	260.19	10.667
XM_016913798.1	2524	2174.91	0	0
XM_016913799.1	2453	2103.91	38	1.41201
XM_016913800.1	2655	2305.91	0	0
XM_016913801.1	1878	1528.91	547	27.9696
XM_016913802.1	2431	2081.91	0	0
XM_016913803.1	1899	1549.91	3.49861e-05	1.7647e-06
XM_016913804.1	4724	4374.91	34.3722	0.614214
XM_016913805.1	1577	1227.91	0	0
XM_016913806.1	1507	1157.91	0	0
XM_016913807.1	1346	996.914	0	0
XM_016913808.1	2819	2469.91	0	0
XM_016913809.1	2645	2295.91	0	0
XM_016913810.1	1073	723.914	575	62.0959
XM_016913811.1	3243	2893.91	160.109	4.32525
XM_016913812.1	3233	2883.91	0	0
XM_016913813.1	1453	1103.91	0	0
XM_016913814.1	1432	1082.91	10.1747	0.734533
XM_016913815.1	1729	1379.91	0	0
XM_016913816.1	1169	819.914	0	0
XM_016913817.1	3390	3040.91	0	0
XM_016913818.1	3287	2937.91	0	0
XM_016913819.1	4370	4020.91	0	0
XM_016913820.1	1866	1516.91	0	0
XM_016913821.1	1779	1429.91	8	0.437384
XM_016913822.1	3502	3152.91	0	0
XM_016913823.1	5667	5317.91	28	0.411623
XM_016913824.1	4214	3864.91	0	0
XM_016913825.1	13975	13625.9	0	0
XM_016913826.1	4013	3663.91	702.217	14.9833
XM_016913827.1	13933	13583.9	0	0
XM_016913828.1	13900	13550.9	0	0
XM_016913829.1	13876	13526.9	0	0
XM_016913830.1	8560	8210.91	0	0
XM_016913831.1	13843	13493.9	0	0
XM_016913832.1	11065	10715.9	500.07	3.64824
XM_016913833.1	13954	13604.9	2.00497e-05	1.15211e-07
