target_id	length	eff_length	est_counts	tpm
XM_016913164.1	4723	4373.91	4.91473	0.110432
XM_016913165.1	4963	4613.91	0.479255	0.0102085
XM_016913166.1	4218	3868.91	8.62132	0.219004
XM_016913167.1	3936	3586.91	1627.36	44.5892
XM_016913168.1	5421	5071.91	1	0.0193774
XM_016913169.1	3397	3047.91	0	0
XM_016913170.1	1385	1035.91	5	0.474365
XM_016913171.1	10210	9860.91	148.424	1.47929
XM_016913172.1	9163	8813.91	0	0
XM_016913173.1	9178	8828.91	0	0
XM_016913174.1	8607	8257.91	0	0
XM_016913175.1	2988	2638.91	0	0
XM_016913176.1	2962	2612.91	0	0
XM_016913177.1	8044	7694.91	291.055	3.71738
XM_016913178.1	2236	1886.91	596	31.0428
XM_016913179.1	1605	1255.91	443	34.6665
XM_016913180.1	1432	1082.91	6.9313	0.629053
XM_016913181.1	2003	1653.91	26.0687	1.54908
XM_016913182.1	2266	1916.91	840	43.0668
XM_016913183.1	3546	3196.91	1.04954	0.0322651
XM_016913184.1	2792	2442.91	86.6101	3.48439
XM_016913185.1	1157	807.914	0	0
XM_016913186.1	7274	6924.91	645.385	9.15949
XM_016913187.1	7735	7385.91	38.6654	0.5145
XM_016913188.1	8254	7904.91	0.523701	0.00651107
XM_016913189.1	8158	7808.91	361.776	4.55319
XM_016913190.1	8156	7806.91	0	0
XM_016913191.1	1926	1576.91	0	0
XM_016913192.1	2158	1808.91	54.5921	2.96605
XM_016913193.1	1665	1315.91	193.718	14.468
XM_016913194.1	1045	695.914	28.4144	4.01282
XM_016913195.1	1493	1143.91	0	0
XM_016913196.1	1683	1333.91	42.014	3.09551
XM_016913197.1	1837	1487.91	47.3703	3.12892
XM_016913198.1	1645	1295.91	0	0
XM_016913199.1	1349	999.914	0	0
XM_016913200.1	1549	1199.91	6.02633	0.493593
XM_016913201.1	1306	956.914	3.58937	0.368648
XM_016913202.1	3637	3287.91	0	0
XM_016913203.1	3483	3133.91	0	0
XM_016913204.1	3633	3283.91	0	0
XM_016913205.1	5573	5223.91	1290.85	24.2855
XM_016913206.1	2409	2059.91	0.00013399	6.39276e-06
XM_016913207.1	2210	1860.91	68.8456	3.63593
XM_016913208.1	3608	3258.91	49	1.47771
XM_016913209.1	2616	2266.91	14.5193	0.629471
XM_016913210.1	2627	2277.91	53.8864	2.32492
XM_016913211.1	2323	1973.91	0	0
XM_016913212.1	1597	1247.91	70.4878	5.55131
XM_016913213.1	3945	3595.91	9	0.24598
XM_016913214.1	4480	4130.91	243.431	5.79157
XM_016913215.1	2881	2531.91	97	3.76521
XM_016913216.1	1930	1580.91	82.375	5.12099
XM_016913217.1	1082	732.914	75	10.0571
XM_016913218.1	4426	4076.91	1049.52	25.3003
XM_016913219.1	983	633.914	0	0
XM_016913220.1	2908	2558.91	0.87503	0.0336073
XM_016913221.1	2983	2633.91	0	0
XM_016913222.1	2084	1734.91	602.51	34.1313
XM_016913223.1	991	641.914	54	8.26767
XM_016913224.1	3669	3319.91	128	3.78922
XM_016913225.1	1237	887.914	0	0
XM_016913226.1	1463	1113.91	278.924	24.6093
XM_016913227.1	4383	4033.91	216.623	5.27769
XM_016913228.1	4327	3977.91	71.3771	1.76348
XM_016913229.1	5077	4727.91	1.47335e-08	3.06269e-10
XM_016913230.1	5005	4655.91	709.465	14.9759
XM_016913231.1	5227	4877.91	7	0.141036
XM_016913232.1	2512	2162.91	101.811	4.62618
XM_016913233.1	2469	2119.91	118.189	5.47929
XM_016913234.1	985	635.914	4	0.618198
XM_016913235.1	2942	2592.91	55.6419	2.10902
XM_016913236.1	4103	3753.91	0	0
XM_016913237.1	4930	4580.91	0.000778897	1.67107e-05
XM_016913238.1	4040	3690.91	989.912	26.359
XM_016913239.1	2746	2396.91	524.088	21.4891
XM_016913240.1	2888	2538.91	779	30.1548
XM_016913241.1	5993	5643.91	355	6.18179
XM_016913242.1	1759	1409.91	739.532	51.5502
XM_016913243.1	1522	1172.91	524.734	43.9683
XM_016913244.1	767	417.921	43	10.1121
XM_016913245.1	3331	2981.91	27	0.889887
XM_016913246.1	4882	4532.91	390.396	8.46435
XM_016913247.1	2335	1985.91	50	2.47443
XM_016913248.1	1363	1013.91	55.0343	5.33456
XM_016913249.1	1234	884.914	63.7198	7.07685
XM_016913250.1	3210	2860.91	147.623	5.07124
XM_016913251.1	1443	1093.91	0	0
XM_016913252.1	652	303.326	0	0
XM_016913253.1	9411	9061.91	169	1.83288
XM_016913254.1	2666	2316.91	1.01021e-05	4.28518e-07
XM_016913255.1	2641	2291.91	7.49999	0.321609
XM_016913256.1	2691	2341.91	0	0
XM_016913257.1	1758	1408.91	0	0
XM_016913258.1	1888	1538.91	411.457	26.277
XM_016913259.1	1580	1230.91	428	34.1729
XM_016913260.1	2348	1998.91	0	0
XM_016913261.1	2205	1855.91	136.014	7.20265
XM_016913262.1	859	509.914	30.9478	5.96484
XM_016913263.1	2823	2473.91	0	0
XM_016913264.1	2959	2609.91	255	9.60241
XM_016913265.1	1675	1325.91	0.182266	0.01351
XM_016913266.1	1669	1319.91	51.8772	3.86276
XM_016913267.1	556	211.738	62.7554	29.1285
XM_016913268.1	1567	1217.91	514	41.4775
XM_016913269.1	636	287.574	0	0
XM_016913270.1	611	263.226	2	0.746736
XM_016913271.1	1876	1526.91	3.43199	0.220901
XM_016913272.1	1434	1084.91	0.109762	0.0099431
XM_016913273.1	1431	1081.91	3.45825	0.314145
XM_016913274.1	1704	1354.91	6.96752	0.505397
XM_016913275.1	1121	771.914	18.3789	2.34001
XM_016913276.1	1310	960.914	520	53.1845
XM_016913277.1	999	649.914	6593.81	997.119
XM_016913278.1	2483	2133.91	8	0.368451
XM_016913279.1	1865	1515.91	4391	284.679
XM_016913280.1	834	484.915	0	0
XM_016913281.1	1070	720.914	25	3.40818
XM_016913282.1	719	369.958	2.33215	0.619544
XM_016913283.1	600	252.656	0	0
XM_016913284.1	1383	1033.91	237.554	22.581
XM_016913285.1	1563	1213.91	439.401	35.5745
XM_016913286.1	7798	7448.91	0	0
XM_016913287.1	7784	7434.91	0	0
XM_016913288.1	7721	7371.91	0	0
XM_016913289.1	7707	7357.91	1.85644e-08	2.47967e-10
XM_016913290.1	7688	7338.91	0	0
XM_016913291.1	7610	7260.91	0	0
XM_016913292.1	7596	7246.91	3.12087	0.0423242
XM_016913293.1	4744	4394.91	0	0
XM_016913294.1	4385	4035.91	434.636	10.584
XM_016913295.1	3083	2733.91	7.6791	0.276053
XM_016913296.1	4886	4536.91	0	0
XM_016913297.1	4780	4430.91	0	0
XM_016913298.1	6546	6196.91	393.449	6.23992
XM_016913299.1	1440	1090.91	468.432	42.2009
XM_016913300.1	4961	4611.91	683.999	14.5761
XM_016913301.1	1453	1103.91	120.549	10.7323
XM_016913302.1	938	588.914	189.973	31.7035
XM_016913303.1	3516	3166.91	69	2.14131
XM_016913304.1	14472	14122.9	2040	14.1962
XM_016913305.1	3531	3181.91	457	14.1154
XM_016913306.1	714	364.966	12	3.23143
XM_016913307.1	1959	1609.91	375	22.8926
XM_016913308.1	717	367.961	235	62.7672
XM_016913309.1	312	67.9201	0	0
XM_016913310.1	3440	3090.91	28	0.890302
XM_016913311.1	409	106.054	7	6.48688
XM_016913312.1	2517	2167.91	113	5.12274
XM_016913313.1	2580	2230.91	25	1.10135
XM_016913314.1	11802	11452.9	913	7.83468
XM_016913315.1	2923	2573.91	4264	162.813
XM_016913316.1	2465	2115.91	115.984	5.38724
XM_016913317.1	2028	1678.91	2591	151.672
XM_016913318.1	4346	3996.91	106	2.60644
XM_016913319.1	12551	12201.9	716	5.76702
XM_016913320.1	1049	699.914	61.9799	8.70306
XM_016913321.1	3229	2879.91	0	0
XM_016913322.1	5002	4652.91	1837	38.8017
XM_016913323.1	16583	16233.9	74	0.447997
XM_016913324.1	2499	2149.91	0	0
XM_016913325.1	2763	2413.91	496	20.1942
XM_016913326.1	1218	868.914	237.807	26.8977
XM_016913327.1	718	368.959	289	76.9814
XM_016913328.1	1234	884.914	35	3.88717
XM_016913329.1	1480	1130.91	341	29.6341
XM_016913330.1	2952	2602.91	3289.53	124.205
XM_016913331.1	6770	6420.91	81.2106	1.24303
XM_016913332.1	6352	6002.91	62.6454	1.02564
XM_016913333.1	7087	6737.91	1418.49	20.6903
XM_016913334.1	5312	4962.91	0	0
XM_016913335.1	6111	5761.91	96.732	1.64995
XM_016913336.1	5257	4907.91	0	0
XM_016913337.1	4058	3708.91	95.381	2.52744
XM_016913338.1	2871	2521.91	0	0
XM_016913339.1	2804	2454.91	0	0
XM_016913340.1	2611	2261.91	2716.53	118.033
XM_016913341.1	2234	1884.91	44.1133	2.30009
XM_016913342.1	2008	1658.91	422.981	25.059
XM_016913343.1	1969	1619.91	626.594	38.0155
XM_016913344.1	1527	1177.91	0	0
XM_016913345.1	1494	1144.91	0	0
XM_016913346.1	1573	1223.91	6.63255	0.532594
XM_016913347.1	1598	1248.91	0	0
XM_016913348.1	1393	1043.91	0	0
XM_016913349.1	3499	3149.91	0	0
XM_016913350.1	2304	1954.91	0	0
XM_016913351.1	1878	1528.91	7	0.449968
XM_016913352.1	2304	1954.91	8.44684	0.424652
XM_016913353.1	1451	1101.91	96.5194	8.60861
XM_016913354.1	3438	3088.91	0	0
XM_016913355.1	2075	1725.91	0	0
XM_016913356.1	3050	2700.91	0.100496	0.00365683
XM_016913357.1	2150	1800.91	695.086	37.9326
XM_016913358.1	1965	1615.91	278.261	16.9239
XM_016913359.1	2174	1824.91	0	0
XM_016913360.1	3594	3244.91	273.57	8.28574
XM_016913361.1	1337	987.914	766.496	76.253
XM_016913362.1	10939	10589.9	2795	25.9391
XM_016913363.1	4811	4461.91	2	0.044053
XM_016913364.1	2772	2422.91	66	2.67715
XM_016913365.1	2693	2343.91	0	0
XM_016913366.1	803	453.916	0	0
XM_016913367.1	955	605.914	0	0
XM_016913368.1	6316	5966.91	23	0.37883
XM_016913369.1	8826	8476.91	0.00181825	2.10805e-05
XM_016913370.1	8766	8416.91	4.06891e-05	4.75107e-07
XM_016913371.1	4470	4120.91	0	0
XM_016913372.1	8757	8407.91	48.1228	0.562508
XM_016913373.1	4401	4051.91	0	0
XM_016913374.1	1670	1320.91	37.4117	2.78355
XM_016913375.1	1524	1174.91	3.02751e-06	2.53248e-07
XM_016913376.1	1280	930.914	0	0
XM_016913377.1	2320	1970.91	0	0
XM_016913378.1	2285	1935.91	875	44.421
XM_016913379.1	4358	4008.91	122.396	3.00058
XM_016913380.1	4354	4004.91	1.26678	0.0310866
XM_016913381.1	4278	3928.91	0.000175225	4.38318e-06
XM_016913382.1	3319	2969.91	72.6131	2.40291
XM_016913383.1	3292	2942.91	0.0103387	0.000345268
XM_016913384.1	3765	3415.91	0	0
XM_016913385.1	4152	3802.91	0	0
XM_016913386.1	4149	3799.91	0	0
XM_016913387.1	2640	2290.91	108.285	4.64541
XM_016913388.1	6026	5676.91	128.934	2.23213
XM_016913389.1	6854	6504.91	0	0
XM_016913390.1	5285	4935.91	893.178	17.7843
XM_016913391.1	1291	941.914	0	0
XM_016913392.1	1603	1253.91	0	0
XM_016913393.1	1694	1344.91	5.54573e-06	4.05257e-07
XM_016913394.1	4805	4455.91	537.652	11.8585
XM_016913395.1	2223	1873.91	2.47843	0.129985
XM_016913396.1	2219	1869.91	35.5216	1.86697
XM_016913397.1	1588	1238.91	302	23.957
XM_016913398.1	3635	3285.91	2.14355	0.0641127
XM_016913399.1	2979	2629.91	454.366	16.9797
XM_016913400.1	3818	3468.91	22.2938	0.631621
XM_016913401.1	5599	5249.91	178.434	3.34035
XM_016913402.1	5584	5234.91	1.67459	0.0314387
XM_016913403.1	5256	4906.91	0	0
XM_016913404.1	3792	3442.91	97.5537	2.78474
XM_016913405.1	2852	2502.91	1736.92	68.2024
XM_016913406.1	1518	1168.91	25.5566	2.14875
XM_016913407.1	1706	1356.91	51.6357	3.73994
XM_016913408.1	826	476.915	32.1459	6.62446
XM_016913409.1	4716	4366.91	22.3362	0.502692
XM_016913410.1	5559	5209.91	0.811373	0.0153058
XM_016913411.1	3829	3479.91	41.7138	1.17809
XM_016913412.1	8430	8080.91	927.356	11.2785
XM_016913413.1	8409	8059.91	53.8003	0.656026
XM_016913414.1	2130	1780.91	2254	124.388
XM_016913415.1	7001	6651.91	5.91132	0.0873381
XM_016913416.1	7001	6651.91	0.00827843	0.000122312
XM_016913417.1	7001	6651.91	82.5171	1.21917
XM_016913418.1	7001	6651.91	0.554817	0.00819727
XM_016913419.1	7001	6651.91	971.127	14.3481
XM_016913420.1	7001	6651.91	7.7832	0.114995
XM_016913421.1	7001	6651.91	0.000767117	1.1334e-05
XM_016913422.1	7001	6651.91	1.40674	0.0207843
XM_016913423.1	6998	6648.91	226.908	3.35402
XM_016913424.1	6998	6648.91	11.8385	0.17499
XM_016913425.1	6998	6648.91	165.13	2.44085
XM_016913426.1	6998	6648.91	0.0165623	0.000244814
XM_016913427.1	6998	6648.91	0.323072	0.00477546
XM_016913428.1	6998	6648.91	2.81482	0.041607
XM_016913429.1	6998	6648.91	54.1959	0.801092
XM_016913430.1	6998	6648.91	2.81482	0.041607
XM_016913431.1	6998	6648.91	54.1959	0.801092
XM_016913432.1	6572	6222.91	57.7275	0.911707
XM_016913433.1	1589	1239.91	0	0
XM_016913434.1	1542	1192.91	1.19444	0.0984058
XM_016913435.1	2163	1813.91	159.046	8.6173
XM_016913436.1	792	442.916	2.39554	0.531554
XM_016913437.1	932	582.914	0.417519	0.0703944
XM_016913438.1	5176	4826.91	0	0
XM_016913439.1	5186	4836.91	0	0
XM_016913440.1	5182	4832.91	0	0
XM_016913441.1	7654	7304.91	0	0
XM_016913442.1	7532	7182.91	6.29289e-06	8.61025e-08
XM_016913443.1	7520	7170.91	5.05401e-05	6.92673e-07
XM_016913444.1	3651	3301.91	0	0
XM_016913445.1	7582	7232.91	0	0
XM_016913446.1	7638	7288.91	0.0662654	0.000893492
XM_016913447.1	7628	7278.91	0.366606	0.00494993
XM_016913448.1	7628	7278.91	0.366606	0.00494993
XM_016913449.1	7613	7263.91	872.442	11.8041
XM_016913450.1	4857	4507.91	25.0234	0.545553
XM_016913451.1	7440	7090.91	59.5	0.824671
XM_016913452.1	5638	5288.91	231.761	4.30666
XM_016913453.1	7440	7090.91	59.5	0.824671
XM_016913454.1	7623	7273.91	0	0
XM_016913455.1	7904	7554.91	0	0
XM_016913456.1	1829	1479.91	0	0
XM_016913457.1	1736	1386.91	45.1572	3.19996
XM_016913458.1	1832	1482.91	0	0
XM_016913459.1	2978	2628.91	4	0.149537
XM_016913460.1	855	505.914	2.93384	0.569936
XM_016913461.1	1720	1370.91	0	0
XM_016913462.1	2388	2038.91	0	0
XM_016913463.1	2106	1756.91	0	0
XM_016913464.1	2086	1736.91	0	0
XM_016913465.1	8806	8456.91	783.103	9.10066
XM_016913466.1	1443	1093.91	0	0
XM_016913467.1	4278	3928.91	4.29927	0.107545
XM_016913468.1	1077	727.914	333	44.9604
XM_016913469.1	3208	2858.91	245.111	8.42612
XM_016913470.1	860	510.914	23	4.42432
XM_016913471.1	952	602.914	0	0
XM_016913472.1	3322	2972.91	298	9.85145
XM_016913473.1	3120	2770.91	0.0957566	0.00339635
XM_016913474.1	3338	2988.91	26.115	0.858702
XM_016913475.1	2536	2186.91	602.903	27.0945
XM_016913476.1	3419	3069.91	1185	37.9366
XM_016913477.1	1560	1210.91	181	14.6903
XM_016913478.1	3142	2792.91	979.954	34.4837
XM_016913479.1	4359	4009.91	0	0
XM_016913480.1	4350	4000.91	0	0
XM_016913481.1	4341	3991.91	0	0
XM_016913482.1	2043	1693.91	63.497	3.68407
XM_016913483.1	1252	902.914	0	0
XM_016913484.1	2031	1681.91	263.71	15.4095
XM_016913485.1	1485	1135.91	154	13.3242
XM_016913486.1	1730	1380.91	6.02185	0.428578
XM_016913487.1	3016	2666.91	4785	176.335
XM_016913488.1	4731	4381.91	0	0
XM_016913489.1	4634	4284.91	100.371	2.30213
XM_016913490.1	5691	5341.91	5.05385	0.0929804
XM_016913491.1	4939	4589.91	0	0
XM_016913492.1	4716	4366.91	3.77121e-06	8.48736e-08
XM_016913493.1	1602	1252.91	14	1.09818
XM_016913494.1	978	628.914	0	0
XM_016913495.1	928	578.914	6	1.0186
XM_016913496.1	1103	753.914	1388	180.94
XM_016913497.1	2110	1760.91	99.6525	5.56181
XM_016913498.1	4230	3880.91	0	0
XM_016913499.1	4154	3804.91	1.63334e-05	4.2189e-07
XM_016913500.1	4110	3760.91	32.1495	0.840132
XM_016913501.1	4399	4049.91	0	0
XM_016913502.1	2045	1695.91	100.873	5.84569
XM_016913503.1	2445	2095.91	0	0
XM_016913504.1	2441	2091.91	0	0
XM_016913505.1	2349	1999.91	429.22	21.0928
XM_016913506.1	4515	4165.91	0	0
XM_016913507.1	3045	2695.91	35.3597	1.28905
XM_016913508.1	2947	2597.91	0	0
XM_016913509.1	2789	2439.91	153.293	6.17468
XM_016913510.1	4055	3705.91	0.0167496	0.000444197
XM_016913511.1	5695	5345.91	0	0
XM_016913512.1	9835	9485.91	492	5.09744
XM_016913513.1	2017	1667.91	8	0.471392
XM_016913514.1	3271	2921.91	105.736	3.55651
XM_016913515.1	3133	2783.91	39.8497	1.40681
XM_016913516.1	5692	5342.91	3.99458e-06	7.34783e-08
XM_016913517.1	2676	2326.91	183.704	7.75897
XM_016913518.1	2600	2250.91	214.841	9.38045
XM_016913519.1	5692	5342.91	0	0
XM_016913520.1	1924	1574.91	394	24.587
XM_016913521.1	5674	5324.91	0	0
XM_016913522.1	4968	4618.91	475	10.1069
XM_016913523.1	2192	1842.91	2742.08	146.232
XM_016913524.1	878	528.914	0	0
XM_016913525.1	1702	1352.91	1.08545e-07	7.88507e-09
XM_016913526.1	5674	5324.91	0	0
XM_016913527.1	1663	1313.91	606.162	45.3407
XM_016913528.1	1883	1533.91	30.3744	1.94614
XM_016913529.1	4156	3806.91	0	0
XM_016913530.1	5671	5321.91	0	0
XM_016913531.1	4427	4077.91	0	0
XM_016913532.1	4328	3978.91	0	0
XM_016913533.1	2818	2468.91	0	0
XM_016913534.1	2331	1981.91	2.3118e-05	1.14639e-06
XM_016913535.1	2086	1736.91	0	0
XM_016913536.1	5671	5321.91	0.000540187	9.97568e-06
XM_016913537.1	5647	5297.91	1.53426e-08	2.84617e-10
XM_016913538.1	4212	3862.91	5.73546	0.145922
XM_016913539.1	5644	5294.91	0	0
XM_016913540.1	2702	2352.91	54.1592	2.26221
XM_016913541.1	15632	15282.9	356	2.28934
XM_016913542.1	5626	5276.91	2.16326e-06	4.02898e-08
XM_016913543.1	6403	6053.91	0	0
XM_016913544.1	5626	5276.91	0	0
XM_016913545.1	6365	6015.91	0	0
XM_016913546.1	7000	6650.91	0	0
XM_016913547.1	6312	5962.91	0	0
XM_016913548.1	5560	5210.91	716.728	13.5178
XM_016913549.1	6948	6598.91	404.149	6.01916
XM_016913550.1	5623	5273.91	3.39222e-07	6.32146e-09
XM_016913551.1	4365	4015.91	17.3188	0.423838
XM_016913552.1	4481	4131.91	56.5523	1.34513
XM_016913553.1	5623	5273.91	537.674	10.0197
XM_016913554.1	2596	2246.91	0	0
XM_016913555.1	3521	3171.91	7.7493	0.240109
XM_016913556.1	2136	1786.91	0	0
XM_016913557.1	2798	2448.91	0	0
XM_016913558.1	2795	2445.91	0	0
XM_016913559.1	2475	2125.91	0	0
XM_016913560.1	2583	2233.91	0	0
XM_016913561.1	2053	1703.91	0	0
XM_016913562.1	2232	1882.91	0	0
XM_016913563.1	5524	5174.91	339.809	6.45355
XM_016913564.1	2747	2397.91	0	0
XM_016913565.1	2381	2031.91	0	0
XM_016913566.1	2366	2016.91	0	0
XM_016913567.1	2359	2009.91	0	0
XM_016913568.1	4326	3976.91	3.2507	0.0803335
XM_016913569.1	1954	1604.91	0	0
XM_016913570.1	1815	1465.91	0	0
XM_016913571.1	4814	4464.91	382.059	8.40977
XM_016913572.1	3142	2792.91	7	0.246324
XM_016913573.1	1842	1492.91	128.092	8.43241
XM_016913574.1	2273	1923.91	0	0
XM_016913575.1	460	135.942	0	0
XM_016913576.1	3181	2831.91	182.12	6.3204
XM_016913577.1	3514	3164.91	349.641	10.8574
XM_016913578.1	2039	1689.91	0	0
XM_016913579.1	2332	1982.91	32.5051	1.61107
XM_016913580.1	2982	2632.91	5	0.186638
XM_016913581.1	1344	994.914	227.302	22.4535
XM_016913582.1	1068	718.914	7	0.956946
XM_016913583.1	1720	1370.91	7.06877	0.506757
XM_016913584.1	1008	658.914	0	0
XM_016913585.1	2008	1658.91	13.2679	0.786038
XM_016913586.1	1220	870.914	12.2986	1.38786
XM_016913587.1	1409	1059.91	0	0
XM_016913588.1	2669	2319.91	553.427	23.4452
XM_016913589.1	2695	2345.91	380.793	15.953
XM_016913590.1	1986	1636.91	465.509	27.9491
XM_016913591.1	2004	1654.91	98.4912	5.84909
XM_016913592.1	14877	14527.9	1433	9.69414
XM_016913593.1	1133	783.914	1151	144.302
XM_016913594.1	1203	853.914	120.307	13.8466
XM_016913595.1	2199	1849.91	14.8389	0.788344
XM_016913596.1	2194	1844.91	0	0
XM_016913597.1	1825	1475.91	4.16112	0.277086
XM_016913598.1	2370	2020.91	0	0
XM_016913599.1	2380	2030.91	0	0
XM_016913600.1	2425	2075.91	184.436	8.7318
XM_016913601.1	709	359.977	0	0
XM_016913602.1	703	353.991	0	0
XM_016913603.1	616	268.063	0	0
XM_016913604.1	4677	4327.91	0	0
XM_016913605.1	4687	4337.91	0	0
XM_016913606.1	4674	4324.91	0	0
XM_016913607.1	4675	4325.91	0	0
XM_016913608.1	4672	4322.91	0	0
XM_016913609.1	4669	4319.91	0	0
XM_016913610.1	4642	4292.91	0	0
XM_016913611.1	4639	4289.91	0	0
XM_016913612.1	4639	4289.91	0	0
XM_016913613.1	4639	4289.91	0	0
XM_016913614.1	4635	4285.91	0	0
XM_016913615.1	4636	4286.91	0	0
XM_016913616.1	4602	4252.91	0	0
XM_016913617.1	3875	3525.91	5.19236	0.14473
XM_016913618.1	1020	670.914	0	0
XM_016913619.1	962	612.914	0	0
XM_016913620.1	2246	1896.91	17.2755	0.895055
XM_016913621.1	2340	1990.91	0	0
XM_016913622.1	8159	7809.91	132	1.66109
XM_016913623.1	2246	1896.91	312.69	16.2007
XM_016913624.1	2686	2336.91	186.137	7.82809
XM_016913625.1	10273	9923.91	295	2.9215
XM_016913626.1	1656	1306.91	0	0
XM_016913627.1	1706	1356.91	0	0
XM_016913628.1	1974	1624.91	279.975	16.9339
XM_016913629.1	785	435.917	423.608	95.5052
XM_016913630.1	3207	2857.91	6	0.206333
XM_016913631.1	2997	2647.91	0	0
XM_016913632.1	1272	922.914	1	0.106489
XM_016913633.1	3864	3514.91	270.193	7.55484
XM_016913634.1	2501	2151.91	58.0968	2.65334
XM_016913635.1	6894	6544.91	12.8836	0.193464
XM_016913636.1	958	608.914	34.9714	5.64446
XM_016913637.1	10074	9724.91	686	6.93274
XM_016913638.1	9587	9237.91	339.677	3.61375
XM_016913639.1	9596	9246.91	5.2891	0.0562149
XM_016913640.1	7495	7145.91	0.00114493	1.57467e-05
XM_016913641.1	7445	7095.91	398.779	5.5232
XM_016913642.1	7585	7235.91	0	0
XM_016913643.1	6878	6528.91	3.39892e-05	5.11642e-07
XM_016913644.1	4853	4503.91	511	11.1506
XM_016913645.1	1534	1184.91	0	0
XM_016913646.1	1070	720.914	0	0
XM_016913647.1	1026	676.914	107.602	15.6226
XM_016913648.1	2234	1884.91	107.752	5.61826
XM_016913649.1	2278	1928.91	185.11	9.43157
XM_016913650.1	1697	1347.91	5.53499	0.403572
XM_016913651.1	800	450.916	73	15.9109
XM_016913652.1	1979	1629.91	0	0
XM_016913653.1	2204	1854.91	156.534	8.29374
XM_016913654.1	4476	4126.91	0	0
XM_016913655.1	4220	3870.91	19.6249	0.498266
XM_016913656.1	6495	6145.91	36.3599	0.581437
XM_016913657.1	1765	1415.91	5	0.347056
XM_016913658.1	2530	2180.91	7.3783	0.332494
XM_016913659.1	4098	3748.91	24.4351	0.640582
XM_016913660.1	3970	3620.91	521.851	14.1643
XM_016913661.1	1643	1293.91	771	58.5619
XM_016913662.1	1717	1367.91	2130	153.034
XM_016913663.1	4923	4573.91	178.201	3.82902
XM_016913664.1	3963	3613.91	0	0
XM_016913665.1	3789	3439.91	236.389	6.75376
XM_016913666.1	6232	5882.91	0.369859	0.00617888
XM_016913667.1	6223	5873.91	2.49185	0.0416927
XM_016913668.1	6208	5858.91	60.2775	1.01112
XM_016913669.1	3949	3599.91	456.724	12.4689
XM_016913670.1	4002	3652.91	44.0688	1.18565
XM_016913671.1	3649	3299.91	311.355	9.27298
XM_016913672.1	3869	3519.91	548.411	15.3123
XM_016913673.1	3465	3115.91	15.0748	0.475479
XM_016913674.1	1804	1454.91	179.869	12.1503
XM_016913675.1	1095	745.914	17.6712	2.32833
XM_016913676.1	1645	1295.91	222	16.8362
XM_016913677.1	1439	1089.91	0	0
XM_016913678.1	1203	853.914	1	0.115094
XM_016913679.1	3499	3149.91	0.110053	0.00343374
XM_016913680.1	1948	1598.91	35.2461	2.16647
XM_016913681.1	2000	1650.91	0	0
XM_016913682.1	678	329.095	16.654	4.9735
XM_016913683.1	615	267.094	24.4755	9.00602
XM_016913684.1	726	376.948	8.0943	2.1104
XM_016913685.1	523	183.151	13.1548	7.05897
XM_016913686.1	556	211.738	11.6215	5.3942
XM_016913687.1	543	200.216	0	0
XM_016913688.1	4247	3897.91	86.808	2.18874
XM_016913689.1	5594	5244.91	0	0
XM_016913690.1	5178	4828.91	99.2377	2.01973
XM_016913691.1	1518	1168.91	0	0
XM_016913692.1	2680	2330.91	20	0.843277
XM_016913693.1	1514	1164.91	0.0975045	0.00822616
XM_016913694.1	1552	1202.91	1592.53	130.112
XM_016913695.1	1463	1113.91	76.0356	6.70859
XM_016913696.1	1469	1119.91	12119.4	1063.56
XM_016913697.1	1503	1153.91	1034.95	88.148
XM_016913698.1	1715	1365.91	24.6628	1.77454
XM_016913699.1	2270	1920.91	620	31.7212
XM_016913700.1	2117	1767.91	335.114	18.6293
XM_016913701.1	3196	2846.91	17.7192	0.611698
XM_016913702.1	6981	6631.91	0.202419	0.00299971
XM_016913703.1	3061	2711.91	0	0
XM_016913704.1	9575	9225.91	1684	17.939
XM_016913705.1	5537	5187.91	3.42107e-08	6.4809e-10
XM_016913706.1	8767	8417.91	105.507	1.23181
XM_016913707.1	10670	10320.9	2000.32	19.0479
XM_016913708.1	5601	5251.91	313	5.85724
XM_016913709.1	2726	2376.91	0	0
XM_016913710.1	3419	3069.91	113	3.61758
XM_016913711.1	1347	997.914	888	87.4553
XM_016913712.1	5322	4972.91	0	0
XM_016913713.1	5363	5013.91	0	0
XM_016913714.1	5409	5059.91	2.95227e-05	5.73429e-07
XM_016913715.1	5400	5050.91	0	0
XM_016913716.1	5212	4862.91	0	0
XM_016913717.1	3117	2767.91	0.653792	0.0232142
XM_016913718.1	5348	4998.91	108	2.12331
XM_016913719.1	5152	4802.91	1.44694e-08	2.96083e-10
XM_016913720.1	4754	4404.91	0	0
XM_016913721.1	2547	2197.91	0	0
XM_016913722.1	2540	2190.91	0	0
XM_016913723.1	4043	3693.91	138.951	3.69694
XM_016913724.1	4212	3862.91	0	0
XM_016913725.1	3793	3443.91	0	0
XM_016913726.1	1492	1142.91	69.9265	6.01304
XM_016913727.1	1562	1212.91	540	43.7552
XM_016913728.1	1853	1503.91	205	13.3967
XM_016913729.1	1409	1059.91	0	0
XM_016913730.1	2954	2604.91	30.0567	1.134
XM_016913731.1	3780	3430.91	0	0
XM_016913732.1	1463	1113.91	0	0
XM_016913733.1	1119	769.914	0	0
XM_016913734.1	1026	676.914	0	0
