target_id	length	eff_length	est_counts	tpm
XM_016915659.1	8566	8216.91	0	0
XM_016915660.1	9705	9355.91	0	0
XM_016915661.1	9696	9346.91	0	0
XM_016915662.1	8651	8301.91	0	0
XM_016915663.1	8557	8207.91	0	0
XM_016915664.1	9618	9268.91	0	0
XM_016915665.1	9837	9487.91	0	0
XM_016915666.1	8704	8354.91	0	0
XM_016915667.1	9163	8813.91	0	0
XM_016915668.1	9622	9272.91	12.522	0.0952504
XM_016915669.1	8460	8110.91	0	0
XM_016915670.1	9109	8759.91	0	0
XM_016915671.1	9564	9214.91	0	0
XM_016915672.1	9165	8815.91	29.8242	0.238623
XM_016915673.1	9367	9017.91	47.3499	0.37036
XM_016915674.1	3905	3555.91	0	0
XM_016915675.1	8296	7946.91	446.766	3.96545
XM_016915676.1	9707	9357.91	0	0
XM_016915677.1	4275	3925.91	3	0.0539003
XM_016915678.1	1833	1483.91	1588	75.4835
XM_016915679.1	7208	6858.91	0	0
XM_016915680.1	6369	6019.91	0	0
XM_016915681.1	6110	5760.91	60.2472	0.73766
XM_016915682.1	2061	1711.91	506.446	20.8671
XM_016915683.1	2646	2296.91	376.09	11.5493
XM_016915684.1	7005	6655.91	0.153917	0.00163113
XM_016915685.1	6990	6640.91	2.14173	0.0227483
XM_016915686.1	2595	2245.91	0	0
XM_016915687.1	956	606.914	238	27.6605
XM_016915688.1	7898	7548.91	4	0.0373754
XM_016915689.1	732	382.941	0	0
XM_016915690.1	5265	4915.91	133	1.90835
XM_016915691.1	909	559.914	0	0
XM_016915692.1	4044	3694.91	0	0
XM_016915693.1	3066	2716.91	0	0
XM_016915694.1	1941	1591.91	13.5418	0.600022
XM_016915695.1	3193	2843.91	22	0.545653
XM_016915696.1	1867	1517.91	3171	147.353
XM_016915697.1	2580	2230.91	3	0.0948525
XM_016915698.1	4396	4046.91	40	0.697182
XM_016915699.1	2814	2464.91	0	0
XM_016915700.1	213	45.9527	0	0
XM_016915701.1	2797	2447.91	1	0.0288147
XM_016915702.1	3242	2892.91	3071.39	74.8876
XM_016915703.1	3469	3119.91	1638.9	37.0528
XM_016915704.1	2673	2323.91	0	0
XM_016915705.1	3134	2784.91	727.391	18.4233
XM_016915706.1	1176	826.914	12.1687	1.03799
XM_016915707.1	5763	5413.91	0	0
XM_016915708.1	4978	4628.91	0	0
XM_016915709.1	5054	4704.91	0	0
XM_016915710.1	4983	4633.91	0	0
XM_016915711.1	4668	4318.91	0	0
XM_016915712.1	3569	3219.91	0	0
XM_016915713.1	2883	2533.91	0	0
XM_016915714.1	4842	4492.91	0	0
XM_016915715.1	3299	2949.91	0	0
XM_016915716.1	3450	3100.91	0	0
XM_016915717.1	2836	2486.91	0	0
XM_016915718.1	2934	2584.91	0	0
XM_016915719.1	5483	5133.91	0	0
XM_016915720.1	5348	4998.91	0	0
XM_016915721.1	5128	4778.91	0.0021326	3.14768e-05
XM_016915722.1	5105	4755.91	0.594339	0.00881476
XM_016915723.1	3149	2799.91	597.784	15.0595
XM_016915724.1	2081	1731.91	0	0
XM_016915725.1	1258	908.914	0.00908127	0.000704748
XM_016915726.1	1304	954.914	0	0
XM_016915727.1	2062	1712.91	2.12628	0.0875579
XM_016915728.1	1611	1261.91	0	0
XM_016915729.1	1340	990.914	0	0
XM_016915730.1	1273	923.914	0	0
XM_016915731.1	1258	908.914	0.00908127	0.000704748
XM_016915732.1	1805	1455.91	0	0
XM_016915733.1	1350	1000.91	0	0
XM_016915734.1	1472	1122.91	4	0.25126
XM_016915735.1	3441	3091.91	12.1919	0.278134
XM_016915736.1	805	455.915	0	0
XM_016915737.1	1531	1181.91	0	0
XM_016915738.1	9077	8727.91	248.441	2.00781
XM_016915739.1	5810	5460.91	4.54984e-08	5.8768e-10
XM_016915740.1	5704	5354.91	391.269	5.15387
XM_016915741.1	5642	5292.91	1.04321	0.0139023
XM_016915742.1	6139	5789.91	22.3951	0.27283
XM_016915743.1	918	568.914	0	0
XM_016915744.1	4986	4636.91	534.073	8.12423
XM_016915745.1	4130	3780.91	3.1238	0.058277
XM_016915746.1	4126	3776.91	0	0
XM_016915747.1	4114	3764.91	0	0
XM_016915748.1	4087	3737.91	0	0
XM_016915749.1	585	238.43	0	0
XM_016915750.1	876	526.914	0	0
XM_016915751.1	4776	4426.91	475	7.56838
XM_016915752.1	16586	16236.9	4.22589e-07	1.8358e-09
XM_016915753.1	3893	3543.91	0	0
XM_016915754.1	4037	3687.91	0	0
XM_016915755.1	5567	5217.91	4.78592	0.0646962
XM_016915756.1	5569	5219.91	1.2027	0.0162518
XM_016915757.1	9778	9428.91	0	0
XM_016915758.1	9641	9291.91	0.00478771	3.63441e-05
XM_016915759.1	9637	9287.91	69.8264	0.530288
XM_016915760.1	9446	9096.91	3.66346e-07	2.84059e-09
XM_016915761.1	9371	9021.91	66.3676	0.518881
XM_016915762.1	1423	1073.91	2	0.131362
XM_016915763.1	3549	3199.91	0	0
XM_016915764.1	3017	2667.91	12.4652	0.329562
XM_016915765.1	1067	717.914	78.9658	7.75849
XM_016915766.1	2682	2332.91	0	0
XM_016915767.1	2313	1963.91	0	0
XM_016915768.1	2758	2408.91	30	0.878436
XM_016915769.1	2788	2438.91	1.60057e-05	4.629e-07
XM_016915770.1	1658	1308.91	63	3.395
XM_016915771.1	1902	1552.91	7.00601	0.318225
XM_016915772.1	7569	7219.91	34.1561	0.333693
XM_016915773.1	2747	2397.91	0	0
XM_016915774.1	1337	987.914	127.195	9.08154
XM_016915775.1	2683	2333.91	0	0
XM_016915776.1	3172	2822.91	2	0.0499738
XM_016915777.1	4374	4024.91	180.836	3.16911
XM_016915778.1	709	359.977	162.448	31.831
XM_016915779.1	7694	7344.91	0	0
XM_016915780.1	8161	7811.91	1.87303e-08	1.69121e-10
XM_016915781.1	6595	6245.91	2918.62	32.9604
XM_016915782.1	6620	6270.91	27.5813	0.310237
XM_016915783.1	2491	2141.91	0	0
XM_016915784.1	2121	1771.91	0	0
XM_016915785.1	1124	774.914	0	0
XM_016915786.1	789	439.917	5	0.801696
XM_016915787.1	5773	5423.91	0	0
XM_016915788.1	1450	1100.91	0	0
XM_016915789.1	1350	1000.91	0	0
XM_016915790.1	5758	5408.91	0	0
XM_016915791.1	1804	1454.91	10.9949	0.533046
XM_016915792.1	3354	3004.91	0	0
XM_016915793.1	3354	3004.91	0	0
XM_016915794.1	4334	3984.91	12.3063	0.217831
XM_016915795.1	5418	5068.91	24	0.333969
XM_016915796.1	1000	650.914	376.649	40.8154
XM_016915797.1	6331	5981.91	0	0
XM_016915798.1	6162	5812.91	0	0
XM_016915799.1	6134	5784.91	0	0
XM_016915800.1	6069	5719.91	0	0
XM_016915801.1	7124	6774.91	12.3221	0.128289
XM_016915802.1	5209	4859.91	0	0
XM_016915803.1	6853	6503.91	1.36286	0.0147804
XM_016915804.1	4254	3904.91	0	0
XM_016915805.1	4710	4360.91	81.8954	1.32462
XM_016915806.1	4292	3942.91	0	0
XM_016915807.1	4557	4207.91	0	0
XM_016915808.1	7322	6972.91	8.05072e-08	8.14387e-10
XM_016915809.1	7196	6846.91	140.545	1.44788
XM_016915810.1	4074	3724.91	728.837	13.8015
XM_016915811.1	853	503.914	0	0
XM_016915812.1	837	487.915	0	0
XM_016915813.1	1907	1557.91	0	0
XM_016915814.1	1774	1424.91	0	0
XM_016915815.1	7173	6823.91	97.7267	1.01016
XM_016915816.1	9386	9036.91	0	0
XM_016915817.1	2199	1849.91	0	0
XM_016915818.1	1757	1407.91	0	0
XM_016915819.1	1661	1311.91	0	0
XM_016915820.1	1284	934.914	0	0
XM_016915821.1	6458	6108.91	4	0.0461856
XM_016915822.1	11184	10834.9	4.6517e-06	3.02828e-08
XM_016915823.1	4684	4334.91	0	0
XM_016915824.1	2845	2495.91	0	0
XM_016915825.1	2626	2276.91	72.9546	2.26004
XM_016915826.1	2584	2234.91	43.0454	1.35855
XM_016915827.1	2675	2325.91	0	0
XM_016915828.1	9499	9149.91	0	0
XM_016915829.1	9469	9119.91	0	0
XM_016915830.1	8417	8067.91	61.7691	0.540033
XM_016915831.1	1794	1444.91	3	0.14645
XM_016915832.1	8969	8619.91	0	0
XM_016915833.1	8966	8616.91	0	0
XM_016915834.1	8765	8415.91	136.701	1.14573
XM_016915835.1	8973	8623.91	0	0
XM_016915836.1	5221	4871.91	2.91336e-07	4.21799e-09
XM_016915837.1	5151	4801.91	6.29889	0.0925252
XM_016915838.1	4561	4211.91	0	0
XM_016915839.1	5127	4777.91	0	0
XM_016915840.1	7828	7478.91	0	0
XM_016915841.1	7807	7457.91	0	0
XM_016915842.1	9779	9429.91	19.0425	0.142438
XM_016915843.1	7780	7430.91	0	0
XM_016915844.1	7773	7423.91	2.72567	0.0258971
XM_016915845.1	7495	7145.91	0	0
XM_016915846.1	2160	1810.91	131.85	5.13563
XM_016915847.1	2170	1820.91	1.86672e-05	7.23105e-07
XM_016915848.1	1971	1621.91	0	0
XM_016915849.1	1312	962.914	0	0
XM_016915850.1	1934	1584.91	0	0
XM_016915851.1	6843	6493.91	100.252	1.08892
XM_016915852.1	6698	6348.91	70.7995	0.786577
XM_016915853.1	7030	6680.91	0	0
XM_016915854.1	4533	4183.91	0	0
XM_016915855.1	6594	6244.91	9.6376e-05	1.08856e-06
XM_016915856.1	4193	3843.91	0	0
XM_016915857.1	4520	4170.91	0	0
XM_016915858.1	4163	3813.91	0	0
XM_016915859.1	4155	3805.91	0	0
XM_016915860.1	4760	4410.91	68.8479	1.10096
XM_016915861.1	2300	1950.91	73.6194	2.66173
XM_016915862.1	2573	2223.91	744.8	23.6228
XM_016915863.1	1696	1346.91	0	0
XM_016915864.1	1672	1322.91	0	0
XM_016915865.1	1503	1153.91	47.2965	2.89112
XM_016915866.1	1337	987.914	0	0
XM_016915867.1	1307	957.914	0	0
XM_016915868.1	1274	924.914	1.8849	0.143746
XM_016915869.1	2075	1725.91	281	11.4841
XM_016915870.1	3108	2758.91	0	0
XM_016915871.1	9283	8933.91	25	0.197383
XM_016915872.1	1325	975.914	1	0.0722768
XM_016915873.1	1281	931.914	0	0
XM_016915874.1	1220	870.914	0	0
XM_016915875.1	2111	1761.91	0	0
XM_016915876.1	810	460.915	0	0
XM_016915877.1	1177	827.914	5	0.425986
XM_016915878.1	5344	4994.91	0.144344	0.00203837
XM_016915879.1	5237	4887.91	0	0
XM_016915880.1	552	208.16	0	0
XM_016915881.1	4001	3651.91	0	0
XM_016915882.1	3996	3646.91	25.2527	0.48842
XM_016915883.1	3461	3111.91	0	0
XM_016915884.1	3263	2913.91	0	0
XM_016915885.1	3020	2670.91	0	0
XM_016915886.1	3814	3464.91	24.6336	0.50147
XM_016915887.1	3275	2925.91	0	0
XM_016915888.1	8443	8093.91	0	0
XM_016915889.1	6453	6103.91	151.78	1.75395
XM_016915890.1	3325	2975.91	0	0
XM_016915891.1	2951	2601.91	0	0
XM_016915892.1	2774	2424.91	0	0
XM_016915893.1	2298	1948.91	0	0
XM_016915894.1	3156	2806.91	0	0
XM_016915895.1	3058	2708.91	0	0
XM_016915896.1	450	129.481	0	0
XM_016915897.1	456	133.322	0	0
XM_016915898.1	3079	2729.91	0	0
XM_016915899.1	2285	1935.91	5	0.182177
XM_016915900.1	2374	2024.91	0	0
XM_016915901.1	2651	2301.91	24	0.735415
XM_016915902.1	2301	1951.91	52.0674	1.88155
XM_016915903.1	1930	1580.91	0.0598281	0.00266936
XM_016915904.1	7942	7592.91	6.02648	0.0559842
XM_016915905.1	9226	8876.91	6.07144	0.0482436
XM_016915906.1	7096	6746.91	0	0
XM_016915907.1	3598	3248.91	0	0
XM_016915908.1	1656	1306.91	5	0.269857
XM_016915909.1	2607	2257.91	0	0
XM_016915910.1	2268	1918.91	2	0.0735165
XM_016915911.1	2332	1982.91	8.88388	0.316016
XM_016915912.1	2385	2035.91	5.10642	0.176916
XM_016915913.1	1336	986.914	0	0
XM_016915914.1	2296	1946.91	368.083	13.3355
XM_016915915.1	7762	7412.91	0	0
XM_016915916.1	7499	7149.91	2	0.0197306
XM_016915917.1	2989	2639.91	0	0
XM_016915918.1	2213	1863.91	0	0
XM_016915919.1	3731	3381.91	0	0
XM_016915920.1	1893	1543.91	75.6637	3.4568
XM_016915921.1	1443	1093.91	1	0.0644803
XM_016915922.1	1687	1337.91	78.8473	4.15689
XM_016915923.1	5914	5564.91	0	0
XM_016915924.1	3931	3581.91	0	0
XM_016915925.1	3928	3578.91	0	0
XM_016915926.1	3455	3105.91	82	1.86224
XM_016915927.1	2705	2355.91	0	0
XM_016915928.1	2585	2235.91	0	0
XM_016915929.1	3106	2756.91	0	0
XM_016915930.1	1753	1403.91	0	0
XM_016915931.1	1930	1580.91	0	0
XM_016915932.1	1662	1312.91	0	0
XM_016915933.1	1029	679.914	594	61.623
XM_016915934.1	879	529.914	0	0
XM_016915935.1	1056	706.914	0	0
XM_016915936.1	1606	1256.91	16732	938.972
XM_016915937.1	3342	2992.91	5.07783	0.119672
XM_016915938.1	5013	4663.91	0	0
XM_016915939.1	1786	1436.91	0	0
XM_016915940.1	1574	1224.91	689.503	39.7046
XM_016915941.1	2982	2632.91	43	1.15197
XM_016915942.1	1503	1153.91	349	21.3335
XM_016915943.1	365	86.0659	0	0
XM_016915944.1	3380	3030.91	3	0.0698165
XM_016915945.1	556	211.738	29	9.66071
XM_016915946.1	1451	1101.91	238.661	15.2772
XM_016915947.1	2683	2333.91	5.47864	0.165576
XM_016915948.1	2866	2516.91	47	1.31716
XM_016915949.1	2052	1702.91	0	0
XM_016915950.1	1940	1590.91	0	0
XM_016915951.1	1508	1158.91	957	58.2467
XM_016915952.1	2017	1667.91	0	0
XM_016915953.1	643	294.453	0	0
XM_016915954.1	565	219.888	0	0
XM_016915955.1	5370	5020.91	0	0
XM_016915956.1	5367	5017.91	0	0
XM_016915957.1	5361	5011.91	0	0
XM_016915958.1	5325	4975.91	1.60009e-08	2.2682e-10
XM_016915959.1	5274	4924.91	0.00266411	3.81561e-05
XM_016915960.1	5247	4897.91	0	0
XM_016915961.1	5232	4882.91	58.3845	0.843391
XM_016915962.1	5229	4879.91	119.613	1.72892
XM_016915963.1	4731	4381.91	3.82669e-08	6.15984e-10
XM_016915964.1	6901	6551.91	0	0
XM_016915965.1	994	644.914	0	0
XM_016915966.1	3588	3238.91	0	0
XM_016915967.1	4237	3887.91	0	0
XM_016915968.1	5166	4816.91	0	0
XM_016915969.1	5153	4803.91	5.87841	0.0863128
XM_016915970.1	5117	4767.91	0	0
XM_016915971.1	3367	3017.91	0	0
XM_016915972.1	4582	4232.91	11.9414	0.198987
XM_016915973.1	4444	4094.91	0	0
XM_016915974.1	2544	2194.91	0	0
XM_016915975.1	1639	1289.91	0	0
XM_016915976.1	6859	6509.91	8.64632e-08	9.36843e-10
XM_016915977.1	1583	1233.91	0	0
XM_016915978.1	3134	2784.91	84.7951	2.14768
XM_016915979.1	25266	24916.9	259	0.733189
XM_016915980.1	6793	6443.91	0.0126301	0.000138251
XM_016915981.1	5150	4800.91	128.82	1.89265
XM_016915982.1	5125	4775.91	14.4656	0.213643
XM_016915983.1	4903	4553.91	0	0
XM_016915984.1	4865	4515.91	0	0
XM_016915985.1	4888	4538.91	0	0
XM_016915986.1	6751	6401.91	26.0358	0.286861
XM_016915987.1	5211	4861.91	0	0
XM_016915988.1	9938	9588.91	0.00100575	7.39827e-06
XM_016915989.1	9911	9561.91	0.0270138	0.000199274
XM_016915990.1	9843	9493.91	111.879	0.831217
XM_016915991.1	474	145.481	36.0645	17.4858
XM_016915992.1	1196	846.914	108	8.99487
XM_016915993.1	1189	839.914	1	0.0839799
XM_016915994.1	380	92.3238	0	0
XM_016915995.1	1745	1395.91	235.472	11.8985
XM_016915996.1	8671	8321.91	396	3.35647
XM_016915997.1	5858	5508.91	723	9.25727
XM_016915998.1	4847	4497.91	784	12.2946
XM_016915999.1	2061	1711.91	26	1.07128
XM_016916000.1	1063	713.914	8.35773	0.825758
XM_016916001.1	497	162.367	4	1.73769
XM_016916002.1	1844	1494.91	10.463	0.493686
XM_016916003.1	1498	1148.91	14	0.85951
XM_016916004.1	1698	1348.91	7	0.366036
XM_016916005.1	7594	7244.91	0	0
XM_016916006.1	8215	7865.91	0.39714	0.00356127
XM_016916007.1	8196	7846.91	13.8992	0.12494
XM_016916008.1	7689	7339.91	7.84764e-05	7.54151e-07
XM_016916009.1	7662	7312.91	12.25	0.118156
XM_016916010.1	7141	6791.91	0	0
XM_016916011.1	7508	7158.91	0	0
XM_016916012.1	7666	7316.91	0	0
XM_016916013.1	7496	7146.91	0	0
XM_016916014.1	7409	7059.91	0	0
XM_016916015.1	7016	6666.91	0	0
XM_016916016.1	2990	2640.91	0	0
XM_016916017.1	2876	2526.91	0	0
XM_016916018.1	3098	2748.91	534	13.7022
XM_016916019.1	2757	2407.91	0	0
XM_016916020.1	882	532.914	943	124.814
XM_016916021.1	5992	5642.91	0	0
XM_016916022.1	504	167.794	25.5114	10.7243
XM_016916023.1	6502	6152.91	64.1131	0.734982
XM_016916024.1	6245	5895.91	0	0
XM_016916025.1	5897	5547.91	0	0
XM_016916026.1	5058	4708.91	0	0
XM_016916027.1	4630	4280.91	17.8869	0.294719
XM_016916028.1	4756	4406.91	0	0
XM_016916029.1	2345	1995.91	21	0.742143
XM_016916030.1	607	259.37	0	0
XM_016916031.1	4323	3973.91	8.64876	0.153513
XM_016916032.1	5495	5145.91	0	0
XM_016916033.1	5475	5125.91	0	0
XM_016916034.1	4237	3887.91	0	0
XM_016916035.1	935	585.914	44.4745	5.35411
XM_016916036.1	4227	3877.91	0	0
XM_016916037.1	2666	2316.91	0	0
XM_016916038.1	2515	2165.91	0	0
XM_016916039.1	2737	2387.91	8.1301	0.240153
XM_016916040.1	658	309.257	10.5255	2.40068
XM_016916041.1	1598	1248.91	0	0
XM_016916042.1	1940	1590.91	0	0
XM_016916043.1	1387	1037.91	141.976	9.64856
XM_016916044.1	377	91.0281	0	0
XM_016916045.1	541	198.472	1	0.355395
XM_016916046.1	574	228.164	85	26.2774
XM_016916047.1	810	460.915	0	0
XM_016916048.1	577	230.948	0	0
XM_016916049.1	667	318.173	0	0
XM_016916050.1	4093	3743.91	0	0
XM_016916051.1	4148	3798.91	11.8243	0.219546
XM_016916052.1	8821	8471.91	2	0.0166517
XM_016916053.1	4042	3692.91	131	2.50215
XM_016916054.1	2929	2579.91	0	0
XM_016916055.1	2929	2579.91	0	0
XM_016916056.1	5018	4668.91	5.95024e-05	8.98937e-07
XM_016916057.1	2925	2575.91	0	0
XM_016916058.1	2926	2576.91	0	0
XM_016916059.1	2927	2577.91	0	0
XM_016916060.1	2919	2569.91	12.8177	0.351805
XM_016916061.1	2913	2563.91	0	0
XM_016916062.1	2898	2548.91	0	0
XM_016916063.1	2895	2545.91	0	0
XM_016916064.1	2868	2518.91	0	0
XM_016916065.1	2859	2509.91	0	0
XM_016916066.1	2844	2494.91	0	0
XM_016916067.1	2518	2168.91	70.9932	2.30879
XM_016916068.1	2412	2062.91	8.18913	0.280006
XM_016916069.1	2330	1980.91	12.6756	0.451348
XM_016916070.1	2514	2164.91	0	0
XM_016916071.1	2674	2324.91	0	0
XM_016916072.1	3620	3270.91	1	0.0215646
XM_016916073.1	1900	1550.91	0	0
XM_016916074.1	577	230.948	139.075	42.4762
XM_016916075.1	6843	6493.91	0	0
XM_016916076.1	6599	6249.91	0	0
XM_016916077.1	6722	6372.91	0	0
XM_016916078.1	6704	6354.91	0	0
XM_016916079.1	6622	6272.91	0	0
XM_016916080.1	6484	6134.91	16.677	0.191743
XM_016916081.1	6665	6315.91	41	0.457887
XM_016916082.1	3212	2862.91	0	0
XM_016916083.1	1331	981.914	82.1623	5.90214
XM_016916084.1	1580	1230.91	17	0.974163
XM_016916085.1	8538	8188.91	0	0
XM_016916086.1	3734	3384.91	48	1.00024
XM_016916087.1	2527	2177.91	0	0
XM_016916088.1	1000	650.914	0	0
XM_016916089.1	884	534.914	0	0
XM_016916090.1	674	325.121	0	0
XM_016916091.1	4180	3830.91	8	0.147298
XM_016916092.1	5749	5399.91	7.35423	0.096064
XM_016916093.1	5737	5387.91	98.6458	1.29142
XM_016916094.1	5736	5386.91	0	0
XM_016916095.1	3312	2962.91	0	0
XM_016916096.1	3781	3431.91	0	0
XM_016916097.1	3102	2752.91	0	0
XM_016916098.1	3130	2780.91	0	0
XM_016916099.1	2910	2560.91	0	0
XM_016916100.1	3501	3151.91	39	0.872772
XM_016916101.1	3632	3282.91	0	0
XM_016916102.1	3737	3387.91	0	0
XM_016916103.1	2113	1763.91	0	0
XM_016916104.1	2041	1691.91	65	2.70985
XM_016916105.1	3086	2736.91	258	6.64919
XM_016916106.1	2822	2472.91	0	0
XM_016916107.1	710	360.974	0	0
XM_016916108.1	8707	8357.91	0	0
XM_016916109.1	8698	8348.91	0	0
XM_016916110.1	8689	8339.91	0	0
XM_016916111.1	8686	8336.91	0	0
XM_016916112.1	8683	8333.91	0	0
XM_016916113.1	8668	8318.91	0	0
XM_016916114.1	8613	8263.91	0	0
XM_016916115.1	8432	8082.91	0	0
XM_016916116.1	8410	8060.91	0	0
XM_016916117.1	8401	8051.91	0	0
XM_016916118.1	8377	8027.91	0	0
XM_016916119.1	8122	7772.91	89	0.807638
XM_016916120.1	2997	2647.91	418	11.1348
XM_016916121.1	3691	3341.91	0	0
XM_016916122.1	1576	1226.91	0	0
XM_016916123.1	1537	1187.91	0	0
XM_016916124.1	1691	1341.91	38.9129	2.04541
XM_016916125.1	1461	1111.91	0.000222831	1.41356e-05
XM_016916126.1	1469	1119.91	0	0
XM_016916127.1	1181	831.914	0	0
XM_016916128.1	1412	1062.91	12.9956	0.862397
XM_016916129.1	1313	963.914	0	0
XM_016916130.1	3252	2902.91	73.7384	1.79172
XM_016916131.1	2393	2043.91	523.528	18.0671
XM_016916132.1	2599	2249.91	163	5.11013
XM_016916133.1	2701	2351.91	0	0
XM_016916134.1	3043	2693.91	0	0
XM_016916135.1	9136	8786.91	100.066	0.803271
XM_016916136.1	1975	1625.91	0	0
XM_016916137.1	3307	2957.91	0	0
XM_016916138.1	2145	1795.91	7.24159	0.284419
XM_016916139.1	2137	1787.91	0	0
XM_016916140.1	1897	1547.91	0.75841	0.0345595
XM_016916141.1	1888	1538.91	0	0
XM_016916142.1	2209	1859.91	0	0
XM_016916143.1	1993	1643.91	0	0
XM_016916144.1	1230	880.914	0	0
XM_016916145.1	1860	1510.91	0	0
XM_016916146.1	1162	812.914	0	0
XM_016916147.1	1155	805.914	0	0
XM_016916148.1	2193	1843.91	0	0
XM_016916149.1	1246	896.914	0	0
XM_016916150.1	1065	715.914	0	0
XM_016916151.1	1144	794.914	0	0
XM_016916152.1	1269	919.914	18.2653	1.40052
XM_016916153.1	1263	913.914	304.769	23.5221
XM_016916154.1	1181	831.914	0	0
XM_016916155.1	864	514.914	0	0
XM_016916156.1	3300	2950.91	3.99542	0.0955029
XM_016916157.1	2565	2215.91	0.00457892	0.000145754
XM_016916158.1	1179	829.914	0	0
XM_016916159.1	1118	768.914	0	0
XM_016916160.1	1579	1229.91	0	0
XM_016916161.1	913	563.914	0	0
XM_016916162.1	1761	1411.91	0	0
XM_016916163.1	3325	2975.91	0	0
XM_016916164.1	3322	2972.91	0	0
XM_016916165.1	1965	1615.91	387.824	16.9288
XM_016916166.1	1863	1513.91	0	0
XM_016916167.1	6653	6303.91	0.00829417	9.28054e-05
XM_016916168.1	1773	1423.91	595.263	29.4874
XM_016916169.1	1999	1649.91	181.722	7.76884
XM_016916170.1	1820	1470.91	700.484	33.5909
XM_016916171.1	1814	1464.91	97.2981	4.68492
XM_016916172.1	1751	1401.91	165.441	8.32398
XM_016916173.1	1647	1297.91	0	0
XM_016916174.1	1647	1297.91	22.9684	1.24823
XM_016916175.1	1247	897.914	154.483	12.1354
XM_016916176.1	689	340.04	0	0
XM_016916177.1	3974	3624.91	64	1.24535
XM_016916178.1	3357	3007.91	5.99957	0.140691
XM_016916179.1	2867	2517.91	0.000387095	1.08439e-05
XM_016916180.1	2872	2522.91	3.82282e-05	1.06879e-06
XM_016916181.1	6612	6262.91	110	1.23887
XM_016916182.1	3354	3004.91	18.0736	0.424252
XM_016916183.1	2444	2094.91	23.9264	0.805602
XM_016916184.1	1175	825.914	58	4.9534
XM_016916185.1	1691	1341.91	61.5503	3.23531
XM_016916186.1	1904	1554.91	2.6133	0.118548
XM_016916187.1	1464	1114.91	0	0
XM_016916188.1	1596	1246.91	0	0
XM_016916189.1	1592	1242.91	0	0
XM_016916190.1	1309	959.914	7.3867	0.542786
XM_016916191.1	1408	1058.91	0	0
XM_016916192.1	1714	1364.91	0	0
XM_016916193.1	1800	1450.91	7	0.340304
XM_016916194.1	9277	8927.91	9.22167e-07	7.28568e-09
XM_016916195.1	9265	8915.91	4.43084e-06	3.50535e-08
XM_016916196.1	9211	8861.91	0.00531409	4.22972e-05
XM_016916197.1	9199	8849.91	5.6758e-07	4.52375e-09
XM_016916198.1	8730	8380.91	0	0
XM_016916199.1	9151	8801.91	14.742	0.118138
XM_016916200.1	8476	8126.91	0	0
XM_016916201.1	8292	7942.91	0.0347807	0.000308865
XM_016916202.1	8396	8046.91	0	0
XM_016916203.1	8148	7798.91	415.488	3.75781
XM_016916204.1	9138	8788.91	82.7297	0.663952
XM_016916205.1	8380	8030.91	0	0
XM_016916206.1	1833	1483.91	2	0.0950674
XM_016916207.1	6327	5977.91	0	0
XM_016916208.1	6334	5984.91	0	0
XM_016916209.1	6140	5790.91	0	0
XM_016916210.1	4734	4384.91	24.2907	0.390741
XM_016916211.1	4794	4444.91	0.00123818	1.96486e-05
XM_016916212.1	5035	4685.91	206.848	3.11363
XM_016916213.1	14547	14197.9	12.7832	0.0635077
XM_016916214.1	11352	11002.9	5.78921e-06	3.71127e-08
XM_016916215.1	1954	1604.91	3	0.13185
XM_016916216.1	2142	1792.91	0	0
XM_016916217.1	2294	1944.91	0.000845784	3.06739e-05
XM_016916218.1	2120	1770.91	0	0
XM_016916219.1	1245	895.914	272	21.4147
XM_016916220.1	12180	11830.9	0	0
XM_016916221.1	3182	2832.91	0	0
XM_016916222.1	3126	2776.91	95.928	2.43665
XM_016916223.1	1966	1616.91	0	0
XM_016916224.1	2189	1839.91	0	0
XM_016916225.1	1806	1456.91	0	0
XM_016916226.1	2030	1680.91	0	0
XM_016916227.1	1592	1242.91	3	0.170251
XM_016916228.1	1653	1303.91	17.8287	0.964451
XM_016916229.1	496	161.603	0	0
XM_016916230.1	5321	4971.91	11	0.156056
XM_016916231.1	6385	6035.91	0	0
XM_016916232.1	2205	1855.91	0	0
XM_016916233.1	1466	1116.91	0.674687	0.0426081
XM_016916234.1	5568	5218.91	198	2.67606
XM_016916235.1	3309	2959.91	0	0
XM_016916236.1	3241	2891.91	4	0.097563
XM_016916237.1	3202	2852.91	0	0
XM_016916238.1	1751	1401.91	0	0
XM_016916239.1	4274	3924.91	0	0
XM_016916240.1	2932	2582.91	776	21.1915
XM_016916241.1	5593	5243.91	10.5123	0.141402
XM_016916242.1	6635	6285.91	86.7842	0.973829
XM_016916243.1	2016	1666.91	0	0
XM_016916244.1	3519	3169.91	21.5672	0.479907
XM_016916245.1	2706	2356.91	0	0
XM_016916246.1	2577	2227.91	52.5251	1.66295
XM_016916247.1	2581	2231.91	6.47492	0.204629
XM_016916248.1	1031	681.914	46562	4816.29
XM_016916249.1	3691	3341.91	83	1.75184
XM_016916250.1	609	261.297	177	47.7804
XM_016916251.1	3040	2690.91	1362.31	35.7098
XM_016916252.1	2718	2368.91	45.2835	1.34834
XM_016916253.1	5305	4955.91	0	0
XM_016916254.1	2975	2625.91	0	0
XM_016916255.1	5296	4946.91	0	0
XM_016916256.1	5293	4943.91	0	0
