target_id	length	eff_length	est_counts	tpm
XM_016914354.1	8933	8583.91	0	0
XM_016914355.1	10477	10127.9	2.28875	0.0199548
XM_016914356.1	10499	10149.9	0.140822	0.00122511
XM_016914357.1	11726	11376.9	0	0
XM_016914358.1	1194	844.914	0	0
XM_016914359.1	7026	6676.91	1094.12	14.4697
XM_016914360.1	2508	2158.91	938.218	38.3741
XM_016914361.1	3667	3317.91	5734	152.603
XM_016914362.1	1437	1087.91	3485	282.864
XM_016914363.1	2514	2164.91	3385.06	138.069
XM_016914364.1	5828	5478.91	0	0
XM_016914365.1	6110	5760.91	0	0
XM_016914366.1	6254	5904.91	0.0574268	0.000858757
XM_016914367.1	5733	5383.91	0	0
XM_016914368.1	5379	5029.91	28.5438	0.501096
XM_016914369.1	2981	2631.91	19	0.637458
XM_016914370.1	3166	2816.91	0	0
XM_016914371.1	8225	7875.91	38.6798	0.433663
XM_016914372.1	1867	1517.91	669.577	38.9514
XM_016914373.1	6944	6594.91	0	0
XM_016914374.1	7518	7168.91	82.8375	1.02034
XM_016914375.1	6923	6573.91	0	0
XM_016914376.1	3128	2778.91	781.067	24.8189
XM_016914377.1	3057	2707.91	258.559	8.43128
XM_016914378.1	2122	1772.91	88.2047	4.39312
XM_016914379.1	2119	1769.91	115.244	5.74957
XM_016914380.1	2020	1670.91	31.1553	1.64645
XM_016914381.1	4070	3720.91	0.0761548	0.00180725
XM_016914382.1	2759	2409.91	460.277	16.865
XM_016914383.1	943	593.914	41.0165	6.09823
XM_016914384.1	1706	1356.91	0	0
XM_016914385.1	1551	1201.91	514.875	37.8266
XM_016914386.1	2007	1657.91	125.701	6.69495
XM_016914387.1	1441	1091.91	25.5427	2.06561
XM_016914388.1	1947	1597.91	101.163	5.59031
XM_016914389.1	4790	4440.91	11.4669	0.228004
XM_016914390.1	1346	996.914	0	0
XM_016914391.1	4750	4400.91	5.11843	0.102698
XM_016914392.1	4660	4310.91	34.2645	0.70185
XM_016914393.1	4603	4253.91	0	0
XM_016914394.1	4524	4174.91	0	0
XM_016914395.1	3469	3119.91	5.47022	0.154822
XM_016914396.1	4295	3945.91	5.55146	0.124231
XM_016914397.1	1794	1444.91	106.264	6.49399
XM_016914398.1	1432	1082.91	0	0
XM_016914399.1	1291	941.914	0	0
XM_016914400.1	1470	1120.91	0	0
XM_016914401.1	1072	722.914	3.79701	0.463793
XM_016914402.1	2547	2197.91	358.349	14.3968
XM_016914403.1	2589	2239.91	0	0
XM_016914404.1	9021	8671.91	0	0
XM_016914405.1	716	366.963	35.8556	8.62789
XM_016914406.1	8953	8603.91	9.87141e-07	1.0131e-08
XM_016914407.1	9011	8661.91	0	0
XM_016914408.1	9007	8657.91	0	0
XM_016914409.1	9008	8658.91	0	0
XM_016914410.1	8986	8636.91	1.03364e-06	1.05677e-08
XM_016914411.1	8978	8628.91	3.40034e-06	3.47965e-08
XM_016914412.1	8581	8231.91	0	0
XM_016914413.1	7593	7243.91	0	0
XM_016914414.1	713	363.968	582.323	141.276
XM_016914415.1	820	470.915	0	0
XM_016914416.1	7014	6664.91	1009	13.368
XM_016914417.1	4106	3756.91	114.228	2.68478
XM_016914418.1	4010	3660.91	57.8167	1.39455
XM_016914419.1	874	524.914	119	20.0183
XM_016914420.1	5047	4697.91	1	0.018796
XM_016914421.1	2099	1749.91	6533.19	329.669
XM_016914422.1	1970	1620.91	1022.09	55.6797
XM_016914423.1	1970	1620.91	1424.72	77.6141
XM_016914424.1	1440	1090.91	742.533	60.1028
XM_016914425.1	1468	1118.91	78.4674	6.19244
XM_016914426.1	6022	5672.91	50	0.778275
XM_016914427.1	6032	5682.91	30.6706	0.476563
XM_016914428.1	4202	3852.91	1086	24.8891
XM_016914429.1	2287	1937.91	7	0.318958
XM_016914430.1	6421	6071.91	669.531	9.73677
XM_016914431.1	2830	2480.91	48.5726	1.72882
XM_016914432.1	2517	2167.91	61.8616	2.5197
XM_016914433.1	2499	2149.91	0	0
XM_016914434.1	2246	1896.91	0	0
XM_016914435.1	2606	2256.91	0	0
XM_016914436.1	1209	859.914	257	26.3905
XM_016914437.1	1001	651.914	795.795	107.791
XM_016914438.1	3104	2754.91	906	29.0395
XM_016914439.1	5135	4785.91	0.000417343	7.70012e-06
XM_016914440.1	2429	2079.91	0	0
XM_016914441.1	805	455.915	0	0
XM_016914442.1	1002	652.914	127.314	17.2182
XM_016914443.1	1080	730.914	73.5763	8.88876
XM_016914444.1	1044	694.914	406.672	51.6753
XM_016914445.1	1032	682.914	481.752	62.2912
XM_016914446.1	1120	770.914	26	2.97808
XM_016914447.1	1059	709.914	9	1.11945
XM_016914448.1	1080	730.914	0	0
XM_016914449.1	739	389.934	2	0.452906
XM_016914450.1	2666	2316.91	0	0
XM_016914451.1	2582	2232.91	0	0
XM_016914452.1	762	412.922	0	0
XM_016914453.1	1636	1286.91	18	1.23507
XM_016914454.1	5405	5055.91	91.9673	1.60621
XM_016914455.1	1593	1243.91	812.24	57.6585
XM_016914456.1	2090	1740.91	44	2.23175
XM_016914457.1	1060	710.914	460	57.136
XM_016914458.1	1788	1438.91	68.3665	4.19544
XM_016914459.1	667	318.173	3	0.832584
XM_016914460.1	1307	957.914	0	0
XM_016914461.1	1025	675.914	0	0
XM_016914462.1	4109	3759.91	3804	89.3372
XM_016914463.1	525	184.818	1	0.477777
XM_016914464.1	2918	2568.91	203.006	6.97797
XM_016914465.1	5927	5577.91	0	0
XM_016914466.1	5694	5344.91	0	0
XM_016914467.1	5685	5335.91	0	0
XM_016914468.1	1101	751.914	108	12.6831
XM_016914469.1	1513	1163.91	362.549	27.5052
XM_016914470.1	743	393.932	40.168	9.00387
XM_016914471.1	5474	5124.91	0	0
XM_016914472.1	7592	7242.91	4.77779	0.0582482
XM_016914473.1	5807	5457.91	96.0079	1.55328
XM_016914474.1	6033	5683.91	214.666	3.33492
XM_016914475.1	5810	5460.91	47.3853	0.766209
XM_016914476.1	5418	5068.91	3.97946e-07	6.93233e-09
XM_016914477.1	1513	1163.91	65.4429	4.96491
XM_016914478.1	5426	5076.91	1150.86	20.0167
XM_016914479.1	5415	5065.91	135.785	2.36681
XM_016914480.1	5415	5065.91	319.353	5.5665
XM_016914481.1	586	239.37	569	209.9
XM_016914482.1	1974	1624.91	44.1419	2.39878
XM_016914483.1	3473	3123.91	783.984	22.1604
XM_016914484.1	7790	7440.91	6.55719	0.0778146
XM_016914485.1	6545	6195.91	178.112	2.53839
XM_016914486.1	7856	7506.91	72.4732	0.852483
XM_016914487.1	5538	5188.91	0.00154062	2.62174e-05
XM_016914488.1	5745	5395.91	8.14795e-08	1.33338e-09
XM_016914489.1	2346	1996.91	264	11.6738
XM_016914490.1	10693	10343.9	36.0864	0.308055
XM_016914491.1	5783	5433.91	256.628	4.17024
XM_016914492.1	11989	11639.9	1.94725e-05	1.47721e-07
XM_016914493.1	11883	11533.9	130.44	0.998624
XM_016914494.1	11886	11536.9	10.1862	0.0779633
XM_016914495.1	11845	11495.9	172.374	1.32403
XM_016914496.1	10691	10341.9	0	0
XM_016914497.1	4854	4504.91	0	0
XM_016914498.1	4821	4471.91	0	0
XM_016914499.1	6146	5796.91	80.6953	1.22919
XM_016914500.1	1238	888.914	69	6.85423
XM_016914501.1	1181	831.914	291.733	30.9654
XM_016914502.1	1515	1165.91	832	63.0124
XM_016914503.1	736	386.937	0	0
XM_016914504.1	804	454.916	44.6117	8.6594
XM_016914505.1	626	277.789	6.21457	1.97545
XM_016914506.1	528	187.336	39.5843	18.6583
XM_016914507.1	557	212.637	46.0034	19.1038
XM_016914508.1	676	327.108	418.459	112.962
XM_016914509.1	1848	1498.91	58.3036	3.43469
XM_016914510.1	1635	1285.91	42.6964	2.9319
XM_016914511.1	2486	2136.91	0	0
XM_016914512.1	2167	1817.91	509	24.7237
XM_016914513.1	3676	3326.91	264.232	7.01314
XM_016914514.1	3673	3323.91	421.072	11.186
XM_016914515.1	3653	3303.91	46.5135	1.24314
XM_016914516.1	4736	4386.91	9.39382	0.189083
XM_016914517.1	6471	6121.91	11.1206	0.160403
XM_016914518.1	4269	3919.91	15.4855	0.348834
XM_016914519.1	2311	1961.91	32	1.44026
XM_016914520.1	2087	1737.91	20	1.01618
XM_016914521.1	2777	2427.91	0.00121399	4.41522e-05
XM_016914522.1	2954	2604.91	1121.43	38.0143
XM_016914523.1	2287	1937.91	0	0
XM_016914524.1	3499	3149.91	148.338	4.15836
XM_016914525.1	2362	2012.91	12.8713	0.564636
XM_016914526.1	2178	1828.91	0	0
XM_016914527.1	1889	1539.91	0	0
XM_016914528.1	3487	3137.91	1.2332	0.0347025
XM_016914529.1	476	146.89	60.2518	36.22
XM_016914530.1	961	611.914	133.584	19.2767
XM_016914531.1	4279	3929.91	21.1279	0.474726
XM_016914532.1	4206	3856.91	64.7342	1.48205
XM_016914533.1	4155	3805.91	1308.85	30.3669
XM_016914534.1	1134	784.914	155.929	17.5418
XM_016914535.1	1320	970.914	72.4738	6.59128
XM_016914536.1	1412	1062.91	0	0
XM_016914537.1	4914	4564.91	0	0
XM_016914538.1	2867	2517.91	239	8.38159
XM_016914539.1	4827	4477.91	16.3871	0.323144
XM_016914540.1	3985	3635.91	0	0
XM_016914541.1	4367	4017.91	3.58364	0.0787576
XM_016914542.1	2288	1938.91	498	22.6799
XM_016914543.1	3351	3001.91	0	0
XM_016914544.1	3241	2891.91	56.704	1.7314
XM_016914545.1	3650	3300.91	69.0536	1.84723
XM_016914546.1	3614	3264.91	0	0
XM_016914547.1	1266	916.914	0	0
XM_016914548.1	1160	810.914	126.605	13.7862
XM_016914549.1	1871	1521.91	73.5558	4.26772
XM_016914550.1	1033	683.914	648.36	83.7113
XM_016914551.1	7092	6742.91	0.000595668	7.80056e-06
XM_016914552.1	7086	6736.91	0.00186985	2.45084e-05
XM_016914553.1	7081	6731.91	0.00485454	6.36765e-05
XM_016914554.1	7032	6682.91	57.9496	0.765692
XM_016914555.1	5661	5311.91	0.0430768	0.000716081
XM_016914556.1	1792	1442.91	144	8.81235
XM_016914557.1	1587	1237.91	806	57.4929
XM_016914558.1	3622	3272.91	669	18.0493
XM_016914559.1	4407	4057.91	0	0
XM_016914560.1	4240	3890.91	21.7322	0.493198
XM_016914561.1	4328	3978.91	0	0
XM_016914562.1	4100	3750.91	78	1.83623
XM_016914563.1	2800	2450.91	0	0
XM_016914564.1	2626	2276.91	0	0
XM_016914565.1	4500	4150.91	4.07467	0.0866799
XM_016914566.1	2145	1795.91	11.4865	0.564772
XM_016914567.1	5166	4816.91	0.0178149	0.000326575
XM_016914568.1	6916	6566.91	0	0
XM_016914569.1	7000	6650.91	0	0
XM_016914570.1	2726	2376.91	0	0
XM_016914571.1	1840	1490.91	6764	400.609
XM_016914572.1	4170	3820.91	1209.53	27.9525
XM_016914573.1	2849	2499.91	312.242	11.029
XM_016914574.1	3211	2861.91	416.441	12.8489
XM_016914575.1	3284	2934.91	267.669	8.05326
XM_016914576.1	9208	8858.91	1154.02	11.5028
XM_016914577.1	3533	3183.91	2.23872e-06	6.20882e-08
XM_016914578.1	3497	3147.91	4.96516	0.139277
XM_016914579.1	1142	792.914	0	0
XM_016914580.1	1039	689.914	5	0.639948
XM_016914581.1	2057	1707.91	204.986	10.5981
XM_016914582.1	2268	1918.91	492.197	22.6492
XM_016914583.1	3267	2917.91	0	0
XM_016914584.1	3800	3450.91	0	0
XM_016914585.1	366	86.4662	0	0
XM_016914586.1	9016	8666.91	0	0
XM_016914587.1	9016	8666.91	0	0
XM_016914588.1	8355	8005.91	0	0
XM_016914589.1	729	379.944	5	1.16204
XM_016914590.1	3500	3150.91	0	0
XM_016914591.1	3506	3156.91	29	0.811157
XM_016914592.1	3360	3010.91	40.3841	1.18435
XM_016914593.1	1874	1524.91	0	0
XM_016914594.1	3724	3374.91	161.218	4.21812
XM_016914595.1	4384	4034.91	0	0
XM_016914596.1	3705	3355.91	778.851	20.4934
XM_016914597.1	4131	3781.91	57.1537	1.33445
XM_016914598.1	1334	984.914	17	1.52412
XM_016914599.1	1338	988.914	0	0
XM_016914600.1	1126	776.914	0	0
XM_016914601.1	1530	1180.91	2175	162.634
XM_016914602.1	4438	4088.91	23.2072	0.501169
XM_016914603.1	3932	3582.91	0	0
XM_016914604.1	4162	3812.91	0	0
XM_016914605.1	4010	3660.91	214.548	5.17492
XM_016914606.1	2756	2406.91	2.00592	0.0735906
XM_016914607.1	2421	2071.91	950	40.4875
XM_016914608.1	3721	3371.91	1112	29.1204
XM_016914609.1	2184	1834.91	40.0302	1.92638
XM_016914610.1	528	187.336	63	29.6954
XM_016914611.1	1729	1379.91	971.434	62.1628
XM_016914612.1	1186	836.914	0	0
XM_016914613.1	1019	669.914	0	0
XM_016914614.1	2957	2607.91	241	8.16006
XM_016914615.1	947	597.914	24.7243	3.65136
XM_016914616.1	1239	889.914	38.3201	3.80232
XM_016914617.1	3516	3166.91	0	0
XM_016914618.1	3416	3066.91	0	0
XM_016914619.1	3274	2924.91	47.5	1.434
XM_016914620.1	2703	2353.91	339	12.7168
XM_016914621.1	1600	1250.91	116.103	8.19568
XM_016914622.1	1926	1576.91	1619.71	90.6983
XM_016914623.1	1888	1538.91	457.237	26.2359
XM_016914624.1	1921	1571.91	162.36	9.12052
XM_016914625.1	1052	702.914	318.668	40.0319
XM_016914626.1	1149	799.914	5.42993e-07	5.99405e-08
XM_016914627.1	1170	820.914	448.712	48.2658
XM_016914628.1	1049	699.914	0	0
XM_016914629.1	1937	1587.91	1978	109.994
XM_016914630.1	664	315.198	26	7.28382
XM_016914631.1	697	348.009	0	0
XM_016914632.1	2916	2566.91	75	2.58
XM_016914633.1	687	338.048	198.613	51.8799
XM_016914634.1	5127	4777.91	2.41336e-05	4.4602e-07
XM_016914635.1	5077	4727.91	62.606	1.16927
XM_016914636.1	5026	4676.91	5.88345e-07	1.11082e-08
XM_016914637.1	1841	1491.91	606	35.8673
XM_016914638.1	1375	1025.91	0	0
XM_016914639.1	4809	4459.91	38.8496	0.769184
XM_016914640.1	3478	3128.91	2	0.0564425
XM_016914641.1	431	118.018	3	2.24462
XM_016914642.1	4162	3812.91	5.58376e-06	1.29312e-07
XM_016914643.1	663	314.207	0	0
XM_016914644.1	772	422.92	0	0
XM_016914645.1	4982	4632.91	0	0
XM_016914646.1	4970	4620.91	9.59461e-05	1.83345e-06
XM_016914647.1	1292	942.914	47	4.40144
XM_016914648.1	1862	1512.91	0	0
XM_016914649.1	1118	768.914	2	0.229679
XM_016914650.1	1296	946.914	0	0
XM_016914651.1	1776	1426.91	0	0
XM_016914652.1	4460	4110.91	55.8254	1.19912
XM_016914653.1	470	142.697	2	1.23761
XM_016914654.1	4303	3953.91	475.383	10.6166
XM_016914655.1	1613	1263.91	284.697	19.89
XM_016914656.1	603	255.528	0	0
XM_016914657.1	5798	5448.91	94.046	1.52405
XM_016914658.1	2267	1917.91	83.3202	3.83611
XM_016914659.1	2189	1839.91	171.752	8.24276
XM_016914660.1	6267	5917.91	37.3102	0.55671
XM_016914661.1	7172	6822.91	0	0
XM_016914662.1	1262	912.914	0	0
XM_016914663.1	7098	6748.91	2210.82	28.9261
XM_016914664.1	2741	2391.91	0	0
XM_016914665.1	3229	2879.91	177.614	5.44586
XM_016914666.1	979	629.914	45.2977	6.34986
XM_016914667.1	1269	919.914	170.228	16.34
XM_016914668.1	1269	919.914	170.228	16.34
XM_016914669.1	1158	808.914	21.5902	2.3568
XM_016914670.1	841	491.914	779	139.835
XM_016914671.1	5720	5370.91	483	7.94088
XM_016914672.1	1362	1012.91	111	9.67653
XM_016914673.1	1349	999.914	68.2639	6.02834
XM_016914674.1	405	104.026	10	8.48843
XM_016914675.1	810	460.915	0	0
XM_016914676.1	1065	715.914	1	0.123341
XM_016914677.1	786	436.917	0	0
XM_016914678.1	582	235.615	0	0
XM_016914679.1	950	600.914	1022	150.179
XM_016914680.1	3543	3193.91	252	6.96702
XM_016914681.1	5246	4896.91	256	4.61623
XM_016914682.1	3108	2758.91	2647	84.7199
XM_016914683.1	2026	1676.91	160	8.42517
XM_016914684.1	886	536.914	0	0
XM_016914685.1	1084	734.914	3	0.360458
XM_016914686.1	969	619.914	693	98.7123
XM_016914687.1	2578	2228.91	61	2.41661
XM_016914688.1	2693	2343.91	8	0.301382
XM_016914689.1	2383	2033.91	223.47	9.70188
XM_016914690.1	368	87.274	0	0
XM_016914691.1	654	305.301	0	0
XM_016914692.1	495	160.841	2.71437	1.49019
XM_016914693.1	5921	5571.91	593	9.39766
XM_016914694.1	6207	5857.91	56.3563	0.849512
XM_016914695.1	2376	2026.91	730.53	31.8253
XM_016914696.1	3622	3272.91	327	8.82232
XM_016914697.1	10428	10078.9	78	0.683361
XM_016914698.1	1145	795.914	237.286	26.3254
XM_016914699.1	8046	7696.91	0	0
XM_016914700.1	8854	8504.91	0	0
XM_016914701.1	7571	7221.91	0	0
XM_016914702.1	3297	2947.91	0	0
XM_016914703.1	2871	2521.91	22	0.770304
XM_016914704.1	5834	5484.91	4.67417e-05	7.52495e-07
XM_016914705.1	3305	2955.91	233.54	6.97651
XM_016914706.1	3331	2981.91	0.00302758	8.9654e-05
XM_016914707.1	2104	1754.91	2.51461	0.126528
XM_016914708.1	3959	3609.91	1208.17	29.553
XM_016914709.1	1576	1226.91	0	0
XM_016914710.1	1639	1289.91	0	0
XM_016914711.1	1872	1522.91	0	0
XM_016914712.1	2406	2056.91	22	0.944444
XM_016914713.1	1088	738.914	139.644	16.6877
XM_016914714.1	2532	2182.91	0	0
XM_016914715.1	3340	2990.91	0.00572467	0.000169011
XM_016914716.1	2032	1682.91	186.564	9.78895
XM_016914717.1	3883	3533.91	392	9.79489
XM_016914718.1	1896	1546.91	0	0
XM_016914719.1	8746	8396.91	0	0
XM_016914720.1	8441	8091.91	0	0
XM_016914721.1	8498	8148.91	0	0
XM_016914722.1	1830	1480.91	0	0
XM_016914723.1	1780	1430.91	67	4.13457
XM_016914724.1	2230	1880.91	307.144	14.4192
XM_016914725.1	2525	2175.91	36.5098	1.48162
XM_016914726.1	1479	1129.91	756.355	59.1085
XM_016914727.1	8197	7847.91	0	0
XM_016914728.1	4815	4465.91	149.541	2.95679
XM_016914729.1	3989	3639.91	4.45879	0.108167
XM_016914730.1	3856	3506.91	148.952	3.75051
XM_016914731.1	3315	2965.91	33.7825	1.00578
XM_016914732.1	948	598.914	4	0.589746
XM_016914733.1	2778	2428.91	0	0
XM_016914734.1	2644	2294.91	56.532	2.17519
XM_016914735.1	2772	2422.91	59.0839	2.15328
XM_016914736.1	2760	2410.91	0	0
XM_016914737.1	2326	1976.91	0	0
XM_016914738.1	2326	1976.91	0	0
XM_016914739.1	2320	1970.91	0	0
XM_016914740.1	2320	1970.91	0	0
XM_016914741.1	2320	1970.91	0	0
XM_016914742.1	2314	1964.91	0	0
XM_016914743.1	2308	1958.91	0	0
XM_016914744.1	2302	1952.91	0	0
XM_016914745.1	2296	1946.91	0	0
XM_016914746.1	2284	1934.91	0	0
XM_016914747.1	2266	1916.91	0	0
XM_016914748.1	2254	1904.91	0	0
XM_016914749.1	2236	1886.91	0	0
XM_016914750.1	2224	1874.91	0	0
XM_016914751.1	2212	1862.91	0	0
XM_016914752.1	2194	1844.91	0	0
XM_016914753.1	2140	1790.91	0	0
XM_016914754.1	2110	1760.91	0	0
XM_016914755.1	2092	1742.91	0	0
XM_016914756.1	2038	1688.91	670.333	35.0471
XM_016914757.1	3044	2694.91	278	9.10897
XM_016914758.1	2584	2234.91	145.356	5.74302
XM_016914759.1	1041	691.914	28	3.57335
XM_016914760.1	11860	11510.9	429	3.29092
XM_016914761.1	2915	2565.91	154.829	5.32818
XM_016914762.1	3945	3595.91	417.321	10.2478
XM_016914763.1	2197	1847.91	66.8932	3.19646
XM_016914764.1	769	419.92	9	1.89254
XM_016914765.1	1549	1199.91	2	0.14718
XM_016914766.1	966	616.914	0	0
XM_016914767.1	3729	3379.91	0	0
XM_016914768.1	6162	5812.91	0	0
XM_016914769.1	6240	5890.91	205.88	3.08604
XM_016914770.1	5125	4775.91	175.999	3.25404
XM_016914771.1	3050	2700.91	0	0
XM_016914772.1	1774	1424.91	7.16117	0.443777
XM_016914773.1	1682	1332.91	0	0
XM_016914774.1	1730	1380.91	202.255	12.9331
XM_016914775.1	1712	1362.91	0	0
XM_016914776.1	2934	2584.91	18.7638	0.640979
XM_016914777.1	1699	1349.91	0.000547552	3.5817e-05
XM_016914778.1	1813	1463.91	81.5007	4.91604
XM_016914779.1	1807	1457.91	91.6296	5.54975
XM_016914780.1	3591	3241.91	103.434	2.81728
XM_016914781.1	1735	1385.91	1.05263	0.067067
XM_016914782.1	1720	1370.91	42.9858	2.76875
XM_016914783.1	1711	1361.91	4.42441	0.286863
XM_016914784.1	1750	1400.91	108.934	6.86626
XM_016914785.1	1297	947.914	40.2593	3.75031
XM_016914786.1	3150	2800.91	386.794	12.1941
XM_016914787.1	3607	3257.91	0.184999	0.00501418
XM_016914788.1	2612	2262.91	0	0
XM_016914789.1	2237	1887.91	1016.19	47.5293
XM_016914790.1	2242	1892.91	461.704	21.5378
XM_016914791.1	1515	1165.91	1247	94.4429
XM_016914792.1	1737	1387.91	0	0
XM_016914793.1	5406	5056.91	60.1667	1.05061
XM_016914794.1	1796	1446.91	596.35	36.3939
XM_016914795.1	3246	2896.91	25.6665	0.78235
XM_016914796.1	3812	3462.91	38.3348	0.977511
XM_016914797.1	965	615.914	3026.85	433.951
XM_016914798.1	516	177.39	1	0.497783
XM_016914799.1	500	164.677	0	0
XM_016914800.1	3515	3165.91	80.7467	2.25214
XM_016914801.1	3515	3165.91	80.7467	2.25214
XM_016914802.1	3582	3232.91	0.000922614	2.51997e-05
XM_016914803.1	7720	7370.91	0.294901	0.00353284
XM_016914804.1	7678	7328.91	455.705	5.49052
XM_016914805.1	2009	1659.91	4866	258.855
XM_016914806.1	935	585.914	97.9842	14.767
XM_016914807.1	2547	2197.91	0	0
XM_016914808.1	3062	2712.91	8.35999	0.272107
XM_016914809.1	7769	7419.91	0	0
XM_016914810.1	7763	7413.91	0	0
XM_016914811.1	8825	8475.91	0	0
XM_016914812.1	8822	8472.91	0	0
XM_016914813.1	8736	8386.91	19.596	0.206317
XM_016914814.1	6995	6645.91	10.0034	0.132911
XM_016914815.1	8193	7843.91	6.92339	0.0779392
XM_016914816.1	7374	7024.91	0	0
XM_016914817.1	2524	2174.91	86.4583	3.51022
XM_016914818.1	3092	2742.91	0	0
XM_016914819.1	2081	1731.91	303	15.4485
XM_016914820.1	2752	2402.91	0	0
XM_016914821.1	2722	2372.91	7.05915e-08	2.62688e-09
XM_016914822.1	2686	2336.91	24	0.906855
XM_016914823.1	4246	3896.91	0	0
XM_016914824.1	7431	7081.91	0	0
XM_016914825.1	7292	6942.91	33.0463	0.420292
XM_016914826.1	8021	7671.91	20.0277	0.230514
XM_016914827.1	6945	6595.91	3.22123e-06	4.31237e-08
XM_016914828.1	5475	5125.91	0	0
XM_016914829.1	5403	5053.91	0	0
XM_016914830.1	3872	3522.91	0	0
XM_016914831.1	1766	1416.91	3768	234.821
XM_016914832.1	4043	3693.91	0	0
XM_016914833.1	5515	5165.91	11.4903	0.196406
XM_016914834.1	3891	3541.91	0	0
XM_016914835.1	2759	2409.91	1.16551e-07	4.27056e-09
XM_016914836.1	2683	2333.91	163.921	6.20182
XM_016914837.1	2755	2405.91	0	0
XM_016914838.1	1971	1621.91	0	0
XM_016914839.1	1850	1500.91	0	0
XM_016914840.1	3220	2870.91	673	20.6997
XM_016914841.1	2855	2505.91	221	7.78746
XM_016914842.1	4868	4518.91	0	0
XM_016914843.1	9728	9378.91	0	0
XM_016914844.1	9147	8797.91	15.8558	0.15914
XM_016914845.1	4668	4318.91	5	0.102227
XM_016914846.1	4969	4619.91	0	0
XM_016914847.1	10028	9678.91	0	0
XM_016914848.1	10016	9666.91	10.2883	0.0939774
XM_016914849.1	10268	9918.91	97.4948	0.867935
XM_016914850.1	9878	9528.91	26.7226	0.247631
XM_016914851.1	2360	2010.91	36.0832	1.58446
XM_016914852.1	1860	1510.91	0	0
XM_016914853.1	2561	2211.91	12.1298	0.484235
XM_016914854.1	2245	1895.91	0	0
XM_016914855.1	2004	1654.91	0	0
XM_016914856.1	2559	2209.91	38.787	1.54982
XM_016914857.1	2275	1925.91	0	0
XM_016914858.1	2249	1899.91	158.528	7.36784
XM_016914859.1	2243	1893.91	0	0
XM_016914860.1	1090	740.914	24.8243	2.95855
XM_016914861.1	3341	2991.91	0	0
XM_016914862.1	1912	1562.91	0	0
XM_016914863.1	6280	5930.91	1.86502e-08	2.77672e-10
XM_016914864.1	6462	6112.91	8.06993	0.116571
XM_016914865.1	6457	6107.91	23.0953	0.333887
XM_016914866.1	6274	5924.91	6.8476e-08	1.02053e-09
XM_016914867.1	8677	8327.91	0	0
XM_016914868.1	10315	9965.91	0	0
XM_016914869.1	8485	8135.91	2.60965	0.0283234
XM_016914870.1	8473	8123.91	17.3903	0.189022
XM_016914871.1	1715	1365.91	365.119	23.6037
XM_016914872.1	1700	1350.91	57.7189	3.77276
XM_016914873.1	1749	1399.91	703.162	44.353
XM_016914874.1	5971	5621.91	985.917	15.4855
XM_016914875.1	5959	5609.91	329.083	5.17987
XM_016914876.1	1304	954.914	584.898	54.086
XM_016914877.1	1321	971.914	173.826	15.7927
XM_016914878.1	1158	808.914	57.1765	6.24144
XM_016914879.1	1179	829.914	969.1	103.111
XM_016914880.1	3351	3001.91	1376	40.4753
XM_016914881.1	6835	6485.91	28.0429	0.381787
XM_016914882.1	5956	5606.91	0	0
XM_016914883.1	5216	4866.91	9.95713	0.180655
XM_016914884.1	3695	3345.91	84.484	2.22961
XM_016914885.1	3154	2804.91	41.5997	1.3096
XM_016914886.1	2725	2375.91	88.0022	3.27064
XM_016914887.1	2698	2348.91	123.101	4.62768
XM_016914888.1	4147	3797.91	2439.47	56.7178
XM_016914889.1	1333	983.914	0	0
XM_016914890.1	909	559.914	0	0
XM_016914891.1	1020	670.914	18.5766	2.44494
XM_016914892.1	3876	3526.91	34.1983	0.856209
XM_016914893.1	3877	3527.91	23.7572	0.594631
XM_016914894.1	4143	3793.91	0	0
XM_016914895.1	3914	3564.91	3.57581e-05	8.85717e-07
XM_016914896.1	5229	4879.91	0	0
XM_016914897.1	5317	4967.91	20.6916	0.36778
XM_016914898.1	5548	5198.91	6.21792	0.105609
XM_016914899.1	3964	3614.91	0	0
XM_016914900.1	4067	3717.91	0	0
XM_016914901.1	3875	3525.91	49.2333	1.23298
XM_016914902.1	1837	1487.91	0	0
XM_016914903.1	1907	1557.91	0	0
XM_016914904.1	3403	3053.91	5.04103	0.145758
XM_016914905.1	4829	4479.91	0	0
XM_016914906.1	4073	3723.91	0	0
XM_016914907.1	636	287.574	237	72.7727
XM_016914908.1	6875	6525.91	6.47984e-07	8.76783e-09
XM_016914909.1	4899	4549.91	12.5573	0.243704
XM_016914910.1	5742	5392.91	13.4084	0.219545
XM_016914911.1	5847	5497.91	0	0
XM_016914912.1	1961	1611.91	2.85902	0.156619
XM_016914913.1	2581	2231.91	25.6701	1.01559
XM_016914914.1	418	110.782	0	0
XM_016914915.1	3370	3020.91	55	1.60766
XM_016914916.1	1407	1057.91	473.956	39.5601
XM_016914917.1	1061	711.914	8	0.992275
XM_016914918.1	1262	912.914	44.1247	4.26797
XM_016914919.1	1622	1272.91	20.1533	1.39803
XM_016914920.1	1765	1415.91	0	0
XM_016914921.1	1932	1582.91	458	25.5492
XM_016914922.1	659	310.246	3.10992	0.885141
XM_016914923.1	2925	2575.91	627.206	21.5005
XM_016914924.1	3511	3161.91	51.6021	1.44107
XM_016914925.1	2052	1702.91	1111.06	57.6124
XM_016914926.1	1957	1607.91	15.6539	0.859663
