target_id	length	eff_length	est_counts	tpm
XM_006571291.2	4850	4500.91	35.1887	0.630953
XM_006571293.2	4749	4399.91	179.611	3.29446
XM_006571294.2	4708	4358.91	145.361	2.69131
XM_006571295.2	2448	2098.91	0	0
XM_006571296.2	4620	4270.91	9923.53	187.517
XM_006571297.2	3556	3206.91	21.0615	0.530025
XM_006571300.2	5253	4903.91	1430.82	23.547
XM_006571302.2	804	454.916	95.563	16.9533
XM_006571309.2	3739	3389.91	1387.03	33.0211
XM_006571310.2	3513	3163.91	239.708	6.11438
XM_006571311.2	2423	2073.91	279.943	10.8937
XM_006571319.2	2798	2448.91	455.65	15.0159
XM_006571320.2	1569	1219.91	557	36.8485
XM_006571321.2	6132	5782.91	609	8.49894
XM_006571322.2	3388	3038.91	524.887	13.9393
XM_006571323.2	3087	2737.91	0	0
XM_006571324.2	2061	1711.91	646.78	30.4908
XM_006571325.1	1477	1127.91	467	33.4145
XM_006571326.2	829	479.915	29	4.87673
XM_006571327.2	1431	1081.91	0	0
XM_006571328.2	1413	1063.91	248.023	18.8139
XM_006571330.2	1370	1020.91	2161	170.828
XM_006571331.2	2069	1719.91	0	0
XM_006571332.2	1984	1634.91	716.649	35.3758
XM_006571333.2	1879	1529.91	17.561	0.926352
XM_006571334.2	1833	1483.91	0	0
XM_006571337.2	2241	1891.91	0	0
XM_006571338.2	2278	1928.91	0	0
XM_006571339.2	970	620.914	341	44.3218
XM_006571341.2	2434	2084.91	393.817	15.2441
XM_006571342.2	2164	1814.91	498.183	22.1527
XM_006571343.2	1177	827.914	475.158	46.3177
XM_006571344.2	2022	1672.91	0	0
XM_006571345.2	1055	705.914	0	0
XM_006571347.2	6736	6386.91	0	0
XM_006571348.2	7900	7550.91	22	0.235135
XM_006571349.2	6736	6386.91	0	0
XM_006571350.2	6691	6341.91	0	0
XM_006571351.2	6537	6187.91	0	0
XM_006571352.2	4228	3878.91	0	0
XM_006571353.2	4205	3855.91	0	0
XM_006571354.2	4105	3755.91	0	0
XM_006571356.2	2439	2089.91	0	0
XM_006571358.2	4733	4383.91	0	0
XM_006571359.2	4720	4370.91	0	0
XM_006571360.2	4421	4071.91	0	0
XM_006571362.2	4400	4050.91	0	0
XM_006571363.2	852	502.914	73.9616	11.8688
XM_006571364.2	783	433.918	23	4.27775
XM_006571365.2	1425	1075.91	0	0
XM_006571366.2	8981	8631.91	34.2536	0.320253
XM_006571367.2	8930	8580.91	0	0
XM_006571368.2	8879	8529.91	0	0
XM_006571369.2	8804	8454.91	0	0
XM_006571371.2	1578	1228.91	336.689	22.1106
XM_006571373.2	1505	1155.91	200.311	13.9854
XM_006571374.2	3783	3433.91	0	0
XM_006571375.2	5921	5571.91	1.78405e-06	2.58403e-08
XM_006571376.2	5837	5487.91	309.881	4.55703
XM_006571377.2	4605	4255.91	0	0
XM_006571378.2	4423	4073.91	8.05429	0.159555
XM_006571382.2	1622	1272.91	249.713	15.832
XM_006571383.2	1619	1269.91	17.2866	1.09857
XM_006571384.2	782	432.918	9	1.67777
XM_006571385.2	836	486.915	4	0.662982
XM_006571387.2	3729	3379.91	0	0
XM_006571389.2	7831	7481.91	624.902	6.74052
XM_006571390.2	970	620.914	72.9577	9.48275
XM_006571391.2	800	450.916	24.7181	4.42398
XM_006571396.2	1703	1353.91	674	40.1757
XM_006571400.2	6847	6497.91	0	0
XM_006571402.2	5739	5389.91	0	0
XM_006571403.2	5226	4876.91	0	0
XM_006571406.2	1594	1244.91	24	1.55584
XM_006571411.2	1175	825.914	36	3.51773
XM_006571417.2	4130	3780.91	14	0.298831
XM_006571418.2	3301	2951.91	3	0.0820185
XM_006571429.2	3373	3023.91	0.00750421	0.000200276
XM_006571430.2	4077	3727.91	5.14909	0.11147
XM_006571433.2	6736	6386.91	2.09214	0.0264359
XM_006571435.2	7022	6672.91	11	0.133037
XM_006571436.2	1565	1215.91	0	0
XM_006571437.2	950	600.914	1	0.134302
XM_006571440.2	5208	4858.91	0	0
XM_006571441.2	5115	4765.91	0	0
XM_006571442.2	5006	4656.91	0	0
XM_006571443.2	4913	4563.91	0	0
XM_006571444.2	4707	4357.91	0	0
XM_006571448.2	3603	3253.91	3.46132	0.085848
XM_006571449.2	3906	3556.91	0	0
XM_006571453.2	5860	5510.91	156.116	2.28622
XM_006571456.2	2841	2491.91	0	0
XM_006571457.2	2504	2154.91	0	0
XM_006571459.2	1441	1091.91	63.9366	4.72558
XM_006571461.2	492	158.571	2	1.01789
XM_006571462.2	914	564.914	1396.67	199.529
XM_006571463.2	801	451.916	13.3307	2.38062
XM_006571464.1	4143	3793.91	147.815	3.14431
XM_006571465.1	2488	2138.91	0	0
XM_006571466.2	1897	1547.91	1073	55.9432
XM_006571467.2	2010	1660.91	74.1351	3.60223
XM_006571471.2	3030	2680.91	174	5.23794
XM_006571472.2	3242	2892.91	5777	161.161
XM_006571473.2	1001	651.914	1119.79	138.625
XM_006571475.2	1466	1116.91	905	65.3918
XM_006571476.2	1291	941.914	44.519	3.81442
XM_006571477.2	729	379.944	12.481	2.65109
XM_006571478.2	1776	1426.91	356.803	20.1802
XM_006571479.2	1880	1530.91	614.197	32.3781
XM_006571480.2	718	368.959	0	0
XM_006571481.2	700	351	208.805	48.0096
XM_006571482.2	622	273.891	54.1949	15.9689
XM_006571483.2	1373	1023.91	0	0
XM_006571484.2	1325	975.914	0	0
XM_006571485.2	1469	1119.91	0	0
XM_006571487.2	1593	1243.91	12.6298	0.819406
XM_006571489.2	1202	852.914	0.113543	0.0107436
XM_006571490.2	1892	1542.91	0	0
XM_006571491.2	7553	7203.91	0	0
XM_006571492.2	7275	6925.91	0	0
XM_006571493.2	9029	8679.91	0	0
XM_006571494.2	7294	6944.91	0	0
XM_006571495.2	3187	2837.91	283	8.04788
XM_006571497.2	1443	1093.91	10719.6	790.841
XM_006571498.2	1509	1159.91	2780.37	193.451
XM_006571499.2	1480	1130.91	1012.4	72.2462
XM_006571508.2	845	495.914	92	14.9718
XM_006571509.2	2320	1970.91	391	16.0104
XM_006571510.2	5528	5178.91	144.536	2.25233
XM_006571524.2	5644	5294.91	62.156	0.947367
XM_006571525.2	2129	1779.91	332.489	15.0755
XM_006571527.2	1870	1520.91	2.78666	0.147868
XM_006571528.2	1616	1266.91	635.724	40.4963
XM_006571530.2	7009	6659.91	0	0
XM_006571531.2	6724	6374.91	0.000164838	2.08678e-06
XM_006571532.2	6985	6635.91	0	0
XM_006571535.2	2526	2176.91	331.392	12.2856
XM_006571536.2	2256	1906.91	53.742	2.27445
XM_006571537.2	1158	808.914	0	0
XM_006571538.2	1407	1057.91	584.943	44.6229
XM_006571539.2	1201	851.914	987.466	93.545
XM_006571540.2	1282	932.914	0	0
XM_006571541.2	954	604.914	247.44	33.012
XM_006571542.2	10434	10084.9	0	0
XM_006571543.2	9799	9449.91	0	0
XM_006571552.2	1801	1451.91	667	37.0748
XM_006571554.2	3257	2907.91	0.203841	0.00565723
XM_006571555.2	3225	2875.91	3.81539e-07	1.07067e-08
XM_006571556.2	3242	2892.91	242.491	6.76478
XM_006571557.2	3209	2859.91	0.000773539	2.18285e-05
XM_006571558.2	3486	3136.91	0	0
XM_006571559.2	1566	1216.91	266.644	17.6834
XM_006571560.2	1481	1131.91	1413.96	100.813
XM_006571561.2	1381	1031.91	0	0
XM_006571564.2	2218	1868.91	230.365	9.94769
XM_006571565.2	2210	1860.91	0	0
XM_006571566.2	2198	1848.91	0	0
XM_006571567.2	2409	2059.91	387.158	15.1682
XM_006571568.2	2036	1686.91	0	0
XM_006571570.2	1798	1448.91	174.514	9.72034
XM_006571571.2	1965	1615.91	78.663	3.92868
XM_006571572.2	712	362.97	135.665	30.1643
XM_006571574.2	1901	1551.91	0	0
XM_006571575.2	1850	1500.91	0	0
XM_006571577.2	3718	3368.91	35.2327	0.844015
XM_006571579.2	7370	7020.91	0.0106442	0.000122353
XM_006571580.2	7349	6999.91	0.448744	0.00517369
XM_006571581.2	2561	2211.91	0	0
XM_006571582.2	2606	2256.91	32.7839	1.1723
XM_006571583.2	1704	1354.91	2237.13	133.252
XM_006571584.2	1227	877.914	130	11.9505
XM_006571585.2	1235	885.914	346.96	31.6069
XM_006571586.2	1263	913.914	0	0
XM_006571587.2	1204	854.914	0	0
XM_006571588.2	1146	796.914	8.26578	0.837079
XM_006571589.2	1194	844.914	0.546699	0.0522191
XM_006571590.2	1186	836.914	24.5986	2.37205
XM_006571591.2	1103	753.914	548.74	58.7407
XM_006571592.2	1363	1013.91	712.958	56.7488
XM_006571593.2	592	245.039	87.9115	28.9538
XM_006571594.2	562	217.157	0	0
XM_006571595.2	869	519.914	219.409	34.0578
XM_006571598.2	4951	4601.91	0.00626276	0.00010983
XM_006571599.2	4948	4598.91	189.109	3.31857
XM_006571600.2	4921	4571.91	218.441	3.85594
XM_006571601.2	4903	4553.91	2.137	0.0378716
XM_006571602.2	4900	4550.91	335.549	5.95048
XM_006571603.2	2222	1872.91	475.887	20.506
XM_006571604.2	3774	3424.91	242.566	5.71577
XM_006571606.2	2877	2527.91	105.93	3.38183
XM_006571607.2	3149	2799.91	176.465	5.08638
XM_006571608.2	11441	11091.9	0	0
XM_006571609.2	10938	10588.9	80.4948	0.613494
XM_006571610.2	1478	1128.91	393	28.0948
XM_006571612.2	3837	3487.91	101	2.33695
XM_006571616.2	3718	3368.91	0	0
XM_006571618.2	1519	1169.91	11	0.75881
XM_006571623.2	2930	2580.91	0	0
XM_006571624.2	1774	1424.91	149.398	8.46158
XM_006571626.2	1657	1307.91	408.947	25.2338
XM_006571628.2	1564	1214.91	190.655	12.6647
XM_006571629.2	535	193.288	1094	456.781
XM_006571631.2	1120	770.914	298	31.1964
XM_006571632.2	4785	4435.91	1151	20.9405
XM_006571633.2	766	416.921	188	36.3914
XM_006571634.2	3487	3137.91	573	14.737
XM_006571635.2	1996	1646.91	51.2146	2.50967
XM_006571638.2	1739	1389.91	0.167101	0.00970253
XM_006571641.2	2228	1878.91	107.075	4.59915
XM_006571642.2	2065	1715.91	11.1209	0.523045
XM_006571643.2	6600	6250.91	111.675	1.4418
XM_006571644.2	6590	6240.91	30.6303	0.396093
XM_006571647.2	7012	6662.91	0	0
XM_006571648.2	7000	6650.91	0	0
XM_006571649.2	7000	6650.91	0	0
XM_006571650.2	6970	6620.91	0	0
XM_006571651.2	6913	6563.91	0	0
XM_006571652.2	6901	6551.91	0	0
XM_006571653.2	6892	6542.91	0	0
XM_006571655.2	6871	6521.91	0	0
XM_006571656.2	6859	6509.91	17.9494	0.222519
XM_006571657.2	6850	6500.91	0	0
XM_006571658.2	6835	6485.91	67.0506	0.834307
XM_006571659.2	6796	6446.91	0	0
XM_006571661.2	6754	6404.91	7.78283e-08	9.80661e-10
XM_006571663.2	9708	9358.91	105	0.905437
XM_006571667.2	1151	801.914	1175	118.251
XM_006571673.2	2558	2208.91	6.01247	0.219669
XM_006571674.2	2137	1787.91	113.542	5.12513
XM_006571676.2	2308	1958.91	50.0623	2.06248
XM_006571679.2	6546	6196.91	0	0
XM_006571681.2	5676	5326.91	936	14.1806
XM_006571686.2	4266	3916.91	622.27	12.8212
XM_006571687.2	1579	1229.91	630.237	41.3546
XM_006571688.2	1629	1279.91	659	41.5527
XM_006571690.2	8268	7918.91	0	0
XM_006571691.2	8440	8090.91	0	0
XM_006571693.2	8272	7922.91	0	0
XM_006571694.2	8024	7674.91	6.47339	0.0680695
XM_006571695.2	8176	7826.91	0	0
XM_006571697.2	3394	3044.91	3.30933	0.0877121
XM_006571698.2	5217	4867.91	3.6052	0.0597696
XM_006571702.2	2640	2290.91	1107.12	39.0015
XM_006571703.2	2167	1817.91	1747.84	77.5929
XM_006571704.2	1503	1153.91	623.403	43.6003
XM_006571706.1	1303	953.914	271.597	22.9779
XM_006571707.2	3662	3312.91	4.70584	0.114636
XM_006571708.2	930	580.914	66	9.16909
XM_006571709.2	1382	1032.91	1342.35	104.881
XM_006571710.2	8785	8435.91	222.324	2.12691
XM_006571711.2	8333	7983.91	0	0
XM_006571712.2	8329	7979.91	0	0
XM_006571713.2	624	275.839	234.815	68.7012
XM_006571714.2	489	156.326	10.1853	5.25821
XM_006571716.2	4581	4231.91	459.721	8.76701
XM_006571717.2	4628	4278.91	1.44841e-06	2.73182e-08
XM_006571718.1	4786	4436.91	241.548	4.39355
XM_006571719.2	4781	4431.91	0	0
XM_006571720.2	1062	712.914	1	0.113203
XM_006571724.2	3961	3611.91	6.49082	0.14503
XM_006571725.2	4923	4573.91	9.50918	0.167784
XM_006571726.2	1581	1231.91	1	0.0655109
XM_006571728.2	5014	4664.91	0	0
XM_006571729.2	4773	4423.91	19.1369	0.349108
XM_006571730.2	4787	4437.91	0.369817	0.00672515
XM_006571731.2	1353	1003.91	35.1847	2.82847
XM_006571742.2	5121	4771.91	0	0
XM_006571751.2	4699	4349.91	337.149	6.25512
XM_006571752.2	4728	4378.91	81.9171	1.50974
XM_006571753.2	4114	3764.91	0	0
XM_006571754.2	2650	2300.91	313.672	11.002
XM_006571758.2	2546	2196.91	2963.9	108.879
XM_006571762.2	1063	713.914	198.338	22.4209
XM_006571763.2	2408	2058.91	244	9.56414
XM_006571764.2	1016	666.914	0	0
XM_006571765.2	5086	4736.91	390.719	6.65677
XM_006571766.2	5923	5573.91	44.2758	0.641063
XM_006571769.2	1252	902.914	146.082	13.0571
XM_006571770.2	4275	3925.91	374.894	7.70659
XM_006571771.2	4174	3824.91	0	0
XM_006571773.2	3401	3051.91	789.106	20.8669
XM_006571776.2	1884	1534.91	54	2.83925
XM_006571777.2	2666	2316.91	1405.15	48.9448
XM_006571778.2	2571	2221.91	0.0119177	0.000432872
XM_006571779.2	2534	2184.91	462.841	17.0959
XM_006571781.2	2691	2341.91	66.0077	2.27467
XM_006571782.2	2601	2251.91	136.992	4.90952
XM_006571783.2	544	201.091	278.838	111.906
XM_006571786.2	7184	6834.91	2176	25.6933
XM_006571805.2	841	491.914	553.192	90.7571
XM_006571807.2	1219	869.914	0	0
XM_006571808.2	1113	763.914	0	0
XM_006571809.2	1263	913.914	0	0
XM_006571810.2	1177	827.914	0	0
XM_006571811.2	1251	901.914	2	0.178961
XM_006571812.2	2588	2238.91	5556	200.271
XM_006571813.2	597	249.792	0	0
XM_006571814.2	595	247.887	0	0
XM_006571815.2	650	301.351	0	0
XM_006571816.2	2391	2041.91	3307	130.705
XM_006571819.2	5417	5067.91	458	7.29341
XM_006571821.2	761	411.923	0	0
XM_006571822.2	1959	1609.91	489	24.5132
XM_006571823.2	1567	1217.91	3068	203.298
XM_006571824.2	1064	714.914	9.24268e-05	1.04337e-05
XM_006571825.2	582	235.615	0	0
XM_006571828.2	1438	1088.91	2132.71	158.064
XM_006571829.2	1566	1216.91	203.924	13.5239
XM_006571832.2	5840	5490.91	924	13.5807
XM_006571833.2	972	622.914	0	0
XM_006571834.2	1579	1229.91	590	38.7143
XM_006571835.2	2130	1780.91	10.3874	0.470715
XM_006571836.2	2127	1777.91	0	0
XM_006571837.2	3525	3175.91	3.13409e-07	7.96412e-09
XM_006571838.2	3216	2866.91	93.4468	2.63054
XM_006571839.2	3354	3004.91	216.553	5.81603
XM_006571841.2	760	410.923	171	33.5838
XM_006571842.2	2023	1673.91	1581.9	76.2676
XM_006571849.2	4749	4399.91	739.756	13.5687
XM_006571850.2	4798	4448.91	61.1189	1.1087
XM_006571851.2	2470	2120.91	354.705	13.497
XM_006571852.2	2363	2013.91	977.245	39.1613
XM_006571855.2	717	367.961	258.774	56.7562
XM_006571857.2	1424	1074.91	15	1.12619
XM_006571861.2	8647	8297.91	11.4548	0.111407
XM_006571862.2	8641	8291.91	12.1224	0.117986
XM_006571863.2	8620	8270.91	5.93802	0.0579405
XM_006571868.2	1216	866.914	1915	178.274
XM_006571869.2	4740	4390.91	596.863	10.9702
XM_006571870.2	563	218.066	138.14	51.1242
XM_006571871.1	527	186.494	6.85978	2.96851
XM_006571874.2	885	535.914	497	74.8437
XM_006571879.2	1782	1432.91	9	0.506893
XM_006571881.2	1312	962.914	2.69326	0.225728
XM_006571883.2	1663	1313.91	0.062844	0.00386004
XM_006571885.2	1500	1150.91	259.934	18.227
XM_006571886.2	1431	1081.91	58.0658	4.33134
XM_006571889.2	1237	887.914	105.64	9.60178
XM_006571892.2	972	622.914	203	26.3004
XM_006571893.2	1758	1408.91	414.572	23.7471
XM_006571894.2	1768	1418.91	1.42083e-06	8.08126e-08
XM_006571895.2	795	445.916	3920.04	709.466
XM_006571897.2	711	361.972	1577.96	351.815
XM_006571899.2	4400	4050.91	9.67987	0.192846
XM_006571900.2	4388	4038.91	939.76	18.7779
XM_006571901.2	4461	4111.91	540.56	10.6095
XM_006571902.2	4316	3966.91	0	0
XM_006571904.2	543	200.216	13	5.24009
XM_006571911.1	378	91.4575	1	0.882419
XM_006571912.2	1049	699.914	0	0
XM_006571914.2	865	515.914	0	0
XM_006571917.1	735	385.938	0	0
XM_006571918.2	678	329.095	44.91	11.0133
XM_006571919.2	6348	5998.91	0	0
XM_006571921.2	4946	4596.91	0	0
XM_006571923.2	4856	4506.91	0	0
XM_006571924.1	417	110.245	402	294.28
XM_006571927.2	1677	1327.91	42.8359	2.60335
XM_006571928.2	1584	1234.91	77.1641	5.04281
XM_006571930.2	1237	887.914	34.2696	3.11482
XM_006571932.2	2477	2127.91	0	0
XM_006571936.2	1959	1609.91	57.4983	2.88235
XM_006571941.2	1272	922.914	444	38.8254
XM_006571942.2	4868	4518.91	473.392	8.45436
XM_006571943.2	4857	4507.91	1.44834	0.0259293
XM_006571944.2	4672	4322.91	167.979	3.13598
XM_006571945.2	4661	4311.91	426.181	7.9766
XM_006571947.2	2905	2555.91	2180.86	68.8614
XM_006571948.2	2961	2611.91	852.843	26.3515
XM_006571950.2	9312	8962.91	0	0
XM_006571951.2	9359	9009.91	0	0
XM_006571952.2	9070	8720.91	0	0
XM_006571953.2	8713	8363.91	11	0.10614
XM_006571956.2	4996	4646.91	0	0
XM_006571957.2	1340	990.914	272.319	22.1787
XM_006571958.2	1274	924.914	28.6815	2.50262
XM_006571959.2	1246	896.914	694.432	62.4846
XM_006571960.2	4819	4469.91	133	2.4013
XM_006571961.2	1006	656.914	528.641	64.9451
XM_006571962.2	814	464.915	453.2	78.6703
XM_006571967.1	360	84.0992	1.31573	1.26261
XM_006571968.2	1684	1334.91	97	5.86425
XM_006571971.2	1600	1250.91	373.698	24.1095
XM_006571972.2	1485	1135.91	128.302	9.11552
XM_006571975.2	1899	1549.91	0	0
XM_006571976.2	1586	1236.91	418.968	27.336
XM_006571977.2	1468	1118.91	19.7664	1.42569
XM_006571978.2	1574	1224.91	162.344	10.6961
XM_006571980.2	1418	1068.91	0	0
XM_006571983.2	611	263.226	27	8.27807
XM_006571984.2	1164	814.914	241.77	23.9433
XM_006571985.1	465	139.283	2.73763	1.58625
XM_006571986.2	1958	1608.91	56	2.80899
XM_006571988.2	1549	1199.91	909	61.1376
XM_006571990.2	5641	5291.91	392	5.97816
XM_006571991.2	3079	2729.91	0	0
XM_006571992.2	2861	2511.91	0	0
XM_006571993.2	2024	1674.91	0	0
XM_006571994.2	3050	2700.91	0	0
XM_006571995.2	1703	1353.91	8	0.476863
XM_006571996.2	1276	926.914	0	0
XM_006571997.2	1530	1180.91	30.1787	2.06241
XM_006571999.2	2006	1656.91	14.0097	0.682376
XM_006572000.2	3695	3345.91	10	0.241201
XM_006572002.2	992	642.914	2.18118	0.2738
XM_006572003.2	543	200.216	1.63663	0.6597
XM_006572004.2	1445	1095.91	138.726	10.2159
XM_006572005.2	2238	1888.91	665.045	28.4141
XM_006572008.2	2540	2190.91	28.122	1.03589
XM_006572009.2	3164	2814.91	28	0.802763
XM_006572017.2	3385	3035.91	408	10.8459
XM_006572018.2	2371	2021.91	1302.49	51.9883
XM_006572019.2	1520	1170.91	1214	83.6735
XM_006572021.2	2340	1990.91	4699.04	190.481
XM_006572022.2	1415	1065.91	363.471	27.5196
XM_006572023.2	1414	1064.91	697.529	52.8618
XM_006572025.2	1768	1418.91	25.8861	1.47233
XM_006572028.2	1138	788.914	15	1.53446
XM_006572029.1	1357	1007.91	6.62287	0.530294
XM_006572030.2	1339	989.914	7.37713	0.601429
XM_006572032.2	1549	1199.91	37	2.48855
XM_006572033.2	1118	768.914	0	0
XM_006572034.2	2199	1849.91	6861	299.316
XM_006572037.2	1363	1013.91	110	8.7556
XM_006572038.2	2579	2229.91	338	12.2327
XM_006572039.2	7778	7428.91	8.00957e-06	8.70118e-08
XM_006572040.2	7754	7404.91	560.843	6.11245
XM_006572041.2	3509	3159.91	566.642	14.472
XM_006572044.2	1135	785.914	297	30.4983
XM_006572046.2	738	388.935	29.9791	6.22064
XM_006572047.2	666	317.181	63.7458	16.2195
XM_006572048.2	615	267.094	0	0
XM_006572049.2	662	313.217	0	0
XM_006572050.2	618	270.003	4.63937	1.38671
XM_006572053.2	3739	3389.91	1307	31.1158
XM_006572055.2	1591	1241.91	254	16.5058
XM_006572056.2	681	332.078	424	103.043
XM_006572057.2	1392	1042.91	185	14.3159
XM_006572059.2	640	291.502	3.57781	0.990535
XM_006572061.2	2858	2508.91	214	6.88371
XM_006572062.1	306	66.205	0	0
XM_006572063.2	2329	1979.91	140.991	5.74699
XM_006572066.2	2016	1666.91	168.133	8.14016
XM_006572068.2	1873	1523.91	25.6014	1.35581
XM_006572070.2	2265	1915.91	207.368	8.73494
XM_006572072.2	884	534.914	149	22.48
XM_006572073.2	801	451.916	1210	216.084
XM_006572074.2	526	185.655	97	42.1657
XM_006572075.2	2817	2467.91	140.606	4.59799
XM_006572077.2	1741	1391.91	578	33.5127
XM_006572078.2	1154	804.914	595	59.657
XM_006572082.2	2764	2414.91	552.753	18.4724
XM_006572084.2	1977	1627.91	0	0
XM_006572085.2	2005	1655.91	48.0584	2.34221
XM_006572090.2	2487	2137.91	238.998	9.0219
XM_006572091.2	2507	2157.91	0.00212599	7.951e-05
XM_006572092.2	2518	2168.91	0	0
XM_006572093.2	1543	1193.91	89.869	6.07479
XM_006572094.2	1453	1103.91	78.4293	5.73373
XM_006572095.2	1697	1347.91	3023.11	181.003
XM_006572096.2	1684	1334.91	12243.9	740.219
XM_006572097.2	2093	1743.91	7.74777e-06	3.58547e-07
XM_006572098.2	2183	1833.91	2182	96.0219
XM_006572099.2	1932	1582.91	1319.99	67.2988
XM_006572101.2	1327	977.914	1283.01	105.882
XM_006572103.2	1657	1307.91	1.29356	0.0798184
XM_006572105.2	2476	2126.91	869.564	32.9948
XM_006572107.2	389	96.3475	0	0
XM_006572109.2	1837	1487.91	2419	131.206
XM_006572110.2	1430	1080.91	0	0
XM_006572111.2	1370	1020.91	0	0
XM_006572113.2	6801	6451.91	657	8.21809
XM_006572115.2	5387	5037.91	68	1.08931
XM_006572117.2	1799	1449.91	36	2.0038
XM_006572119.2	10282	9932.91	458.911	3.7286
XM_006572120.2	10256	9906.91	0.0891804	0.000726483
XM_006572121.2	1202	852.914	0	0
XM_006572122.2	2897	2547.91	283.806	8.9894
XM_006572123.2	2066	1716.91	0.00343872	0.000161638
XM_006572124.2	1458	1108.91	0	0
XM_006572125.2	1607	1257.91	0	0
XM_006572127.2	810	460.915	1	0.175095
XM_006572129.2	717	367.961	138.606	30.4
XM_006572131.2	2059	1709.91	995.309	46.9762
XM_006572132.2	5744	5394.91	1085	16.2308
XM_006572133.2	815	465.915	21	3.63753
XM_006572136.2	2162	1812.91	574.546	25.5765
XM_006572137.2	2310	1960.91	0	0
XM_006572139.2	2261	1911.91	145.698	6.15004
XM_006572140.2	2302	1952.91	109.219	4.51346
XM_006572141.2	4304	3954.91	27.38	0.558715
XM_006572148.2	2986	2636.91	0	0
XM_006572149.2	2591	2241.91	688.506	24.7847
XM_006572150.1	859	509.914	1	0.158269
XM_006572151.2	865	515.914	44	6.88287
XM_006572153.2	4226	3876.91	45.478	0.946694
XM_006572154.2	4223	3873.91	119.593	2.49144
XM_006572157.2	4035	3685.91	0.338845	0.00741907
XM_006572158.2	4054	3704.91	154.988	3.37609
XM_006572159.2	4439	4089.91	431.602	8.51656
XM_006572160.2	3988	3638.91	0	0
XM_006572161.1	844	494.914	171	27.8843
XM_006572162.2	2041	1691.91	1062.31	50.672
XM_006572165.2	1851	1501.91	232.311	12.483
XM_006572166.2	1611	1261.91	19.3768	1.23921
XM_006572168.2	795	445.916	115.115	20.834
XM_006572170.2	746	396.93	168.578	34.2753
XM_006572172.2	2304	1954.91	3140.21	129.636
XM_006572174.2	3237	2887.91	2198	61.424
XM_006572176.2	1193	843.914	366.911	35.0878
XM_006572177.2	1118	768.914	354.463	37.2038
XM_006572178.1	5694	5344.91	885	13.3628
XM_006572179.2	4928	4578.91	0	0
XM_006572181.2	863	513.914	618	97.0492
XM_006572187.2	2685	2335.91	198.322	6.85187
XM_006572188.2	2821	2471.91	0	0
XM_006572191.2	697	348.009	1644.04	381.256
XM_006572192.2	909	559.914	1780.69	256.662
XM_006572193.2	1998	1648.91	839	41.0637
XM_006572194.2	1666	1316.91	29.3849	1.80078
XM_006572195.2	1619	1269.91	28.6151	1.81851
XM_006572198.2	402	102.534	184	144.826
XM_006572199.2	1139	789.914	342.335	34.9757
XM_006572201.2	1207	857.914	0	0
XM_006572202.2	2738	2388.91	374.166	12.6403
XM_006572203.2	2655	2305.91	118.834	4.15903
XM_006572205.2	3291	2941.91	0.00131551	3.60877e-05
XM_006572206.2	3206	2856.91	1160.56	32.7841
XM_006572207.2	2975	2625.91	0.000368589	1.13281e-05
XM_006572208.1	906	556.914	942	136.508
XM_006572209.2	965	615.914	1388	181.871
XM_006572210.2	2376	2026.91	354	14.0949
XM_006572211.2	1078	728.914	161	17.8256
XM_006572213.2	1979	1629.91	1504.99	74.5184
XM_006572214.2	2086	1736.91	1138.19	52.8848
XM_006572215.2	1953	1603.91	227.385	11.4413
XM_006572216.2	1916	1566.91	35.4321	1.82493
XM_006572217.1	3165	2815.91	149.131	4.27408
XM_006572218.2	3538	3188.91	117.562	2.97522
XM_006572219.2	3117	2767.91	248.999	7.26006
XM_006572220.2	3434	3084.91	25.8821	0.677096
XM_006572221.2	3121	2771.91	0.296498	0.00863249
XM_006572222.2	3140	2790.91	0	0
XM_006572223.2	2919	2569.91	66.1288	2.07667
XM_006572225.2	2121	1771.91	1320.1	60.1257
XM_006572226.2	2175	1825.91	0	0
XM_006572227.2	1970	1620.91	19.1029	0.951117
XM_006572229.2	2238	1888.91	0	0
XM_006572230.2	2245	1895.91	0	0
XM_006572236.2	2074	1724.91	14.5219	0.679437
XM_006572237.2	5215	4865.91	2	0.0331711
XM_006572240.2	3513	3163.91	708	18.0594
XM_006572241.2	1515	1165.91	56	3.87629
XM_006572242.2	488	155.584	0	0
XM_006572243.2	439	122.715	0	0
XM_006572244.2	568	222.634	84.0782	30.478
XM_006572254.2	821	471.915	3972	679.266
XM_006572256.2	1649	1299.91	139.605	8.66722
XM_006572257.2	4537	4187.91	469.968	9.0566
XM_006572258.2	4255	3905.91	82.6858	1.70845
XM_006572259.2	4251	3901.91	297.314	6.14939
XM_006572260.2	578	231.879	4.02377	1.40045
XM_006572262.2	1199	849.914	1786	169.59
XM_006572263.2	654	305.301	1	0.264342
XM_006572264.2	852	502.914	38.454	6.1708
XM_006572266.2	949	599.914	155.517	20.921
XM_006572267.2	914	564.914	89.17	12.7389
XM_006572269.2	1998	1648.91	372.201	18.2169
XM_006572271.2	1771	1421.91	1591	90.3007
XM_006572272.2	16873	16523.9	0.106454	0.00051993
XM_006572273.2	16852	16502.9	2.08325	0.0101877
XM_006572274.2	16840	16490.9	79.6145	0.389621
XM_006572275.2	16660	16310.9	854.831	4.22957
XM_006572276.2	1399	1049.91	627.987	48.2716
XM_006572277.2	1342	992.914	0	0
