target_id	length	eff_length	est_counts	tpm
XM_016913246.1	4882	4532.91	6.07288	0.652962
XM_016913247.1	2335	1985.91	36	8.83512
XM_016913248.1	1363	1013.91	0	0
XM_016913249.1	1234	884.914	7.64317	4.20962
XM_016913250.1	3210	2860.91	18.6187	3.17187
XM_016913251.1	1443	1093.91	0	0
XM_016913252.1	652	303.326	0	0
XM_016913253.1	9411	9061.91	139	7.47593
XM_016913254.1	2666	2316.91	0	0
XM_016913255.1	2641	2291.91	12.5	2.65817
XM_016913256.1	2691	2341.91	0	0
XM_016913257.1	1758	1408.91	0	0
XM_016913258.1	1888	1538.91	49.2625	15.6017
XM_016913259.1	1580	1230.91	44	17.4219
XM_016913260.1	2348	1998.91	6.25771	1.52578
XM_016913261.1	2205	1855.91	17.2736	4.53622
XM_016913262.1	859	509.914	0	0
XM_016913263.1	2823	2473.91	0	0
XM_016913264.1	2959	2609.91	18	3.36137
XM_016913265.1	1675	1325.91	0	0
XM_016913266.1	1669	1319.91	20.6664	7.63113
XM_016913267.1	556	211.738	13.9246	32.0519
XM_016913268.1	1567	1217.91	55	22.0098
XM_016913269.1	636	287.574	0	0
XM_016913270.1	611	263.226	0	0
XM_016913271.1	1876	1526.91	0	0
XM_016913272.1	1434	1084.91	0	0
XM_016913273.1	1431	1081.91	0	0
XM_016913274.1	1704	1354.91	0	0
XM_016913275.1	1121	771.914	0	0
XM_016913276.1	1310	960.914	43	21.8099
XM_016913277.1	999	649.914	332.447	249.309
XM_016913278.1	2483	2133.91	6	1.37039
XM_016913279.1	1865	1515.91	491	157.862
XM_016913280.1	834	484.915	1	1.00509
XM_016913281.1	1070	720.914	3	2.02819
XM_016913282.1	719	369.958	1.32862	1.75033
XM_016913283.1	600	252.656	0	0
XM_016913284.1	1383	1033.91	0	0
XM_016913285.1	1563	1213.91	49.9557	20.0571
XM_016913286.1	7798	7448.91	0	0
XM_016913287.1	7784	7434.91	0	0
XM_016913288.1	7721	7371.91	0	0
XM_016913289.1	7707	7357.91	0	0
XM_016913290.1	7688	7338.91	0	0
XM_016913291.1	7610	7260.91	0	0
XM_016913292.1	7596	7246.91	0	0
XM_016913293.1	4744	4394.91	0	0
XM_016913294.1	4385	4035.91	91.9265	11.1012
XM_016913295.1	3083	2733.91	11.8048	2.10447
XM_016913296.1	4886	4536.91	0	0
XM_016913297.1	4780	4430.91	0	0
XM_016913298.1	6546	6196.91	155	12.1906
XM_016913299.1	1440	1090.91	110.049	49.1662
XM_016913300.1	4961	4611.91	185.903	19.6461
XM_016913301.1	1453	1103.91	0	0
XM_016913302.1	938	588.914	99.7812	82.5786
XM_016913303.1	3516	3166.91	8	1.23119
XM_016913304.1	14472	14122.9	1534	52.9385
XM_016913305.1	3531	3181.91	76	11.6411
XM_016913306.1	714	364.966	0	0
XM_016913307.1	1959	1609.91	25	7.56847
XM_016913308.1	717	367.961	32	42.3857
XM_016913309.1	312	67.9201	0	0
XM_016913310.1	3440	3090.91	3	0.473048
XM_016913311.1	409	106.054	14	64.3384
XM_016913312.1	2517	2167.91	5	1.12408
XM_016913313.1	2580	2230.91	2	0.436936
XM_016913314.1	11802	11452.9	283	12.0432
XM_016913315.1	2923	2573.91	614	116.264
XM_016913316.1	2465	2115.91	21.0745	4.85434
XM_016913317.1	2028	1678.91	319	92.6046
XM_016913318.1	4346	3996.91	86	10.4868
XM_016913319.1	12551	12201.9	187	7.46937
XM_016913320.1	1049	699.914	19.7959	13.7849
XM_016913321.1	3229	2879.91	0	0
XM_016913322.1	5002	4652.91	200	20.9496
XM_016913323.1	16583	16233.9	23	0.690518
XM_016913324.1	2499	2149.91	1	0.226699
XM_016913325.1	2763	2413.91	30	6.05717
XM_016913326.1	1218	868.914	25.7312	14.4329
XM_016913327.1	718	368.959	40	52.8387
XM_016913328.1	1234	884.914	1	0.550769
XM_016913329.1	1480	1130.91	40	17.2386
XM_016913330.1	2952	2602.91	5158.93	965.986
XM_016913331.1	6770	6420.91	24.0063	1.82221
XM_016913332.1	6352	6002.91	22.1307	1.79682
XM_016913333.1	7087	6737.91	269.284	19.4785
XM_016913334.1	5312	4962.91	0	0
XM_016913335.1	6111	5761.91	3.46304	0.292929
XM_016913336.1	5257	4907.91	0	0
XM_016913337.1	4058	3708.91	32.3923	4.25662
XM_016913338.1	2871	2521.91	0	0
XM_016913339.1	2804	2454.91	0	0
XM_016913340.1	2611	2261.91	392.578	84.5903
XM_016913341.1	2234	1884.91	10.1498	2.62445
XM_016913342.1	2008	1658.91	0	0
XM_016913343.1	1969	1619.91	116.567	35.0715
XM_016913344.1	1527	1177.91	0	0
XM_016913345.1	1494	1144.91	0	0
XM_016913346.1	1573	1223.91	0	0
XM_016913347.1	1598	1248.91	0	0
XM_016913348.1	1393	1043.91	0	0
XM_016913349.1	3499	3149.91	0	0
XM_016913350.1	2304	1954.91	0	0
XM_016913351.1	1878	1528.91	1	0.318777
XM_016913352.1	2304	1954.91	0	0
XM_016913353.1	1451	1101.91	18.7272	8.28317
XM_016913354.1	3438	3088.91	0	0
XM_016913355.1	2075	1725.91	0	0
XM_016913356.1	3050	2700.91	16	2.88722
XM_016913357.1	2150	1800.91	68.8288	18.6272
XM_016913358.1	1965	1615.91	180.673	54.4937
XM_016913359.1	2174	1824.91	64.6661	17.2705
XM_016913360.1	3594	3244.91	6.56046	0.985375
XM_016913361.1	1337	987.914	225.985	111.489
XM_016913362.1	10939	10589.9	4656	214.285
XM_016913363.1	4811	4461.91	6	0.655391
XM_016913364.1	2772	2422.91	91	18.3052
XM_016913365.1	2693	2343.91	0	0
XM_016913366.1	803	453.916	0	0
XM_016913367.1	955	605.914	0	0
XM_016913368.1	6316	5966.91	3.50755	0.2865
XM_016913369.1	8826	8476.91	0.0071832	0.000413001
XM_016913370.1	8766	8416.91	0.000227384	1.31667e-05
XM_016913371.1	4470	4120.91	0	0
XM_016913372.1	8757	8407.91	102.991	5.97013
XM_016913373.1	4401	4051.91	0	0
XM_016913374.1	1670	1320.91	0	0
XM_016913375.1	1524	1174.91	9.76854	4.05223
XM_016913376.1	1280	930.914	0	0
XM_016913377.1	2320	1970.91	21.7571	5.38027
XM_016913378.1	2285	1935.91	59	14.8538
XM_016913379.1	4358	4008.91	2.65451e-08	3.22722e-09
XM_016913380.1	4354	4004.91	8.5441e-08	1.03979e-08
XM_016913381.1	4278	3928.91	41.7746	5.18215
XM_016913382.1	3319	2969.91	94.5164	15.5108
XM_016913383.1	3292	2942.91	0.00977223	0.0016184
XM_016913384.1	3765	3415.91	1.80067	0.25692
XM_016913385.1	4152	3802.91	5.74817e-08	7.36688e-09
XM_016913386.1	4149	3799.91	0	0
XM_016913387.1	2640	2290.91	34.992	7.44442
XM_016913388.1	6026	5676.91	16.9699	1.45693
XM_016913389.1	6854	6504.91	4.83552	0.362303
XM_016913390.1	5285	4935.91	253.064	24.9881
XM_016913391.1	1291	941.914	0	0
XM_016913392.1	1603	1253.91	0	0
XM_016913393.1	1694	1344.91	8.0432e-05	2.91477e-05
XM_016913394.1	4805	4455.91	263	28.7667
XM_016913395.1	2223	1873.91	0.846633	0.220199
XM_016913396.1	2219	1869.91	10.3374	2.69438
XM_016913397.1	1588	1238.91	57	22.4235
XM_016913398.1	3635	3285.91	1.2963	0.192274
XM_016913399.1	2979	2629.91	49.1628	9.111
XM_016913400.1	3818	3468.91	3.41184	0.479364
XM_016913401.1	5599	5249.91	0	0
XM_016913402.1	5584	5234.91	0	0
XM_016913403.1	5256	4906.91	49.3745	4.90416
XM_016913404.1	3792	3442.91	211.957	30.0049
XM_016913405.1	2852	2502.91	272.046	52.9746
XM_016913406.1	1518	1168.91	20.5926	8.58616
XM_016913407.1	1706	1356.91	43.4825	15.6182
XM_016913408.1	826	476.915	0	0
XM_016913409.1	4716	4366.91	0	0
XM_016913410.1	5559	5209.91	0.30022	0.0280854
XM_016913411.1	3829	3479.91	7.91447	1.10847
XM_016913412.1	8430	8080.91	8.24032	0.496998
XM_016913413.1	8409	8059.91	0.0176838	0.00106934
XM_016913414.1	2130	1780.91	287	78.5434
XM_016913415.1	7001	6651.91	3.76302e-06	2.75715e-07
XM_016913416.1	7001	6651.91	5.31093e-07	3.8913e-08
XM_016913417.1	7001	6651.91	24.1919	1.77253
XM_016913418.1	7001	6651.91	0.00547324	0.000401022
XM_016913419.1	7001	6651.91	1.87212e-07	1.37169e-08
XM_016913420.1	7001	6651.91	151.64	11.1106
XM_016913421.1	7001	6651.91	3.43948e-06	2.52009e-07
XM_016913422.1	7001	6651.91	1.32734e-07	9.72534e-09
XM_016913423.1	6998	6648.91	215.305	15.7825
XM_016913424.1	6998	6648.91	0	0
XM_016913425.1	6998	6648.91	2.84178	0.20831
XM_016913426.1	6998	6648.91	5.99141e-08	4.39187e-09
XM_016913427.1	6998	6648.91	155.491	11.3979
XM_016913428.1	6998	6648.91	0	0
XM_016913429.1	6998	6648.91	8.07445	0.591879
XM_016913430.1	6998	6648.91	1.49259e-08	1.09411e-09
XM_016913431.1	6998	6648.91	39.7432	2.91329
XM_016913432.1	6572	6222.91	9.44419	0.739676
XM_016913433.1	1589	1239.91	0	0
XM_016913434.1	1542	1192.91	0	0
XM_016913435.1	2163	1813.91	37.8974	10.1827
XM_016913436.1	792	442.916	0	0
XM_016913437.1	932	582.914	0	0
XM_016913438.1	5176	4826.91	0	0
XM_016913439.1	5186	4836.91	0	0
XM_016913440.1	5182	4832.91	0	0
XM_016913441.1	7654	7304.91	0	0
XM_016913442.1	7532	7182.91	24.8567	1.68661
XM_016913443.1	7520	7170.91	0	0
XM_016913444.1	3651	3301.91	0	0
XM_016913445.1	7582	7232.91	0	0
XM_016913446.1	7638	7288.91	0	0
XM_016913447.1	7628	7278.91	0	0
XM_016913448.1	7628	7278.91	0	0
XM_016913449.1	7613	7263.91	0.0202638	0.00135963
XM_016913450.1	4857	4507.91	21.8118	2.35824
XM_016913451.1	7440	7090.91	0	0
XM_016913452.1	5638	5288.91	0.000427027	3.93514e-05
XM_016913453.1	7440	7090.91	0	0
XM_016913454.1	7623	7273.91	19.1433	1.28268
XM_016913455.1	7904	7554.91	0	0
XM_016913456.1	1829	1479.91	3.09193	1.01827
XM_016913457.1	1736	1386.91	0	0
XM_016913458.1	1832	1482.91	0	0
XM_016913459.1	2978	2628.91	0	0
XM_016913460.1	855	505.914	2.64483	2.54795
XM_016913461.1	1720	1370.91	1	0.355517
XM_016913462.1	2388	2038.91	12.3571	2.95384
XM_016913463.1	2106	1756.91	0	0
XM_016913464.1	2086	1736.91	49.2548	13.821
XM_016913465.1	8806	8456.91	193.995	11.1802
XM_016913466.1	1443	1093.91	2	0.891081
XM_016913467.1	4278	3928.91	9.42788	1.16953
XM_016913468.1	1077	727.914	21	14.0608
XM_016913469.1	3208	2858.91	3.03572	0.517526
XM_016913470.1	860	510.914	3.44658	3.28784
XM_016913471.1	952	602.914	6.55342	5.29765
XM_016913472.1	3322	2972.91	72	11.8038
XM_016913473.1	3120	2770.91	0.085455	0.0150309
XM_016913474.1	3338	2988.91	15.9077	2.59397
XM_016913475.1	2536	2186.91	200.3	44.6396
XM_016913476.1	3419	3069.91	158	25.0843
XM_016913477.1	1560	1210.91	9	3.62243
XM_016913478.1	3142	2792.91	495.531	86.4736
XM_016913479.1	4359	4009.91	0	0
XM_016913480.1	4350	4000.91	0	0
XM_016913481.1	4341	3991.91	1.40338e-08	1.71342e-09
XM_016913482.1	2043	1693.91	16.4808	4.74197
XM_016913483.1	1252	902.914	0	0
XM_016913484.1	2031	1681.91	166.731	48.3151
XM_016913485.1	1485	1135.91	19	8.15227
XM_016913486.1	1730	1380.91	9.8458	3.475
XM_016913487.1	3016	2666.91	1319	241.05
XM_016913488.1	4731	4381.91	0.00147703	0.000164285
XM_016913489.1	4634	4284.91	57.9693	6.59366
XM_016913490.1	5691	5341.91	0	0
XM_016913491.1	4939	4589.91	18.942	2.01137
XM_016913492.1	4716	4366.91	113.82	12.7032
XM_016913493.1	1602	1252.91	5.99121	2.33058
XM_016913494.1	978	628.914	0	0
XM_016913495.1	928	578.914	1	0.841892
XM_016913496.1	1103	753.914	63	40.7276
XM_016913497.1	2110	1760.91	0	0
XM_016913498.1	4230	3880.91	0	0
XM_016913499.1	4154	3804.91	0	0
XM_016913500.1	4110	3760.91	39.1408	5.07233
XM_016913501.1	4399	4049.91	0	0
XM_016913502.1	2045	1695.91	39.1123	11.2404
XM_016913503.1	2445	2095.91	0	0
XM_016913504.1	2441	2091.91	0	0
XM_016913505.1	2349	1999.91	51.6619	12.5901
XM_016913506.1	4515	4165.91	1.12835e-07	1.3201e-08
XM_016913507.1	3045	2695.91	7.48978	1.35405
XM_016913508.1	2947	2597.91	0	0
XM_016913509.1	2789	2439.91	35.5172	7.09472
XM_016913510.1	4055	3705.91	1.54404e-06	2.03065e-07
XM_016913511.1	5695	5345.91	0	0
XM_016913512.1	9835	9485.91	162	8.32351
XM_016913513.1	2017	1667.91	0	0
XM_016913514.1	3271	2921.91	21.1733	3.53176
XM_016913515.1	3133	2783.91	42.8267	7.49772
XM_016913516.1	5692	5342.91	0.000371515	3.38898e-05
XM_016913517.1	2676	2326.91	172.726	36.1783
XM_016913518.1	2600	2250.91	1.43879	0.311537
XM_016913519.1	5692	5342.91	0	0
XM_016913520.1	1924	1574.91	44	13.6165
XM_016913521.1	5674	5324.91	0	0
XM_016913522.1	4968	4618.91	39	4.11524
XM_016913523.1	2192	1842.91	418.033	110.554
XM_016913524.1	878	528.914	0	0
XM_016913525.1	1702	1352.91	0	0
XM_016913526.1	5674	5324.91	0	0
XM_016913527.1	1663	1313.91	357.363	132.56
XM_016913528.1	1883	1533.91	649.193	206.273
XM_016913529.1	4156	3806.91	0	0
XM_016913530.1	5671	5321.91	0	0
XM_016913531.1	4427	4077.91	0	0
XM_016913532.1	4328	3978.91	0	0
XM_016913533.1	2818	2468.91	0	0
XM_016913534.1	2331	1981.91	0	0
XM_016913535.1	2086	1736.91	0	0
XM_016913536.1	5671	5321.91	154.887	14.1846
XM_016913537.1	5647	5297.91	0	0
XM_016913538.1	4212	3862.91	3.1881	0.402242
XM_016913539.1	5644	5294.91	0	0
XM_016913540.1	2702	2352.91	61.5047	12.7401
XM_016913541.1	15632	15282.9	430	13.713
XM_016913542.1	5626	5276.91	0	0
XM_016913543.1	6403	6053.91	0	0
XM_016913544.1	5626	5276.91	0	0
XM_016913545.1	6365	6015.91	0	0
XM_016913546.1	7000	6650.91	75.5895	5.53925
XM_016913547.1	6312	5962.91	9.9949	0.81694
XM_016913548.1	5560	5210.91	1207.28	112.919
XM_016913549.1	6948	6598.91	1320.01	97.4932
XM_016913550.1	5623	5273.91	0	0
XM_016913551.1	4365	4015.91	0	0
XM_016913552.1	4481	4131.91	0	0
XM_016913553.1	5623	5273.91	168.255	15.5491
XM_016913554.1	2596	2246.91	0.00838177	0.00181811
XM_016913555.1	3521	3171.91	15.1241	2.3239
XM_016913556.1	2136	1786.91	0	0
XM_016913557.1	2798	2448.91	0.448714	0.0893031
XM_016913558.1	2795	2445.91	1.88518	0.375649
XM_016913559.1	2475	2125.91	3.79527	0.870098
XM_016913560.1	2583	2233.91	7.4861	1.63328
XM_016913561.1	2053	1703.91	0	0
XM_016913562.1	2232	1882.91	0	0
XM_016913563.1	5524	5174.91	1.44316e-06	1.3592e-07
XM_016913564.1	2747	2397.91	0	0
XM_016913565.1	2381	2031.91	0	0
XM_016913566.1	2366	2016.91	0	0
XM_016913567.1	2359	2009.91	0	0
XM_016913568.1	4326	3976.91	2.25229	0.276025
XM_016913569.1	1954	1604.91	0	0
XM_016913570.1	1815	1465.91	0	0
XM_016913571.1	4814	4464.91	603.176	65.8418
XM_016913572.1	3142	2792.91	15	2.61761
XM_016913573.1	1842	1492.91	0	0
XM_016913574.1	2273	1923.91	0	0
XM_016913575.1	460	135.942	0	0
XM_016913576.1	3181	2831.91	244.139	42.0172
XM_016913577.1	3514	3164.91	62.6247	9.64394
XM_016913578.1	2039	1689.91	3.37527	0.973452
XM_016913579.1	2332	1982.91	29.9592	7.36372
XM_016913580.1	2982	2632.91	2	0.370223
XM_016913581.1	1344	994.914	52	25.4735
XM_016913582.1	1068	718.914	12	8.13532
XM_016913583.1	1720	1370.91	0	0
XM_016913584.1	1008	658.914	0	0
XM_016913585.1	2008	1658.91	0	0
XM_016913586.1	1220	870.914	0.999998	0.559622
XM_016913587.1	1409	1059.91	0	0
XM_016913588.1	2669	2319.91	281.765	59.1951
XM_016913589.1	2695	2345.91	90.2348	18.747
XM_016913590.1	1986	1636.91	205.235	61.1076
XM_016913591.1	2004	1654.91	26.7653	7.88254
XM_016913592.1	14877	14527.9	839	28.1468
XM_016913593.1	1133	783.914	121	75.2294
XM_016913594.1	1203	853.914	34.0468	19.4327
XM_016913595.1	2199	1849.91	0.200357	0.0527865
XM_016913596.1	2194	1844.91	4.76664	1.25923
XM_016913597.1	1825	1475.91	35.003	11.5588
XM_016913598.1	2370	2020.91	0	0
XM_016913599.1	2380	2030.91	0	0
XM_016913600.1	2425	2075.91	74.5382	17.5001
XM_016913601.1	709	359.977	0	0
XM_016913602.1	703	353.991	0	0
XM_016913603.1	616	268.063	0	0
XM_016913604.1	4677	4327.91	1.64543e-05	1.85298e-06
XM_016913605.1	4687	4337.91	1.10298e-06	1.23924e-07
XM_016913606.1	4674	4324.91	3.70613e-05	4.17651e-06
XM_016913607.1	4675	4325.91	2.82713e-05	3.18521e-06
XM_016913608.1	4672	4322.91	6.37018e-05	7.182e-06
XM_016913609.1	4669	4319.91	0.000143616	1.62031e-05
XM_016913610.1	4642	4292.91	0.221683	0.0251681
XM_016913611.1	4639	4289.91	0.502633	0.0571048
XM_016913612.1	4639	4289.91	0.502633	0.0571048
XM_016913613.1	4639	4289.91	0.502633	0.0571048
XM_016913614.1	4635	4285.91	1.49852	0.170408
XM_016913615.1	4636	4286.91	1.1403	0.129641
XM_016913616.1	4602	4252.91	0.000219939	2.5205e-05
XM_016913617.1	3875	3525.91	0	0
XM_016913618.1	1020	670.914	0	0
XM_016913619.1	962	612.914	0	0
XM_016913620.1	2246	1896.91	0	0
XM_016913621.1	2340	1990.91	1.57143e-07	3.84693e-08
XM_016913622.1	8159	7809.91	34	2.12179
XM_016913623.1	2246	1896.91	168.029	43.1725
XM_016913624.1	2686	2336.91	23.6369	4.92969
XM_016913625.1	10273	9923.91	166	8.15259
XM_016913626.1	1656	1306.91	0	0
XM_016913627.1	1706	1356.91	4.40919	1.58372
XM_016913628.1	1974	1624.91	198.633	59.5787
XM_016913629.1	785	435.917	231.965	259.352
XM_016913630.1	3207	2857.91	0	0
XM_016913631.1	2997	2647.91	0	0
XM_016913632.1	1272	922.914	1	0.528092
XM_016913633.1	3864	3514.91	38.2688	5.30641
XM_016913634.1	2501	2151.91	0	0
XM_016913635.1	6894	6544.91	0	0
XM_016913636.1	958	608.914	19.3886	15.5189
XM_016913637.1	10074	9724.91	377	18.8941
XM_016913638.1	9587	9237.91	0.338953	0.0178828
XM_016913639.1	9596	9246.91	72.8122	3.83776
XM_016913640.1	7495	7145.91	0.0176471	0.00120361
XM_016913641.1	7445	7095.91	245.74	16.8786
XM_016913642.1	7585	7235.91	0	0
XM_016913643.1	6878	6528.91	11.5878	0.865031
XM_016913644.1	4853	4503.91	2.85083e-08	3.08498e-09
XM_016913645.1	1534	1184.91	0	0
XM_016913646.1	1070	720.914	0	0
XM_016913647.1	1026	676.914	67.4933	48.5957
XM_016913648.1	2234	1884.91	0	0
XM_016913649.1	2278	1928.91	118.507	29.9434
XM_016913650.1	1697	1347.91	0	0
XM_016913651.1	800	450.916	17	18.3749
XM_016913652.1	1979	1629.91	0	0
XM_016913653.1	2204	1854.91	13.9344	3.6613
XM_016913654.1	4476	4126.91	0	0
XM_016913655.1	4220	3870.91	10.5704	1.33091
XM_016913656.1	6495	6145.91	0	0
XM_016913657.1	1765	1415.91	0	0
XM_016913658.1	2530	2180.91	0	0
XM_016913659.1	4098	3748.91	0	0
XM_016913660.1	3970	3620.91	157.132	21.1503
XM_016913661.1	1643	1293.91	132	49.7209
XM_016913662.1	1717	1367.91	384	136.818
XM_016913663.1	4923	4573.91	124.63	13.2802
XM_016913664.1	3963	3613.91	38.4356	5.18355
XM_016913665.1	3789	3439.91	0	0
XM_016913666.1	6232	5882.91	0.198445	0.0164406
XM_016913667.1	6223	5873.91	0	0
XM_016913668.1	6208	5858.91	23.8016	1.97997
XM_016913669.1	3949	3599.91	0	0
XM_016913670.1	4002	3652.91	0	0
XM_016913671.1	3649	3299.91	206.839	30.5493
XM_016913672.1	3869	3519.91	59.4332	8.22939
XM_016913673.1	3465	3115.91	3.0324e-06	4.7432e-07
XM_016913674.1	1804	1454.91	118.047	39.5446
XM_016913675.1	1095	745.914	0	0
XM_016913676.1	1645	1295.91	37	13.9154
XM_016913677.1	1439	1089.91	0	0
XM_016913678.1	1203	853.914	0	0
XM_016913679.1	3499	3149.91	0	0
XM_016913680.1	1948	1598.91	0	0
XM_016913681.1	2000	1650.91	0	0
XM_016913682.1	678	329.095	0	0
XM_016913683.1	615	267.094	7	12.7733
XM_016913684.1	726	376.948	0	0
XM_016913685.1	523	183.151	0	0
XM_016913686.1	556	211.738	0	0
XM_016913687.1	543	200.216	0	0
XM_016913688.1	4247	3897.91	443.212	55.4179
XM_016913689.1	5594	5244.91	14.9884	1.3928
XM_016913690.1	5178	4828.91	17.0116	1.71698
XM_016913691.1	1518	1168.91	0	0
XM_016913692.1	2680	2330.91	8	1.67276
XM_016913693.1	1514	1164.91	247.293	103.464
XM_016913694.1	1552	1202.91	283.612	114.911
XM_016913695.1	1463	1113.91	0.873626	0.382247
XM_016913696.1	1469	1119.91	3687.64	1604.85
XM_016913697.1	1503	1153.91	139.578	58.9542
XM_016913698.1	1715	1365.91	26.9766	9.62573
XM_016913699.1	2270	1920.91	84	21.3129
XM_016913700.1	2117	1767.91	64.3021	17.727
XM_016913701.1	3196	2846.91	0	0
XM_016913702.1	6981	6631.91	0.0975447	0.00716862
XM_016913703.1	3061	2711.91	53.953	9.6964
XM_016913704.1	9575	9225.91	247	13.0484
XM_016913705.1	5537	5187.91	20.9996	1.97282
XM_016913706.1	8767	8417.91	0	0
XM_016913707.1	10670	10320.9	289.545	13.6731
XM_016913708.1	5601	5251.91	191	17.725
XM_016913709.1	2726	2376.91	0	0
XM_016913710.1	3419	3069.91	283	44.9294
XM_016913711.1	1347	997.914	125	61.0502
XM_016913712.1	5322	4972.91	0	0
XM_016913713.1	5363	5013.91	19.053	1.85207
XM_016913714.1	5409	5059.91	0	0
XM_016913715.1	5400	5050.91	0	0
XM_016913716.1	5212	4862.91	1.9396e-05	1.94395e-06
XM_016913717.1	3117	2767.91	2.00481	0.353013
XM_016913718.1	5348	4998.91	0	0
XM_016913719.1	5152	4802.91	39.947	4.05368
XM_016913720.1	4754	4404.91	0	0
XM_016913721.1	2547	2197.91	0	0
XM_016913722.1	2540	2190.91	0	0
XM_016913723.1	4043	3693.91	36.7545	4.84947
XM_016913724.1	4212	3862.91	0	0
XM_016913725.1	3793	3443.91	1.43374	0.202903
XM_016913726.1	1492	1142.91	0	0
XM_016913727.1	1562	1212.91	56	22.5024
XM_016913728.1	1853	1503.91	31	10.0464
XM_016913729.1	1409	1059.91	1.66407	0.765195
XM_016913730.1	2954	2604.91	0	0
XM_016913731.1	3780	3430.91	0	0
XM_016913732.1	1463	1113.91	4.83651	2.11617
XM_016913733.1	1119	769.914	0	0
XM_016913734.1	1026	676.914	2	1.44001
XM_016913735.1	1131	781.914	50	31.166
XM_016913736.1	2605	2255.91	0	0
XM_016913737.1	3128	2778.91	0	0
XM_016913738.1	3620	3270.91	6.68674	0.996359
XM_016913739.1	1621	1271.91	0	0
XM_016913740.1	1183	833.914	8	4.67562
XM_016913741.1	762	412.922	12.6254	14.9021
XM_016913742.1	818	468.915	8.37458	8.70442
XM_016913743.1	1551	1201.91	129.766	52.6208
XM_016913744.1	3658	3308.91	2.00476	0.295289
XM_016913745.1	4647	4297.91	0	0
XM_016913746.1	4638	4288.91	0	0
XM_016913747.1	4675	4325.91	0	0
XM_016913748.1	2707	2357.91	28.4437	5.87935
XM_016913749.1	2546	2196.91	25	5.54623
XM_016913750.1	2593	2243.91	32.8803	7.14167
XM_016913751.1	9077	8727.91	2.54991e-06	1.42392e-07
XM_016913752.1	4014	3664.91	199	26.4643
XM_016913753.1	4016	3666.91	70.2438	9.33636
XM_016913754.1	1038	688.914	1	0.707466
XM_016913755.1	1079	729.914	23	15.3577
XM_016913756.1	2373	2023.91	47.5162	11.4425
XM_016913757.1	2655	2305.91	444	93.8448
XM_016913758.1	5282	4932.91	35	3.45808
XM_016913759.1	989	639.914	36.9181	28.1183
XM_016913760.1	3115	2765.91	0	0
XM_016913761.1	3469	3119.91	25.3862	3.96575
XM_016913762.1	3645	3295.91	4.11343e-07	6.08274e-08
XM_016913763.1	3632	3282.91	84.78	12.5865
XM_016913764.1	483	151.912	0	0
XM_016913765.1	1203	853.914	1038	592.453
XM_016913766.1	1784	1434.91	219	74.3856
XM_016913767.1	3719	3369.91	206	29.7933
XM_016913768.1	1583	1233.91	318	125.607
XM_016913769.1	5162	4812.91	0	0
XM_016913770.1	3011	2661.91	0.000878229	0.000160799
XM_016913771.1	3960	3610.91	16	2.1596
XM_016913772.1	679	330.089	0	0
XM_016913773.1	501	165.452	0	0
XM_016913774.1	1094	744.914	0	0
XM_016913775.1	13757	13407.9	37	1.34497
XM_016913776.1	1647	1297.91	5.8867	2.21053
XM_016913777.1	1652	1302.91	0.0652375	0.0244035
XM_016913778.1	4654	4304.91	18.5396	2.09897
XM_016913779.1	2820	2470.91	84	16.5688
XM_016913780.1	1489	1139.91	1	0.427561
XM_016913781.1	1772	1422.91	0	0
XM_016913782.1	1943	1593.91	26.7625	8.18337
XM_016913783.1	1796	1446.91	14.2375	4.7958
XM_016913784.1	1782	1432.91	3.76159e-08	1.27944e-08
XM_016913785.1	4498	4148.91	47.2425	5.54969
XM_016913786.1	1864	1514.91	0	0
XM_016913787.1	1870	1520.91	0	0
XM_016913788.1	1050	700.914	15	10.4303
XM_016913789.1	3875	3525.91	25	3.45572
XM_016913790.1	2623	2273.91	11.9849	2.5688
XM_016913791.1	4585	4235.91	27.5131	3.16565
XM_016913792.1	2507	2157.91	0	0
XM_016913793.1	1735	1385.91	49	17.2318
XM_016913794.1	1643	1293.91	0	0
XM_016913795.1	2898	2548.91	0	0
XM_016913796.1	3131	2781.91	29	5.08072
XM_016913797.1	2256	1906.91	13.6588	3.49101
XM_016913798.1	2524	2174.91	0	0
XM_016913799.1	2453	2103.91	4	0.926622
XM_016913800.1	2655	2305.91	0	0
XM_016913801.1	1878	1528.91	48	15.3013
XM_016913802.1	2431	2081.91	3.17115e-05	7.42378e-06
XM_016913803.1	1899	1549.91	2.215e-05	6.96526e-06
XM_016913804.1	4724	4374.91	5.43809	0.605825
XM_016913805.1	1577	1227.91	0	0
XM_016913806.1	1507	1157.91	8.29453	3.49129
XM_016913807.1	1346	996.914	0	0
XM_016913808.1	2819	2469.91	0	0
XM_016913809.1	2645	2295.91	1	0.212283
XM_016913810.1	1073	723.914	40	26.9304
XM_016913811.1	3243	2893.91	0	0
XM_016913812.1	3233	2883.91	0	0
XM_016913813.1	1453	1103.91	0	0
XM_016913814.1	1432	1082.91	2	0.900133
XM_016913815.1	1729	1379.91	2	0.706396
XM_016913816.1	1169	819.914	0	0
XM_016913817.1	3390	3040.91	0	0
XM_016913818.1	3287	2937.91	0	0
XM_016913819.1	4370	4020.91	0	0
XM_016913820.1	1866	1516.91	0	0
XM_016913821.1	1779	1429.91	0	0
XM_016913822.1	3502	3152.91	6.38162e-05	9.86483e-06
XM_016913823.1	5667	5317.91	10	0.916493
