target_id	length	eff_length	est_counts	tpm
XM_006569799.2	7001	6651.91	48.1593	0.586815
XM_006569800.2	7001	6651.91	11.5012	0.14014
XM_006569801.2	6998	6648.91	0.239395	0.00291831
XM_006569802.2	6998	6648.91	0.388683	0.00473818
XM_006569803.2	6998	6648.91	1.38325	0.0168623
XM_006569805.2	6575	6225.91	39.3589	0.512398
XM_006569807.2	2484	2134.91	45.2018	1.7161
XM_006569808.2	2778	2428.91	0	0
XM_006569809.2	2612	2262.91	0	0
XM_006569810.2	2302	1952.91	0	0
XM_006569812.2	1978	1628.91	2.70098	0.134397
XM_006569813.2	2639	2289.91	0	0
XM_006569814.2	2591	2241.91	40.0342	1.44737
XM_006569816.2	2479	2129.91	56.3291	2.14357
XM_006569817.2	4458	4108.91	384.37	7.5821
XM_006569818.2	4421	4071.91	0.0175889	0.000350113
XM_006569819.2	3976	3626.91	4.59112	0.1026
XM_006569821.2	1326	976.914	49	4.06543
XM_006569825.2	2191	1841.91	145.447	6.40035
XM_006569826.1	783	433.918	172	32.1284
XM_006569831.2	400	101.553	23	18.3571
XM_006569834.2	1658	1308.91	3308	204.843
XM_006569836.1	1050	700.914	9	1.04075
XM_006569838.2	2375	2025.91	384	15.3631
XM_006569841.2	2384	2034.91	817.938	32.5793
XM_006569842.2	6831	6481.91	0.00924728	0.000115632
XM_006569843.2	7007	6657.91	60.0038	0.730479
XM_006569844.2	3109	2759.91	179.676	5.2767
XM_006569845.2	3106	2756.91	131.88	3.87725
XM_006569846.2	3122	2772.91	0.000212669	6.21634e-06
XM_006569847.2	2240	1890.91	39.6484	1.6995
XM_006569849.2	8977	8627.91	267	2.50826
XM_006569852.2	1165	815.914	577	57.319
XM_006569853.2	692	343.027	325	76.793
XM_006569854.2	1117	767.914	491.442	51.8713
XM_006569855.2	1623	1273.91	50.0657	3.18543
XM_006569857.2	2443	2093.91	3215	124.448
XM_006569859.2	2853	2503.91	130.967	4.23946
XM_006569860.2	3038	2688.91	42.1124	1.2694
XM_006569876.2	3031	2681.91	0	0
XM_006569889.2	2031	1681.91	0	0
XM_006569890.2	2555	2205.91	5026.52	184.691
XM_006569891.1	2454	2104.91	3977.53	153.16
XM_006569892.1	2587	2237.91	1097.73	39.7575
XM_006569894.1	2580	2230.91	840.224	30.5267
XM_006569896.2	1816	1466.91	29.0374	1.60443
XM_006569897.2	2535	2185.91	0	0
XM_006569898.2	1206	856.914	2.26697	0.214425
XM_006569899.2	1087	737.914	49.2973	5.41483
XM_006569900.2	2861	2511.91	3255.27	105.039
XM_006569901.2	6702	6352.91	3275.18	41.7858
XM_006569902.2	3491	3141.91	1189	30.6729
XM_006569904.2	1280	930.914	456.903	39.7816
XM_006569905.1	942	592.914	58.2557	7.96368
XM_006569907.2	1871	1521.91	236	12.5687
XM_006569909.2	1709	1359.91	79	4.7085
XM_006569911.2	1132	782.914	69.3849	7.18321
XM_006569915.2	1474	1124.91	336.989	24.2808
XM_006569916.2	1895	1545.91	57.132	2.99545
XM_006569918.2	3205	2855.91	314	8.91152
XM_006569921.2	2285	1935.91	185.438	7.76388
XM_006569923.2	1952	1602.91	65.9712	3.33589
XM_006569927.2	629	280.719	40	11.5493
XM_006569928.2	1986	1636.91	489	24.2131
XM_006569929.2	10040	9690.91	846.403	7.07913
XM_006569930.2	2062	1712.91	47.8091	2.26226
XM_006569931.2	1438	1088.91	369.82	27.5273
XM_006569932.2	1860	1510.91	565.635	30.3434
XM_006569933.2	1381	1031.91	356	27.9624
XM_006569936.2	3600	3250.91	193	4.81193
XM_006569937.2	1652	1302.91	85.2975	5.30625
XM_006569938.2	2370	2020.91	35.648	1.42973
XM_006569939.2	8447	8097.91	4.34063	0.0434457
XM_006569940.2	8508	8158.91	0.730399	0.00725596
XM_006569941.2	8485	8135.91	0.00700598	6.97959e-05
XM_006569942.2	8473	8123.91	8.38104	0.083618
XM_006569945.2	4405	4055.91	0	0
XM_006569946.2	4381	4031.91	0	0
XM_006569947.2	950	600.914	1084.61	146.295
XM_006569950.2	628	279.742	389	112.709
XM_006569951.1	3728	3378.91	68.2779	1.63783
XM_006569959.2	1381	1031.91	1488	116.876
XM_006569960.2	1703	1353.91	4	0.239462
XM_006569961.2	1413	1063.91	349.457	26.6228
XM_006569963.2	1317	967.914	179.268	15.0118
XM_006569965.2	2192	1842.91	29.0237	1.27648
XM_006569966.2	1281	931.914	362.18	31.5003
XM_006569967.2	4302	3952.91	0	0
XM_006569968.2	4298	3948.91	18.4256	0.378192
XM_006569969.2	2549	2199.91	69.6944	2.56779
XM_006569971.1	2027	1677.91	56	2.70511
XM_006569973.2	1136	786.914	0	0
XM_006569975.2	13886	13536.9	0	0
XM_006569976.2	13883	13533.9	0	0
XM_006569977.2	13877	13527.9	0	0
XM_006569978.2	13858	13508.9	0	0
XM_006569979.2	13858	13508.9	0	0
XM_006569980.2	12102	11752.9	24.3899	0.168202
XM_006569981.2	13282	12932.9	0	0
XM_006569982.2	1165	815.914	0	0
XM_006569983.2	1217	867.914	5624	525.213
XM_006569984.2	3727	3377.91	21.0833	0.505893
XM_006569986.2	4383	4033.91	21.2474	0.426919
XM_006569987.2	4269	3919.91	14.7526	0.305042
XM_006569989.2	2350	2000.91	1001	40.5483
XM_006569991.2	1161	811.914	0	0
XM_006569992.2	1164	814.914	104.451	10.3889
XM_006569993.2	1143	793.914	66.3685	6.77572
XM_006569995.2	2504	2154.91	341.253	12.8355
XM_006569996.2	2366	2016.91	278.64	11.1976
XM_006570002.2	3615	3265.91	70.5992	1.75211
XM_006570003.2	5027	4677.91	7	0.121287
XM_006570004.2	384	94.0865	0	0
XM_006570005.2	2718	2368.91	0.00195331	6.68327e-05
XM_006570006.2	2699	2349.91	887.332	30.6056
XM_006570007.2	2620	2270.91	0	0
XM_006570009.2	2620	2270.91	0	0
XM_006570010.2	2196	1846.91	162.088	7.11329
XM_006570011.2	1187	837.914	715	69.163
XM_006570012.2	4522	4172.91	85.8635	1.66777
XM_006570013.2	2370	2020.91	0	0
XM_006570014.2	2253	1903.91	24.5167	1.04372
XM_006570015.2	2300	1950.91	63.3101	2.63028
XM_006570016.2	1920	1570.91	151.024	7.79222
XM_006570018.2	5039	4689.91	0.00303423	5.24386e-05
XM_006570019.2	4894	4544.91	0	0
XM_006570020.2	4826	4476.91	0	0
XM_006570021.2	4811	4461.91	19.0377	0.345828
XM_006570024.2	1363	1013.91	2.80367	0.224126
XM_006570025.2	1480	1130.91	281.348	20.1642
XM_006570026.2	4235	3885.91	0	0
XM_006570027.2	4215	3865.91	0	0
XM_006570028.2	4231	3881.91	0	0
XM_006570029.2	3975	3625.91	28.6652	0.640773
XM_006570030.2	4045	3695.91	0	0
XM_006570031.2	4107	3757.91	0	0
XM_006570032.2	5780	5430.91	1.7447e-07	2.60384e-09
XM_006570033.2	5797	5447.91	108.764	1.61816
XM_006570034.2	5777	5427.91	3.46162e-07	5.16909e-09
XM_006570035.2	5595	5245.91	0	0
XM_006570036.2	5423	5073.91	1.29375	0.0206668
XM_006570037.2	5408	5058.91	50.8449	0.814624
XM_006570038.2	5138	4788.91	406.683	6.88314
XM_006570043.2	1553	1203.91	3.11788	0.209909
XM_006570045.2	1131	781.914	260.866	27.0412
XM_006570046.2	2544	2194.91	0	0
XM_006570047.2	2578	2228.91	214.314	7.79337
XM_006570048.2	2368	2018.91	0	0
XM_006570049.2	2252	1902.91	0.0261875	0.00111543
XM_006570050.2	2180	1830.91	14.0741	0.623045
XM_006570051.2	2526	2176.91	0	0
XM_006570052.2	2517	2167.91	0.00558706	0.000208885
XM_006570053.2	2454	2104.91	0	0
XM_006570054.2	2448	2098.91	0	0
XM_006570055.2	2155	1805.91	0	0
XM_006570058.2	2436	2086.91	0	0
XM_006570059.2	2430	2080.91	0	0
XM_006570060.2	2427	2077.91	0.00169511	6.61208e-05
XM_006570061.2	2421	2071.91	386.861	15.1339
XM_006570062.2	2358	2008.91	0	0
XM_006570063.2	2065	1715.91	0	0
XM_006570064.2	1994	1644.91	2.46979e-08	1.21698e-09
XM_006570065.2	2340	1990.91	0	0
XM_006570066.2	2331	1981.91	185.067	7.56855
XM_006570067.2	3081	2731.91	403.6	11.9743
XM_006570068.2	1747	1397.91	284.933	16.5208
XM_006570069.1	834	484.915	1910	319.253
XM_006570070.2	6486	6136.91	0.389038	0.00513818
XM_006570071.2	3311	2961.91	0	0
XM_006570072.2	3582	3232.91	89.8435	2.25247
XM_006570073.2	3469	3119.91	32.7376	0.850494
XM_006570075.2	3105	2755.91	9.57825	0.281701
XM_006570076.2	3599	3249.91	30.8406	0.769164
XM_006570077.2	3260	2910.91	0	0
XM_006570080.2	2647	2297.91	0	0
XM_006570081.2	2506	2156.91	0	0
XM_006570082.2	2439	2089.91	22	0.853221
XM_006570083.2	2691	2341.91	0	0
XM_006570089.2	891	541.914	394	58.9295
XM_006570090.2	3488	3138.91	1689.51	43.6264
XM_006570091.2	3466	3116.91	43.6697	1.13559
XM_006570093.2	3075	2725.91	0	0
XM_006570098.2	2707	2357.91	0	0
XM_006570100.2	4560	4210.91	0	0
XM_006570101.2	4680	4330.91	0	0
XM_006570102.2	4841	4491.91	242.976	4.38429
XM_006570103.2	4943	4593.91	0	0
XM_006570105.2	4578	4228.91	0	0
XM_006570106.2	4560	4210.91	0	0
XM_006570107.2	4468	4118.91	0	0
XM_006570108.2	4422	4072.91	64.493	1.28344
XM_006570109.2	1414	1064.91	147.624	11.2359
XM_006570110.2	4513	4163.91	0	0
XM_006570113.2	3050	2700.91	30.8089	0.924555
XM_006570114.2	2691	2341.91	0	0
XM_006570115.2	642	293.469	881	243.322
XM_006570116.2	871	521.914	1	0.155299
XM_006570118.2	2380	2030.91	7	0.279366
XM_006570119.2	1276	926.914	0	0
XM_006570120.2	1186	836.914	0	0
XM_006570121.2	1186	836.914	0	0
XM_006570122.2	2494	2144.91	0	0
XM_006570124.2	2441	2091.91	35	1.3561
XM_006570125.2	3837	3487.91	558.223	12.9721
XM_006570141.2	928	578.914	21.9286	3.07018
XM_006570142.2	925	575.914	0	0
XM_006570144.2	960	610.914	3	0.398023
XM_006570146.2	990	640.914	0.836434	0.105779
XM_006570147.2	2451	2101.91	38.0633	1.46777
XM_006570148.2	5360	5010.91	0	0
XM_006570149.2	5332	4982.91	0	0
XM_006570150.2	5302	4952.91	0	0
XM_006570151.2	4821	4471.91	0	0
XM_006570152.2	5122	4772.91	252.138	4.28175
XM_006570153.2	4657	4307.91	18.9137	0.355858
XM_006570155.2	5531	5181.91	0	0
XM_006570156.2	4715	4365.91	12.4518	0.231167
XM_006570157.2	4610	4260.91	0	0
XM_006570158.2	5231	4881.91	0	0
XM_006570159.2	4927	4577.91	0	0
XM_006570160.2	4660	4310.91	0	0
XM_006570161.2	1448	1098.91	308	22.7172
XM_006570164.2	609	261.297	1	0.310194
XM_006570166.2	1320	970.914	25.8075	2.15443
XM_006570167.2	2014	1664.91	8.253	0.401779
XM_006570168.2	2015	1665.91	3.91971	0.190708
XM_006570169.2	3098	2748.91	0	0
XM_006570170.2	2113	1763.91	15.8859	0.729965
XM_006570171.2	373	89.3353	0	0
XM_006570172.2	1634	1284.91	77.977	4.91881
XM_006570173.2	1472	1122.91	200.215	14.4516
XM_006570174.2	1429	1079.91	356.785	26.7784
XM_006570178.2	4637	4287.91	0	0
XM_006570180.2	4607	4257.91	223.199	4.24877
XM_006570181.2	4296	3946.91	199.448	4.0958
XM_006570183.2	3786	3436.91	0	0
XM_006570184.2	4784	4434.91	60.7164	1.10966
XM_006570185.2	4685	4335.91	38.4481	0.718723
XM_006570186.2	1700	1350.91	115.793	6.94737
XM_006570187.1	2995	2645.91	878.551	26.9128
XM_006570188.2	1642	1292.91	147	9.21542
XM_006570190.2	4004	3654.91	86.658	1.92176
XM_006570191.2	2834	2484.91	0	0
XM_006570192.2	5422	5072.91	0	0
XM_006570193.2	5425	5075.91	0	0
XM_006570194.2	4716	4366.91	19	0.352652
XM_006570195.2	1456	1106.91	0.854232	0.0625502
XM_006570196.2	5616	5266.91	1.05714e-05	1.62683e-07
XM_006570197.2	5556	5206.91	15.6369	0.243409
XM_006570198.2	5104	4754.91	58.7205	1.00095
XM_006570201.2	2773	2423.91	306.139	10.2369
XM_006570203.2	1593	1243.91	2756	179.579
XM_006570204.2	2126	1776.91	1726	78.7303
XM_006570206.2	1443	1093.91	30	2.22283
XM_006570207.2	1492	1142.91	56.2865	3.9917
XM_006570208.2	796	446.916	85	15.4156
XM_006570209.2	881	531.914	423.135	64.477
XM_006570210.1	698	349.006	82	19.0436
XM_006570211.2	816	466.915	1372	238.168
XM_006570212.2	3911	3561.91	88.409	2.01178
XM_006570213.2	1866	1516.91	105.55	5.63981
XM_006570214.2	2219	1869.91	45.2525	1.9615
XM_006570215.2	1802	1452.91	9.12275	0.508924
XM_006570216.2	1668	1318.91	53.6325	3.29593
XM_006570217.2	1931	1581.91	30.1444	1.54451
XM_006570218.2	2275	1925.91	109.113	4.59204
XM_006570219.2	2293	1943.91	33.6064	1.40124
XM_006570220.2	2251	1901.91	48.5064	2.06717
XM_006570222.2	857	507.914	168.529	26.8938
XM_006570223.2	2253	1903.91	20.8757	0.888713
XM_006570225.2	3824	3474.91	582.159	13.5789
XM_006570226.2	3657	3307.91	44.8415	1.09873
XM_006570227.2	2079	1729.91	1220.7	57.194
XM_006570228.2	2164	1814.91	325.304	14.5278
XM_006570229.2	951	601.914	1904	256.389
XM_006570230.2	2852	2502.91	85	2.75258
XM_006570231.2	2629	2279.91	0	0
XM_006570233.2	791	441.917	205	37.5994
XM_006570234.2	905	555.914	125	18.2251
XM_006570236.2	842	492.914	2424.68	398.703
XM_006570237.2	1106	756.914	1145.32	122.645
XM_006570238.2	4635	4285.91	24.6414	0.466004
XM_006570239.2	4284	3934.91	0	0
XM_006570240.2	4247	3897.91	40.3586	0.83921
XM_006570242.2	2642	2292.91	795.395	28.1166
XM_006570243.2	1770	1420.91	335.438	19.1343
XM_006570246.2	1622	1272.91	798.377	50.8365
XM_006570247.2	1580	1230.91	52.1012	3.43074
XM_006570248.2	674	325.121	0	0
XM_006570249.2	1217	867.914	0	0
XM_006570250.2	1594	1244.91	0	0
XM_006570251.2	1245	895.914	5.97465	0.540522
XM_006570253.2	1237	887.914	0	0
XM_006570255.2	1188	838.914	50	4.83081
XM_006570256.2	1634	1284.91	14.1781	0.894358
XM_006570257.2	1437	1087.91	67.9592	5.06315
XM_006570258.1	1493	1143.91	5610	397.5
XM_006570264.2	4152	3802.91	244	5.20045
XM_006570266.2	3921	3571.91	17	0.385758
XM_006570268.2	6556	6206.91	32.7542	0.427719
XM_006570271.2	3373	3023.91	152.579	4.08971
XM_006570273.2	1372	1022.91	7.84871	0.621908
XM_006570274.2	1377	1027.91	0	0
XM_006570275.2	7510	7160.91	264.092	2.98919
XM_006570278.2	1117	767.914	96	10.1327
XM_006570279.2	2443	2093.91	264.304	10.2309
XM_006570280.2	2350	2000.91	967.4	39.1873
XM_006570281.2	595	247.887	1	0.326974
XM_006570282.2	3110	2760.91	462.359	13.5736
XM_006570283.2	8197	7847.91	26	0.268526
XM_006570287.2	858	508.914	143.871	22.9138
XM_006570288.1	3074	2724.91	565.937	16.8338
XM_006570289.1	3143	2793.91	29.2177	0.847619
XM_006570291.2	1096	746.914	189.725	20.5883
XM_006570292.2	980	630.914	91.2753	11.726
XM_006570293.2	647	298.392	70.1977	19.0679
XM_006570295.2	4636	4286.91	0.00441327	8.34418e-05
XM_006570296.2	4633	4283.91	605.972	11.4651
XM_006570298.2	4101	3751.91	137.023	2.96012
XM_006570300.2	2644	2294.91	382	13.4916
XM_006570301.2	1549	1199.91	5772	389.891
XM_006570302.2	2304	1954.91	0	0
XM_006570303.2	2217	1867.91	2	0.0867841
XM_006570304.2	2545	2195.91	263.367	9.72104
XM_006570310.2	7772	7422.91	0	0
XM_006570314.2	7097	6747.91	131.399	1.5783
XM_006570316.2	8030	7680.91	0	0
XM_006570319.2	2421	2071.91	0	0
XM_006570320.2	3123	2773.91	30.6387	0.89525
XM_006570321.1	2997	2647.91	61.9612	1.89663
XM_006570322.2	2614	2264.91	0	0
XM_006570323.2	3057	2707.91	4.11355	0.123126
XM_006570324.2	1422	1072.91	1253	94.6571
XM_006570325.2	1617	1267.91	368.051	23.528
XM_006570328.2	3541	3191.91	0	0
XM_006570334.2	5698	5348.91	0	0
XM_006570341.2	1122	772.914	1357.82	142.39
XM_006570342.2	1085	735.914	600.416	66.1291
XM_006570343.2	1799	1449.91	194.331	10.8635
XM_006570348.2	1956	1606.91	672.339	33.9127
XM_006570349.2	1800	1450.91	661.268	36.9405
XM_006570350.2	1895	1545.91	507.896	26.6291
XM_006570351.2	2204	1854.91	1552.84	67.853
XM_006570355.2	2563	2213.91	0.0288531	0.00105633
XM_006570356.2	2370	2020.91	48.4543	1.94335
XM_006570358.2	2456	2106.91	0	0
XM_006570359.2	1758	1408.91	52.884	3.04233
XM_006570360.2	3464	3114.91	0	0
XM_006570361.2	3412	3062.91	0	0
XM_006570362.2	3094	2744.91	0	0
XM_006570364.2	2871	2521.91	0	0
XM_006570365.2	1139	789.914	0	0
XM_006570366.2	1142	792.914	6.80613	0.695731
XM_006570367.2	1069	719.914	93.2823	10.5023
XM_006570368.2	713	363.968	214.718	47.8158
XM_006570369.2	1943	1593.91	11.8311	0.601625
XM_006570370.2	1822	1472.91	697.821	38.4003
XM_006570372.2	1719	1369.91	120.552	7.13261
XM_006570373.2	1730	1380.91	236.627	13.8888
XM_006570374.2	2877	2527.91	266	8.52877
XM_006570379.1	4921	4571.91	1127.55	19.9896
XM_006570380.1	4846	4496.91	252.454	4.55024
XM_006570383.2	1422	1072.91	4.86221	0.367313
XM_006570384.2	592	245.039	0	0
XM_006570385.2	3284	2934.91	368	10.1629
XM_006570386.2	3275	2925.91	0.000244014	6.75959e-06
XM_006570387.2	2539	2189.91	223.432	8.26962
XM_006570388.2	2678	2328.91	143	4.9768
XM_006570390.1	2842	2492.91	0	0
XM_006570391.2	3667	3317.91	316.16	7.72341
XM_006570392.2	2356	2006.91	0	0
XM_006570393.2	2353	2003.91	0	0
XM_006570394.2	2326	1976.91	0	0
XM_006570397.2	2266	1916.91	0	0
XM_006570399.2	2143	1793.91	0	0
XM_006570403.2	4002	3652.91	181	4.01612
XM_006570405.2	5005	4655.91	1006	17.513
XM_006570406.2	4484	4134.91	46.193	0.905476
XM_006570407.2	1340	990.914	227.13	18.5783
XM_006570408.2	1353	1003.91	122.551	9.89438
XM_006570410.2	1689	1339.91	18.1528	1.09808
XM_006570412.2	4307	3957.91	410.626	8.40906
XM_006570414.2	5110	4760.91	389.328	6.62815
XM_006570415.2	4513	4163.91	15.6724	0.30507
XM_006570417.2	1732	1382.91	365.423	21.4175
XM_006570418.2	1611	1261.91	284.291	18.26
XM_006570420.2	2872	2522.91	0	0
XM_006570421.2	2847	2497.91	0.000315499	1.02374e-05
XM_006570426.2	1976	1626.91	0	0
XM_006570427.2	1975	1625.91	0	0
XM_006570429.2	2284	1934.91	339	14.2006
XM_006570430.2	2003	1653.91	0	0
XM_006570434.2	3417	3067.91	32.0266	0.846126
XM_006570435.2	3399	3049.91	0	0
XM_006570436.2	3222	2872.91	13.9269	0.392915
XM_006570440.2	2408	2058.91	700.059	27.559
XM_006570443.2	2484	2134.91	1.52306	0.0578236
XM_006570444.2	5837	5487.91	2.95498e-06	4.3643e-08
XM_006570445.2	5777	5427.91	2.45887	0.0367172
XM_006570446.2	10731	10381.9	1.34832e-05	1.05264e-07
XM_006570447.2	10686	10336.9	0.00294498	2.30918e-05
XM_006570448.2	10624	10274.9	5.11492	0.0403486
XM_006570449.2	11057	10707.9	3.71764	0.0281404
XM_006570450.2	11054	10704.9	5.26218	0.0398428
XM_006570451.2	5090	4740.91	122.542	2.09504
XM_006570452.2	5699	5349.91	12.1492	0.184064
XM_006570453.2	5698	5348.91	15.3186	0.232124
XM_006570456.2	3014	2664.91	0	0
XM_006570457.2	3580	3230.91	11.7488	0.294738
XM_006570458.2	8957	8607.91	9.00462e-06	8.4788e-08
XM_006570459.2	8582	8232.91	0	0
XM_006570460.2	8834	8484.91	0	0
XM_006570461.2	8954	8604.91	1.38734e-05	1.30678e-07
XM_006570462.2	8868	8518.91	3.55988	0.0338702
XM_006570463.2	8851	8501.91	42.3807	0.404034
XM_006570464.2	8952	8602.91	1.85082e-05	1.74376e-07
XM_006570465.2	8492	8142.91	5.12086e-06	5.09719e-08
XM_006570466.2	8389	8039.91	36.6956	0.369939
XM_006570467.2	2472	2122.91	1851	70.671
XM_006570469.2	4426	4076.91	325.436	6.46996
XM_006570470.2	2370	2020.91	357	14.3182
XM_006570471.2	2139	1789.91	0	0
XM_006570472.2	2017	1667.91	0.0158374	0.000769624
XM_006570473.2	2008	1658.91	12.9842	0.634391
XM_006570475.2	6165	5815.91	10.008	0.139475
XM_006570477.2	6912	6562.91	0	0
XM_006570478.2	6059	5709.91	2.9687	0.0421409
XM_006570479.2	5989	5639.91	251.297	3.61146
XM_006570480.2	6094	5744.91	227.776	3.2136
XM_006570481.2	5495	5145.91	1.77497	0.0279573
XM_006570483.2	2614	2264.91	258	9.23284
XM_006570485.2	1592	1242.91	1159	75.5805
XM_006570488.2	1231	881.914	2	0.183811
XM_006570496.2	1277	927.914	2.28584	0.199666
XM_006570497.2	1392	1042.91	102	7.92718
XM_006570498.2	2742	2392.91	0.00819519	0.000277587
XM_006570499.2	1928	1578.91	29.3598	1.50717
XM_006570500.2	2597	2247.91	0	0
XM_006570502.2	1570	1220.91	163.424	10.8492
XM_006570507.2	1777	1427.91	240	13.6231
XM_006570508.2	1303	953.914	0	0
XM_006570509.2	15882	15532.9	0	0
XM_006570510.2	15859	15509.9	0	0
XM_006570511.2	15516	15166.9	0	0
XM_006570512.2	15689	15339.9	0	0
XM_006570513.2	15573	15223.9	0	0
XM_006570514.2	15537	15187.9	0	0
XM_006570515.2	15643	15293.9	0	0
XM_006570516.2	15610	15260.9	0	0
XM_006570517.2	15526	15176.9	194.003	1.03608
XM_006570518.2	15632	15282.9	15.8121	0.0838592
XM_006570520.2	15487	15137.9	0	0
XM_006570521.2	15392	15042.9	14.0995	0.0759692
XM_006570523.2	3739	3389.91	0	0
XM_006570524.2	3166	2816.91	0	0
XM_006570525.2	3140	2790.91	7	0.203291
XM_006570526.2	3056	2706.91	0	0
XM_006570527.2	3012	2662.91	0	0
XM_006570528.2	4900	4550.91	0	0
XM_006570529.2	4910	4560.91	0	0
XM_006570532.2	4043	3693.91	0	0
XM_006570533.2	3963	3613.91	15.5663	0.349121
XM_006570535.2	4820	4470.91	0	0
XM_006570538.2	1491	1141.91	33	2.34233
XM_006570539.2	2516	2166.91	1	0.0374047
XM_006570540.2	1260	910.914	18.0352	1.60477
XM_006570542.2	3064	2714.91	0	0
XM_006570547.2	1827	1477.91	842.992	46.2319
XM_006570548.2	1865	1515.91	435.979	23.3109
XM_006570549.1	1832	1482.91	0	0
XM_006570550.2	6471	6121.91	0.182258	0.00241305
XM_006570551.2	846	496.914	81.9942	13.3742
XM_006570552.2	727	377.946	0	0
XM_006570553.2	448	128.224	0	0
XM_006570555.2	6455	6105.91	169.757	2.25343
XM_006570556.2	6501	6151.91	1.56151	0.0205732
XM_006570557.2	6485	6135.91	39.4433	0.521029
XM_006570558.2	6636	6286.91	0	0
XM_006570559.2	6439	6089.91	22.0652	0.293673
XM_006570560.2	6619	6269.91	0	0
XM_006570562.2	961	611.914	23.2581	3.08071
XM_006570564.2	973	623.914	255.706	33.2187
XM_006570565.2	1280	930.914	2	0.174136
XM_006570566.2	1097	747.914	0	0
XM_006570570.2	823	473.915	242208	41424.3
XM_006570574.2	815	465.915	489.371	85.1332
XM_006570576.2	3396	3046.91	821.258	21.8467
XM_006570577.2	4389	4039.91	3141.47	63.0271
XM_006570578.2	3256	2906.91	129.127	3.60042
XM_006570579.2	3414	3064.91	2679.41	70.8578
XM_006570580.2	3477	3127.91	18.8008	0.48718
XM_006570581.2	2924	2574.91	40.6743	1.28034
XM_006570583.2	995	645.914	413.634	51.9049
XM_006570584.2	3913	3563.91	0	0
XM_006570585.2	3901	3551.91	4.77361	0.108931
XM_006570586.2	3895	3545.91	0	0
XM_006570587.2	3871	3521.91	0	0
XM_006570588.2	3745	3395.91	0	0
XM_006570589.2	3727	3377.91	15.5576	0.373303
XM_006570590.2	3703	3353.91	0	0
XM_006570591.2	6331	5981.91	0	0
XM_006570592.2	6163	5813.91	295.97	4.12617
XM_006570594.2	3355	3005.91	0	0
XM_006570596.2	3521	3171.91	112.341	2.87068
XM_006570597.2	3329	2979.91	19.34	0.526042
XM_006570602.2	3859	3509.91	0.00286148	6.60788e-05
XM_006570603.2	1976	1626.91	30.9852	1.54368
XM_006570609.2	1731	1381.91	1376	80.7058
XM_006570610.2	1405	1055.91	96.1152	7.37787
XM_006570611.2	2287	1937.91	540.568	22.6091
XM_006570612.2	334	74.7624	0	0
XM_006570615.2	2702	2352.91	143.101	4.92951
XM_006570616.2	2124	1774.91	116.899	5.33828
XM_006570617.2	2210	1860.91	0	0
XM_006570620.2	1190	840.914	0	0
XM_006570621.2	1097	747.914	142.153	15.4054
XM_006570622.2	1216	866.914	542.138	50.6876
XM_006570623.2	2362	2012.91	830.117	33.4258
XM_006570630.2	2816	2466.91	15.2707	0.501733
XM_006570631.2	2513	2163.91	0	0
XM_006570634.2	2790	2440.91	0	0
XM_006570635.2	2578	2228.91	0	0
XM_006570642.2	2661	2311.91	337	11.8148
XM_006570664.2	6332	5982.91	0	0
XM_006570665.2	6176	5826.91	0	0
XM_006570666.2	6115	5765.91	133.871	1.88185
XM_006570667.2	1644	1294.91	763	47.7585
XM_006570668.2	3124	2774.91	86	2.51198
XM_006570673.2	2496	2146.91	322	12.1565
XM_006570674.2	2524	2174.91	1170.66	43.6271
XM_006570675.2	2597	2247.91	391.325	14.1099
XM_006570676.2	2351	2001.91	297.384	12.0404
XM_006570677.2	2064	1714.91	30.7589	1.45377
XM_006570678.2	2116	1766.91	0	0
XM_006570680.2	3334	2984.91	0	0
XM_006570681.2	2451	2101.91	7.24502	0.279378
XM_006570682.2	3241	2891.91	124	3.47539
XM_006570683.2	2254	1904.91	641.768	27.3067
XM_006570684.2	2213	1863.91	1000.01	43.4854
XM_006570685.2	2283	1933.91	641.84	26.9003
XM_006570686.2	2275	1925.91	68.5086	2.88321
XM_006570687.2	2270	1920.91	2013.28	84.95
XM_006570688.2	3350	3000.91	571	15.4223
XM_006570689.2	1594	1244.91	717	46.6817
XM_006570693.2	2865	2515.91	516	16.6235
XM_006570696.2	1012	662.914	1671.51	204.37
XM_006570697.2	1368	1018.91	15.2282	1.21137
XM_006570698.2	2605	2255.91	0	0
XM_006570699.2	2602	2252.91	0	0
XM_006570700.2	3166	2816.91	49.9747	1.43795
XM_006570702.2	2925	2575.91	34.0897	1.07265
XM_006570703.2	2638	2288.91	41.9356	1.48498
XM_006570704.2	1892	1542.91	0	0
XM_006570705.1	2723	2373.91	1534	52.3754
XM_006570707.2	1390	1040.91	1816	141.406
XM_006570708.2	5916	5566.91	0	0
XM_006570709.2	5868	5518.91	0	0
XM_006570710.2	5832	5482.91	0	0
XM_006570711.2	5850	5500.91	17.8643	0.26322
XM_006570712.2	5874	5524.91	0	0
XM_006570713.2	7191	6841.91	404.765	4.79504
XM_006570714.2	1800	1450.91	3250.19	181.566
XM_006570715.2	2661	2311.91	378.639	13.2746
XM_006570716.2	2541	2191.91	222.136	8.21416
XM_006570718.2	1997	1647.91	358.054	17.6109
XM_006570726.2	1559	1209.91	2130.78	142.742
XM_006570727.2	1342	992.914	544.973	44.4867
XM_006570729.2	777	427.919	237	44.8905
XM_006570730.2	876	526.914	449	69.0675
